_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.344444108168624	24.508957317589854 	-0.16451320942123004	40.18455850890011	38.775696737253206	28.052511681208394	8.015003335667245	-12.240703215407581	0	15	101.43518378403594	0	1.1	1.1	24.344444108168624	-0.16451320942123004		dr
10.499456620015795	22.71152629982237 	-12.212069679806575	36.06751501687564	33.441453629119856	28.20877568867748	7.858739328198158	-7.969697831223851	1	31	90.41198756124712	0	1.1	1.1	17.42195036409221	-6.188291444613903		dr
23.154029323130622	22.00414252014814 	1.1498868029824827	29.428993446034195	28.770066348703292	24.227128875088013	8.015003340765677	-4.445306524171386	0	14	90.0434473677302	0	1.1	1.1	19.33264335043835	-3.742232028748441		dr
29.042674506951105	27.809597070498512 	1.233077436452593	36.06751501942485	36.06751501772538	32.12841840455117	7.832886840940027	-4.225682176049595	0	13	104.87632460843454	0	1.1	1.1	21.76015113956654	-2.4984046624481824		dr
24.404404672946253	22.7774443614165 	1.6269603115297535	29.91906330976316	29.82919208735595	24.05572939456561	7.168006417751659	-8.7810839793412	0	14	94.90601817256876	0	1.1	1.1	22.28900184624248	-1.6733316676525951		dr
37.62126711671154	35.11318264226411 	2.508084474447436	44.654431157723025	43.61032348672166	37.17435152888606	8.66986827637853	-2.952129774238699	0	14	146.30492767610045	0	1.1	1.1	24.844379391320658	-0.9764289773025899		dr
34.361840585724195	32.07105121334257 	2.2907893723816244	44.65445225142241	44.59439021729941	35.57940727774417	6.1100882495527316	-5.929902150942112	0	14	133.62938005559408	0	1.1	1.1	26.20401670480688	-0.5096834987762736		dr
21.36628986856078	21.287876299203536 	0.0784135693572452	35.8044313629661	29.92402853032891	26.684576632741386	9.119846260080294	-0.932481741153592	0	14	83.09112726662525	0	1.1	1.1	25.599300850276116	-0.4361713652595838		dr
59.637091763549655	55.66128564597967 	3.975806117569988	68.1940587581177	66.25842093170718	62.392944980613606	9.33514725087202	-2.9649595550372894	0	14	231.92202352491532	0	1.1	1.1	29.381277618417624	0.05404835505481308		dr
41.62440110711977	40.60060783647404 	1.023793270645733	56.476589773158416	55.39335853485417	46.131430135882795	3.1339239191324566	-11.859830660978002	0	15	173.43500461299905	0	1.1	1.1	30.605589967287834	0.15102284661390505		dr
24.58258002605795	23.330235754461626 	1.2523442715963249	32.196821686496264	32.105616127343694	28.208761790132037	0.15625010892364344	-14.026255836780372	0	8	54.62795561346211	0	1.1	1.1	30.058043608994208	0.25114297615776143		dr
