_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
7.200759273498276	11.314829436209923 	-4.114070162711647	29.64676722801745	21.740962632874105	14.823383612123497	7.54345563791503e-9	-11.858706896486744	1	17	34.0035854581863	0	1.1	1.1	7.200759273498276	-4.114070162711647		dr
46.06446198214582	42.99349785000277 	3.070964132143054	71.15225264353043	68.22859532354163	45.95249649628394	20.752740356554902	-8.765180470870511	0	14	179.1395743750115	0	1.1	1.1	26.63261062782205	-0.5215530152842964		dr
63.81856561679534	59.56399457567566 	4.254571041119682	68.65709036039439	67.43614958891264	62.32274536513998	6.3988100005868205	-6.398790234716465	0	14	248.18331073198186	0	1.1	1.1	39.027928957479816	1.070488336850363		dr
60.599342812688796	56.55938662517621 	4.039956187512587	66.32215719392717	65.44166151588233	63.84888823435767	3.326473941886441	-9.358677776386543	0	14	235.6641109382342	0	1.1	1.1	44.42078242128206	1.812855299515919		dr
0.5054581495019128	5.46491725961406 	-4.959459110112147	15.35567136861671	9.071494558377287	5.9294061532575775	0	-6.461562139673294	0	68	9.547542823925019	0	1.1	1.1	35.637717566926035	0.4583924175903059		dr
40.651463382319676	37.941365823498366 	2.7100975588213103	57.68137431160573	56.211084264908095	43.460417261136904	7.02911214252067	-7.5843587987004	0	14	158.0890242645765	0	1.1	1.1	36.47334186949164	0.8336766077954733		dr
48.23440629212238	45.01877920598088 	3.2156270861415024	59.82041351884884	58.96085495561123	45.57950627866481	7.8566957014108425	-5.047887258941941	0	14	187.57824669158703	0	1.1	1.1	38.153493929867466	1.1739552475591917		dr
44.6134904356408	41.63925773993141 	2.9742326957093894	60.18559451249805	58.211156294307834	42.183324623907566	3.995371541977647	-7.980415634561911	0	14	173.4969072497142	0	1.1	1.1	38.960993493089134	1.3989899285779663		dr
41.395424469460195	38.63572950482951 	2.7596949646306825	48.1813316632539	45.614334585118634	40.61740398085351	4.1070974545741805	-4.982750471353327	0	14	160.98220627012296	0	1.1	1.1	39.23148582379703	1.5501793770282681		dr
27.427694207573456	25.5991812604019 	1.828512947171557	41.702314498301966	35.80727513772695	29.784305650166104	11.783204552714952	-12.305610995407593	0	14	106.66325525167454	0	1.1	1.1	38.05110666217467	1.5780127340425971		dr
2.8043545886375543	3.291994463911253 	-0.48763987527369856	7.1570830019205545	5.759706164296712	2.9649524890490246	4.192130987207406	-4.192130987207406	0	14	10.905823400257155	8	1	0	34.846856473671295	1.3902261331956611		dr
26.510117825178927	24.742776636833653 	1.7673411883452737	40.18454989816482	37.43985997730536	27.15495617375125	6.462020012782105	-14.144418726116601	0	14	103.0949026534736	8	1	0	34.1521282529636	1.4216523877914622		dr
33.46904560297491	31.237775896109905 	2.231269706865003	38.752723427909736	38.683468089991685	35.69245132029707	5.892481526151855	-3.172762775736153	0	14	130.15739956712463	8	1	0	34.099583433733706	1.4839306431048116		dr
18.218096282796413	17.003556530609988 	1.2145397521864254	32.61496910663833	30.6383074513883	23.719981298256688	15.16114055484003	-15.161138261734266	0	14	70.84815221087494	8	1	0	32.96519149438104	1.4646884366106412		dr
15.11943492257164	20.376108049593363 	-5.256673127021722	35.57997759970268	35.57997759467316	27.862678132301745	7.064983337537029	-17.64518414691907	1	19	79.79701764690589	8	1	0	31.775474389593747	1.016597665701817		dr
11.929994745092959	11.077852263300604 	0.8521424817923542	20.037508342991934	17.71974231991761	12.022505007324693	9.076708607209948	-12.022505007324689	1	13	43.08053657950235	6	1	0	30.53513191181245	1.0063192167074755		dr
3.072849744819257	3.819035859091782 	-0.746186114272525	9.970247606027884	8.38082060788438	3.2500321706668	0.7412576503471752	-3.1497092103005633	0	15	12.803540603413571	6	1	0	28.919703549048144	0.9032306678262989		dr
0	0 	0	0	0	0	0	0	0	43	0	6	1	0	27.313053351878803	0.8530511862803934		dr
28.0334969547049	26.281403395035838 	1.7520935596690634	40.075016683434654	36.609022928891754	29.429007531136847	28.05251167865918	-13.127087956426344	1	15	116.80623731127041	4	1	0.3333333333333333	27.35097143623807	0.9003692059324288		dr
25.006735510964283	23.339619810233323 	1.6671157007309603	32.06001334776741	29.440434413227322	27.369268329417828	8.449566100583578	-5.712304496840964	0	14	97.24841587597221	4	1	0.3333333333333333	27.23375963997438	0.9387065306723553		dr
14.41804932004637	16.635737951518305 	-2.217688631471935	35.80633352882291	32.691240303974375	17.79068049189145	2.038515474836812	-9.120312783441857	1	14	56.07019180018033	4	1	0.3333333333333333	26.62348771997781	0.7884019991416747		dr
22.227177785712847	20.745365933331986 	1.4818118523808614	29.92072337360377	29.920714047505896	24.37964901233662	9.164929461367521	-9.278673473626652	0	14	86.43902472221662	4	1	0.3333333333333333	26.423655450238492	0.819920628834365		dr
0.39763032053957165	0.7157345769712289 	-0.31810425643165724	3.5786728848561444	1.1928909616187149	0	1.7893364424280722	-1.7893364424280722	0	18	1.988151602697858	4	1	0.3333333333333333	25.29208914025158	0.7704412859967119		dr
36.72143218674055	34.273336707624516 	2.4480954791160343	83.88909741641157	60.57927487479777	35.581355350588694	69.06354209687552	-53.96837870982119	0	14	142.80556961510212	4	1	0.3333333333333333	25.76831176718862	0.8403435440433503		dr
