_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
31.63576944337789	31.94215675982326 	-0.3063873164453703	48.18135300454902	46.848280455587634	36.189204631015215	8.376764675307534	-3.9992169806494644	0	15	131.81570601407452	0	1.1	1.1	31.63576944337789	-0.3063873164453703		dr
51.0074393949126	47.60694343525176 	3.4004959596608444	56.18332424548601	56.18332378102929	50.13943650663919	4.098832967426944	-4.091818972172838	0	14	198.362264313549	0	1.1	1.1	41.321604419145245	1.547054321607737		dr
23.216062554240665	31.593826056545844 	-8.377763502305179	56.18332218437881	53.51566347258504	44.08251835764131	4.001487706528039	-16.03000668153135	0	15	96.73359397600277	0	1.1	1.1	35.28642379751039	-1.7612182863632349		dr
28.409356422793497	26.38011667830825 	2.0292397444852455	36.06751501687564	33.44145449493498	28.208776284328284	8.171271005277063	-8.015003335667245	0	13	102.5893426378654	0	1.1	1.1	33.567156953831166	-0.8136037786511148		dr
7.860957816356212	15.78996743123528 	-7.929009614879067	24.22713370788096	24.105717910693766	20.146603038173946	3.789312281293423	-8.19712703144804	1	22	48.03918665551018	0	1.1	1.1	28.425917126336174	-2.2366849458967053		dr
11.817913661666049	14.032654100807084 	-2.2147404391410355	24.045010012100164	21.44607090512619	18.03375750843782	3.789315654362909	-4.0075016691082315	0	15	49.24130692360853	0	1.1	1.1	25.65791654889115	-2.2330275281040937		dr
17.439475651345834	16.60588878477484 	0.8335868665709931	23.719932360466753	21.410437398713082	19.06604974759272	4.894310843143526	-5.929983087287301	0	13	62.975884296526615	0	1.1	1.1	24.483853563527536	-1.794939757436224		dr
6.960152720983912	13.666103643793932 	-6.70595092281002	23.719936124916494	21.743274782116604	16.363700105610036	2.964992016085894	-5.929984034058704	0	29	56.06789691903706	0	1.1	1.1	22.29339095820958	-2.4088161531079484		dr
20.09657417834133	19.168236133132872 	0.9283380452084593	24.056091301600702	23.831987851735267	22.23744176570606	2.223744013951203	-4.447488722419763	0	13	72.57096231067703	0	1.1	1.1	22.049300204890887	-2.0380212421839032		dr
20.831040340674697	19.680289200926083 	1.150751139748614	24.056102436285112	23.832001601824572	20.946633250904764	5.929987804164064	-2.9649939058542003	0	13	75.22320123021419	0	1.1	1.1	21.927474218469268	-1.7191440039906514		dr
29.323427960320075	27.3685327629654 	1.9548951973546735	32.860240951064085	32.77847678350414	29.649957801552507	2.9649953099766186	-3.210278443957076	0	14	114.0355531790225	0	1.1	1.1	22.599833649546614	-1.3851404402319856		dr
14.9783458011258	20.233733714802185 	-5.255387913676385	29.649967212660155	27.872797348372345	24.378750714039427	3.264240740681629	-6.91251045660194	0	17	70.73107739420516	0	1.1	1.1	21.964709662178212	-1.7076610630190185		dr
23.555786887899515	23.226445839534122 	0.3293410483653929	35.80498687812919	34.823416574060424	26.98423545058928	6.229241933431677	-2.9446884600105534	0	12	78.51928962633171	0	1.1	1.1	22.087100218002927	-1.5509685929125254		dr
34.182898963976115	31.90403903304438 	2.278859930931734	38.54501854971464	38.54501854845726	33.10021107916599	3.9353968928569003	-3.9353874855417104	0	14	132.93349597101823	0	1.1	1.1	22.951085842715298	-1.2774094126379354		dr
3.706336899843764	14.767744781434649 	-11.061407881590885	26.9842605783705	24.80809948787552	20.75501657810033	0	-5.114455490394248	0	45	46.329211248047045	0	1.1	1.1	21.668102579857198	-1.9296759772347987		dr
22.25503119420966	23.534549112996118 	-1.279517918786457	35.58001712252386	33.68511180617344	26.685012840950822	5.930002854382135	-7.412503569865057	0	14	86.54734353303756	0	1.1	1.1	21.704785618254228	-1.8890410985817774		dr
11.504617899619864	10.583058643453413 	0.9215592561664518	17.09169887971425	15.048070186549346	11.547567885242968	2.006356038001263	-2.0037508351914193	0	13	41.544453526405064	0	1.1	1.1	21.104775752452205	-1.7237116659495286		dr
