_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
38.1204662737332	31.767055228110994 	6.353411045622206	51.00157046148692	48.39465970824029	46.764627464563645	1.1945964209388695	-5.79209396511733	0	15	158.83527614055498	0	1.1	1.1	38.1204662737332	6.353411045622206		dr
10.978457678306237	8.782766142644991 	2.195691535661245	18.532986813121518	12.856831718421239	10.018754171071098	3.5059944922015114	-2.2263898158879925	0	12	36.594858927687454	0	1.1	1.1	24.549461976019717	4.274551290641726		dr
54.64806557987342	43.718452463898736 	10.929613115974682	61.44835891697907	57.159704165947	55.01537679043096	1.8255821698796428	0	0	12	182.16021859957806	0	1.1	1.1	34.582329843970946	6.4929052324193774		dr
26.168943933778348	20.935155147022677 	5.233788786755671	48.00121784341266	31.314503603208617	22.971146483106594	0	-6.3115920691970375	0	12	87.2298131125945	0	1.1	1.1	32.478983366422796	6.178126121003451		dr
4.34146014132148	3.4137977180348167 	0.9276624232866637	6.679169448513716	5.120696577052225	5.120696577052225	0	-1.0389819143076602	0	12	14.471533804404935	0	1.1	1.1	26.851478721402533	5.128033381460093		dr
52.88217829867616	39.661633724007125 	13.220544574669034	63.37317860735095	52.882178298676166	54.94006961642123	4.8689276480549735	0	0	9	132.2054457466904	0	1.1	1.1	31.189928650948136	6.476785246994917		dr
64.0117681030918	51.209414482473434 	12.802353620618362	65.27755252094437	64.26219510082969	63.75451639077235	0.6723517915885205	-0.3430056285261571	0	12	213.37256034363932	0	1.1	1.1	35.87876285839723	7.380437871798266		dr
67.25041580602745	53.80033264482195 	13.450083161205498	70.21494042471828	68.54278478675536	67.70670696777391	1.2797882787941337	-0.6714000631321682	0	12	224.16805268675813	0	1.1	1.1	39.800219476851005	8.13914353297417		dr
64.09138757078426	51.27311005662741 	12.818277514156854	66.22470842170527	64.98102005477095	64.3591758713038	0.5915241440533308	-1.2746573228532156	0	12	213.63795856928087	0	1.1	1.1	42.4992381539547	8.659047308661135		dr
4.91214639271261	16.796364066324095 	-11.884217673611484	42.03978242411153	27.786185418764177	20.659386916090497	0	-6.310206944080458	0	57	77.77565121794964	0	1.1	1.1	38.74052897783049	6.604720810433872		dr
51.60908234781453	41.287265878251624 	10.321816469562904	59.198479610225306	55.83595432446191	54.15469168158021	5.833900351009231	-2.439754572654998	0	12	172.03027449271508	0	1.1	1.1	39.910397466010856	6.942638597627421		dr
4.17999073069482	7.1343136119538215 	-2.954322881259001	19.086230015805477	10.701470417930732	10.701470417930732	0	-5.589839731916496	0	27	31.34993048021115	0	1.1	1.1	36.93286357140119	6.117891807720219		dr
52.08244995360506	41.66595996288405 	10.416489990721004	56.63655116673004	54.50108744283465	53.43335558088695	3.9366712269379107	-0.8905559261852479	0	12	173.60816651201685	0	1.1	1.1	38.09821637003226	6.448553206412587		dr
53.83096571924975	43.0647725753998 	10.766193143849947	57.51732448604796	55.744614284832714	54.85825918422509	0.9041600358876091	-2.2738846558547294	0	12	179.43655239749916	0	1.1	1.1	39.22198418069065	6.756956059086684		dr
23.717818079859743	18.974254463887796 	4.743563615971947	26.59244344954165	25.348606561957652	24.726688118165654	2.2902524695139284	-2.5889969386585405	0	12	79.05939359953248	0	1.1	1.1	38.18837310730192	6.622729896212368		dr
26.697008538357775	21.35760683068622 	5.339401707671556	39.555203156510174	31.64274767410637	27.68651993290447	3.6238250686064806	0	0	12	88.99002846119258	0	1.1	1.1	37.47016282174291	6.5425218844285675		dr
21.973563508437838	17.578850806750275 	4.394712701687563	24.126117183820632	22.5299759290348	21.731905301641888	0.8016166246836592	-0.15010274531295428	0	12	73.2452116947928	0	1.1	1.1	36.55859815625438	6.416180167796744		dr
17.761408176358366	14.209126541086693 	3.5522816352716724	29.537526741841937	20.56493182612133	16.078634368261028	3.594642167942458	-0.890555926185249	0	12	59.20469392119455	0	1.1	1.1	35.51430982403793	6.257074693767573		dr
20.38535617286062	16.308284938288494 	4.077071234572127	27.67212568444308	21.83713933890301	18.919646166132978	2.114364134131595	0	0	12	67.95118724286874	0	1.1	1.1	34.71804910555491	6.142337669599392		dr
23.682191017739125	18.945752814191295 	4.736438203547831	28.06991524607112	26.504040386364768	25.72110295651159	3.8394359750148888	-3.1635373880847197	0	12	78.94063672579708	0	1.1	1.1	34.166256201164124	6.072042696296814		dr
14.055943697484865	11.214609765561379 	2.8413339319234865	20.13476444007335	14.952813020748506	13.358338894478218	1.461571452063234	-0.6643343889280899	0	12	46.853145658282884	0	1.1	1.1	33.20862227241749	5.918199421802846		dr
8.587503575446581	10.219129254781432 	-1.6316256793348511	17.36584056358645	16.030006674166952	15.362089729457203	1.3358338894194979	-4.786738104060048	0	21	50.09377085677172	0	1.1	1.1	32.08948051346427	5.575025553569315		dr
46.21360453455215	36.97088362764172 	9.242720906910428	54.357565815501474	49.09942526530414	46.470354990205465	3.946282140385977	-4.288616081257071	0	12	154.04534844850716	0	1.1	1.1	32.70357286220722	5.734490568931972		dr
22.331518919117272	17.86521513529382 	4.466303783823452	32.06001334776741	25.913149031379096	22.83971687318494	5.7015863537205576	-0.44527796266775493	0	12	74.43839639705757	0	1.1	1.1	32.2714039479118	5.681649452885783		dr
