_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
12.233728268382972	16.661744897310474 	-4.428016628927502	46.75418613279811	35.71734246022623	18.34999030941263	6.382200646446954	-4.060127721603867	1	82	278.65714389094546	37	0	1.1	12.233728268382972	-4.428016628927502		dr
49.37712498165765	42.32324998427799 	7.053874997379658	64.31010290764253	56.178264628951894	48.41743636381966	3.8196512293453964	-6.282923979870003	0	18	246.88562490828824	37	0	1.1	30.80542662502031	1.3129291842260784		dr
34.642158649489815	30.793029910657612 	3.849128738832203	62.78419280753155	53.847113424185615	38.35897713108774	4.445470872238708	-1.2818789402269672	0	24	230.9477243299321	37	0	1.1	32.084337299843476	2.158329035761453		dr
29.17699349711242	26.259294147401175 	2.9176993497112456	57.565490657162776	48.760731895005904	23.945222761396668	6.2187188449061095	-5.8480514622519655	0	27	218.82745122834314	37	0	1.1	31.357501349160714	2.3481716142489013		dr
63.49342259246892	50.794738073975125 	12.698684518493792	65.22281542470088	63.905182790918786	63.24636647402774	0.32940815875994645	-0.658816316681507	0	12	211.64474197489636	37	0	1.1	37.78468559782235	4.418274195097879		dr
63.28472135405528	50.627777083244226 	12.656944270811053	64.3594958743384	63.622123176756226	63.25343682796514	0.37104313406550915	-0.3663295635166695	0	12	210.94907118018426	37	0	1.1	42.034691557194506	5.791385874383408		dr
55.27260110976485	46.060500924804046 	9.212100184960804	60.518121095449374	56.868699190489224	53.96278738217396	0.7208005705567899	-2.7140469058565984	0	15	230.3025046240202	37	0	1.1	43.92582149327598	6.280059347323037		dr
13.150723294725834	24.894375681659323 	-11.743652386933489	51.70160055549416	48.548342734937656	28.273452768113025	4.059930705749321	-7.356598399190921	1	66	241.0965937366403	35	0	1.1	40.07893421845721	4.02709538054097		dr
45.41415451764424	39.62365913142456 	5.790495386219682	57.006054667388256	51.67122687357172	46.92333667146809	3.5901581282022335	-2.2261393374479517	0	18	227.07077258822122	35	0	1.1	40.67173647392244	4.223028714505272		dr
47.889821835917296	39.90818486326442 	7.981636972652879	56.10502335986757	51.250116079339996	48.13062352256717	1.7604141769372224	-4.418547803352193	0	15	199.54092431632205	35	0	1.1	41.393545010121926	4.598889540320032		dr
33.50195381644326	29.779514503505123 	3.722439312938139	47.51439628650562	42.268243963274216	31.582732834650116	2.5605208843871545	-3.11694574235649	0	24	223.3463587762884	35	0	1.1	40.67612762887841	4.519212246921679		dr
18.90019084797819	23.407888805833274 	-4.507697957855083	44.47429438785264	42.20588535984618	27.193803044032187	1.407255091010057	-3.9532750039008415	1	42	220.50222655974557	33	0	1.1	38.861466230470064	3.7669697298569482		dr
55.03924018717204	45.866033489310034 	9.173206697862007	58.44832268627302	57.05512674018181	56.130108869452485	2.3918507894687835	-0.6204580071510293	0	15	229.33016744655015	33	0	1.1	40.105910380985605	4.182834112011184		dr
25.99380119405194	23.630728358229035 	2.363072835822905	39.532612008977516	37.89353745587152	30.218213716919685	6.299368079760814	-4.384491870775951	0	30	216.61500995043284	33	0	1.1	39.09790258191891	4.052851163712021		dr
47.47095399351856	40.689389137301625 	6.781564856216939	54.357350140424366	50.73964753321348	47.94248140042344	2.6930212949008925	-5.271015771494	0	18	237.3547699675928	33	0	1.1	39.656106009358886	4.2347654098790155		dr
34.00943312529254	30.608489812763292 	3.4009433125292468	45.46134586290969	43.24446052465739	34.74574028248462	3.115220357028708	-1.3791511363530826	0	27	255.07074843969406	33	0	1.1	39.30318895410474	4.182651528794655		dr
27.087090243610287	24.829832723309426 	2.257257520300861	52.10689660444322	44.530921288421325	28.052511680358656	4.4609000651221935	-4.452779631492739	0	33	248.2983272330943	33	0	1.1	38.58459491231095	4.069393057706784		dr
39.8920108483245	34.90550949228394 	4.986501356040563	45.46135101873955	44.09685127917384	41.422644827829096	0.8905559259020043	-2.6716677785557486	0	21	232.70339661522627	33	0	1.1	38.65722913097837	4.120343518725328		dr
18.409054843162686	16.107922987767353 	2.301131855395333	25.38084390095317	23.632977375770427	18.72777716545505	2.6716677791222403	-2.984360465463714	0	21	107.38615325178233	33	0	1.1	37.591535747409125	4.024595536444801		dr
