_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
27.63465073309241	26.821866888001466 	0.8127838450909444	40.184576428778264	40.14805629302545	28.05251167865918	12.132064750119085	-12.022505004775475	0	33	253.31763172001376	0	1.1	1.1	27.63465073309241	0.8127838450909444		dr
38.510408947651754	36.969992589745665 	1.5404163579060892	64.39369147085178	58.92011517477045	46.13607859384628	12.211853383957113	-12.382795522635723	1	24	256.73605965101166	3	1	1	33.072529840372084	1.1766001014985168		dr
29.37203346622084	32.63780650711991 	-3.26577304089907	68.19202518681887	65.70489838336009	36.06751501687564	12.636598239028864	-24.045010007001736	1	29	236.608047366779	5.5	1	0.5	31.839031048988335	-0.3041909459673455		dr
13.903727977317779	16.494835830195644 	-2.5911078528778653	52.09752169075934	46.820585861517294	16.030006673883705	32.06001334776741	-20.037508342991934	3	65	251.03953292379322	8	0.8	0.25	27.355205281070695	-0.8759201726949755		dr
54.27743643913941	51.262023303631665 	3.0154131355077425	68.1920124606773	66.8131891736184	56.183310587439266	12.086989100809731	-8.015003333118024	0	17	256.3101165181583	8	0.8	0.25	32.73965151268444	-0.09765351105443187		dr
37.4743432291283	35.912912261247946 	1.561430967880355	68.19201145830125	65.77320938064935	32.196808034184095	19.178573061909205	-16.46631058308419	0	23	239.41941507498635	8	0.8	0.25	33.52876679875842	0.1788605687680326		dr
20.83665248810827	24.132983612922732 	-3.2963311248144613	52.43386733798651	50.72083820691311	24.053871493453038	13.337142946047416	-21.80059564466296	1	42	243.09427902792984	9	0.6666666666666666	0.25	31.715607611522678	-0.31759538745803795		dr
21.508749739575045	20.984146087390272 	0.5246036521847728	54.16534218384761	51.603636485976075	16.594298718250634	8.893787327320105	-12.123999161686442	0	40	238.98610821750046	9	0.6666666666666666	0.25	30.439750377529226	-0.2123205075026866		dr
52.26820749963201	49.364418194096906 	2.9037893055351063	57.67997620388727	56.20974432776021	53.18020247170423	15.026153902930083	-4.499484934747414	0	17	246.82209097048448	9	0.6666666666666666	0.25	32.86513450220731	0.13391391616817927		dr
51.34107354571986	48.48879168206875 	2.8522818636511076	57.68052845884919	55.919489561083964	50.55463641262668	4.499593908234743	-4.499506593292381	0	17	242.44395841034378	9	0.6666666666666666	0.25	34.71272840655856	0.4057507109164721		dr
45.8031482740112	43.51299086031064 	2.2901574137005625	52.88821306141674	52.88818256255184	47.27162905475599	7.068401036639244	-4.492650165269325	0	19	241.7388381128369	9	0.6666666666666666	0.25	35.7209483945088	0.5770604111695712		dr
29.561188025021966	31.518014693063506 	-1.9568266680415398	52.888357912499416	52.53043627286316	34.094623762861595	9.679761906551416	-12.027975412745356	1	29	238.13179242378806	8	0.7142857142857143	0.2	35.2076350303849	0.3659031545686453		dr
49.80440779165363	47.183123171040286 	2.621284620613345	81.19733066481523	74.88076204113479	56.58658145271605	15.797733866681568	-11.79470475265326	0	18	249.02203895826815	8	0.7142857142857143	0.2	36.33046370432865	0.5393940365720837		dr
64.71679916524602	60.09417065344274 	4.622628511803278	69.23992000597805	68.7345156809402	65.71420869273112	9.666080813732648	-6.907380800439164	0	13	233.69955254116616	8	0.7142857142857143	0.2	38.35805909439417	0.8310536419457405		dr
64.31821533498209	60.03033431264995 	4.287881022332137	71.26537557482902	68.7481690637898	64.37747990953775	8.877987798201545	-6.937215472838481	0	14	250.12639296937476	8	0.7142857142857143	0.2	40.08873617710004	1.0615088006381668		dr
62.9672988546357	58.76947893099332 	4.197819923642378	65.34602825157152	65.26404512332151	62.38717573295334	5.794089960028167	-2.958847587359827	0	14	244.87282887913884	8	0.7142857142857143	0.2	41.51864634444602	1.25752824582593		dr
22.23915389587459	21.038829157122244 	1.2003247387523466	50.39957629078302	44.5302798170703	19.085999746440447	4.00750166910823	-8.89404145678349	0	18	111.19576947937294	8	0.7142857142857143	0.2	40.38455855335358	1.254163333645131		dr
