_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.8776225908903	17.482304920104358 	-3.6046823292140573	32.607913150048866	31.709683341350402	18.232037753758682	8.556839432350959	-8.77862166296894	1	66	254.42308083298886	12	0	1.1	13.8776225908903	-3.6046823292140573		dr
40.28880326391524	38.61010312791877 	1.678700135996472	64.73384583737301	56.44981343754523	40.18450608374309	15.419355480709129	-12.382572766356617	0	23	257.4006875194585	12	0	1.1	27.08321292740277	-0.9629910966087927		dr
34.12203861377861	36.543622170455016 	-2.42158355667641	54.99566713779549	54.20420066688252	41.50342499454993	8.015003335667245	-16.030006673883705	0	25	236.95860148457365	12	0	1.1	29.42948815619472	-1.4491885832979985		dr
36.21798032090226	39.67303674221921 	-3.4550564213169537	56.10502335986757	55.40197898222408	49.53053692669809	7.039947858410962	-8.480467467241425	0	24	241.45320213934835	12	0	1.1	31.126611197371602	-1.9506555428027372		dr
47.480962392483306	45.10691427285914 	2.374048119624163	56.47118506540695	55.63499629527441	50.55848120186942	8.44648050205003	-3.4041314619456955	0	19	250.59396818255078	12	0	1.1	34.397481436393946	-1.085714810317357		dr
31.952429373533683	30.850621464101483 	1.1018079094321998	53.36418948076969	50.399512286975465	29.64676252373603	8.841745481887024	-6.265538383103976	0	28	248.5188951274842	12	0	1.1	33.98997275925057	-0.7211276903590976		dr
58.20683087744692	54.56890394760649 	3.6379269298404253	62.387082038795704	61.4927310595123	59.42882273936789	6.468631416222145	-6.064629386372324	0	15	242.52846198936214	12	0	1.1	37.4495239189929	-0.09840560175916581		dr
52.17268920116899	49.27420646777072 	2.898482733398275	57.5977122298453	57.130145978796655	52.88753451713023	6.408762406142991	-6.408740129172983	0	17	246.37103233885358	12	0	1.1	39.28991957926492	0.2762054401355143		dr
54.535594235973086	51.327618104445264 	3.207976131527822	62.25492110578616	60.75905684918067	55.475993852111145	6.05172323744511	-5.179300563224466	0	16	242.38041882654704	12	0	1.1	40.983883430010266	0.601957739179104		dr
54.73387815290664	51.51423826155918 	3.2196398913474624	67.54876051052405	63.40794249225603	55.5649411730389	7.958130716354276	-8.015003340765674	0	16	243.26168067958506	12	0	1.1	42.358882902299904	0.8637259543959399		dr
15.7210697853966	28.25303403501445 	-12.531964249617852	44.18211272436142	43.104965316955735	32.12841407228423	8.853444532996328	-16.219579568110255	1	56	244.54997443950268	16.5	0	1.1	39.93726352803597	-0.35406406415076846		dr
24.58812141744096	29.00718875907519 	-4.419067341634232	56.33413304343566	49.41592029898799	29.919144920020187	11.859817485209355	-19.86308543813751	0	34	232.22114672027573	16.5	0	1.1	38.65816835215305	-0.6928143372743905		dr
