_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
61.67662337735699	57.8218344162722 	3.854788961084786	80.15003336941852	77.49762132843496	68.12752836464304	48.090020026749535	-8.072770543285387	0	15	256.98593073898746	0	1.1	1.1	61.67662337735699	3.854788961084786		dr
58.31496314137659	54.670277945040546 	3.6446851963360416	64.18860732862868	61.51998612077747	60.11252502642658	4.007501666559008	-7.751433289076864	0	15	242.9790130890691	0	1.1	1.1	59.99579325936679	3.749737078710414		dr
54.56591130566308	51.35615181709468 	3.2097594885684018	64.73459281131362	63.580497357902516	56.300598057612824	8.316783318170508	-12.313077562062695	0	16	242.51516135850258	0	1.1	1.1	58.185832608132216	3.5697445486630763		dr
13.207810635240634	32.57361541856183 	-19.365804783321195	61.9151251086466	59.06491132528519	33.78238180211476	7.551195416241331	-8.307758472801432	1	64	234.80552240427792	32	0	1.1	46.94132711490932	-2.1641427843329915		dr
58.00561431590857	54.38026342116429 	3.6253508947442867	68.38531462269742	68.3208978160258	55.053446047188565	8.199656087295764	-9.260214945988224	0	15	241.69005964961906	32	0	1.1	49.15418455510917	-1.006244048517536		dr
69.50605594224221	64.15943625437743 	5.346619687864788	72.1959823196495	72.15534746323375	68.19206260882646	4.007501674206651	-4.007501669108237	0	12	231.6868531408074	32	0	1.1	52.54616311963134	0.05256657421285146		dr
70.83475460906945	65.38592733144871 	5.448827277620737	76.20027432273302	74.90710611159604	72.13503003375128	8.008215805661564	-12.022505007324696	0	12	236.11584869689815	32	0	1.1	55.15881904669392	0.8234609604139779		dr
15.27026710902011	35.05816628281964 	-19.78789917379953	76.20027170732241	69.48260892250009	36.06751501942485	12.144235637508118	-16.030006668785276	1	55	233.29574749891836	32	0	1.1	50.172750054484695	-1.7529590563627107		dr
55.92241687911152	52.63286294504615 	3.289553934065374	64.18857554806763	64.14287631474524	56.261349461801736	8.015003340765674	-8.236298383533516	0	16	248.54407501827345	32	0	1.1	50.81160192388768	-1.1926798352040346		dr
16.703945275464623	32.101464923463794 	-15.397519647999172	68.70596764101882	53.68983298245507	36.06751501687564	20.524596801922875	-18.73208203110674	1	54	250.55917913196933	32	0	1.1	47.40083625904537	-2.6131638164835485		dr
58.91492244509694	55.23273979227839 	3.682182652818554	86.01785449563911	76.46111463804648	56.417637291235394	17.288338896729613	-16.23756036351127	0	15	245.47884352123728	32	0	1.1	48.44757136686824	-2.040859592001539		dr
33.1013669142739	33.53136986483952 	-0.43000295056561555	54.166341583317184	52.37614032297872	37.55816843050335	5.93070956855275	-13.202264265197911	0	26	239.0654277142004	32	0	1.1	47.16872099581871	-1.9066215385485454		dr
17.318107910821944	18.872988488794327 	-1.5548805779723835	32.618907840123164	29.760941896191298	20.037508342991934	6.9530721207298924	-8.896065775607159	0	21	101.02229614646134	32	0	1.1	44.87251998928049	-1.8795645415811484		dr
