_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
35.17905575132937	36.893506658901565 	-1.7144509075721928	57.34520538389294	55.225970790489804	41.0505689236809	12.458974916155654	-10.378741750628464	0	26	254.07095820404547	0	1.1	1.1	35.17905575132937	-1.7144509075721928		dr
20.698275549847178	32.21860912250824 	-11.520333572661063	44.97125802984331	44.44518755517598	36.18922405852182	12.02250500222626	-20.09078672008622	1	43	247.22940240095238	17	0	1.1	27.938665650588277	-6.617392240116628		dr
29.808192327846132	36.75875987249185 	-6.950567544645718	60.1856365656188	60.18563621549012	42.12444465086515	12.113859267979024	-12.180041155053795	0	30	248.40160273205112	17	0	1.1	28.561841209674228	-6.7284506749596575		dr
14.943633580969573	35.83041949862823 	-20.886785917658656	60.18563755746996	57.49133724525185	44.08251835764131	15.893124060874825	-12.00425768136887	1	57	236.60753169868488	26	0	1.1	25.157289302498064	-10.268034485634407		dr
63.55242317636871	59.3155949646108 	4.23682821175791	68.12752836719226	66.81454582562246	64.12002669680942	8.015003338216452	-4.076055716056295	0	14	247.14831235254496	26	0	1.1	32.836316077272194	-7.367061946155944		dr
59.59251204725552	55.86798004430207 	3.7245320029534454	64.18858802880546	64.1428804732917	60.11252502642658	8.083564668937882	-8.01500333821646	0	15	248.30213353023134	26	0	1.1	37.295682072269415	-5.518462954637712		dr
13.06340112647863	31.026176009201347 	-17.96277488272272	64.12002669808403	57.46897830209583	28.052511681208394	12.022505004775475	-16.03000667643292	1	66	239.49568731877486	35	0	1.1	33.83392765144216	-7.2962218015069995		dr
58.77784391206043	55.10422866755665 	3.673615244503786	69.42758037354794	68.30523957793007	57.34579782739559	11.852244996742158	-10.80078483256463	0	15	244.9076829669185	35	0	1.1	36.95191718401944	-5.924992170755651		dr
63.709401548449236	59.46210811188595 	4.2472934365632895	76.58971203656492	71.06016221017548	64.41070246576052	11.073683165414934	-11.0735538052854	0	14	247.75878379952482	35	0	1.1	39.924971002289425	-4.7947382143868795		dr
78.38833517564184	71.21428026570807 	7.174054909933773	83.4403787839233	82.223045698206	79.22000993498807	3.4780384987921877	-2.048722620183966	0	11	239.5199130366834	35	0	1.1	43.77130741962466	-3.5978589019548144		dr
75.55331003872513	69.25720086883139 	6.2961091698937395	83.44094757016335	82.74829786154959	75.43752217251581	4.945473510812818	-8.003425397647533	0	11	230.8573362294379	35	0	1.1	46.66058038499743	-2.6984072590594916		dr
68.65362809413601	63.232352336213886 	5.421275757922125	73.4886738036473	71.4806710897205	69.68376251588828	4.958329330337122	-6.060797099051619	0	13	247.91587922882448	35	0	1.1	48.49333436075898	-2.021767007644357		dr
26.580646245993098	29.89917406837669 	-3.3185278223835937	58.57065424761912	54.295715303911436	30.292921542292483	0.000044275414502692456	-12.824772555708542	0	14	103.36917984552872	35	0	1.1	46.80774296731545	-2.121517839547375		dr
