_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.788506663255633	4.167357329581195 	-0.3788506663255622	11.860429198551046	8.601882065399316	5.930212713366752	3.8454258628838005	-11.860429198551046	0	11	11.575992582169988	0	1.1	1.1	3.788506663255633	-0.3788506663255622		bus
5.234125162024338	7.090566642863048 	-1.8564414808387104	28.672476858902716	22.101714433198236	0.5930214599275575	15.266952308152174	-4.4453349689612764	0	14	20.3549311856502	12	0	1.1	4.5113159126399855	-1.1176460735821363		bus
44.719536868280656	40.24758318145259 	4.471953686828066	69.1522596459454	61.909258854107456	36.18919275693168	20.21155363901635	-8.13668011222137	0	9	111.79884217070165	12	0	1.1	17.914056231186876	0.7455538465545977		bus
54.9553704971736	49.459833447456234 	5.495537049717363	64.12002669808403	62.9079845953132	52.43397111229244	11.938190429077672	-13.732520662122312	0	9	137.38842624293397	12	0	1.1	27.174384797683558	1.933049647345289		bus
20.478295229501306	19.46550887559944 	1.0127863539018662	44.0825183550921	33.45656339196659	20.037508342991934	4.1896501274991245	-12.022505007324689	0	10	56.8841534152814	12	0	1.1	25.835166884047105	1.7489969886566044		bus
19.60575528027951	17.645179752251558 	1.9605755280279524	36.189203551558265	31.050545151137698	20.037508342991934	12.1441935394581	-7.431272570602108	0	9	49.014388200698775	12	0	1.1	24.796931616752506	1.784260078551829		bus
23.030587412174963	20.72752867095746 	2.3030587412175016	41.51406462010861	35.67334171902985	24.2271631926201	12.204658185295408	-15.681215633958583	0	9	57.5764685304374	12	0	1.1	24.544596730384285	1.8583741732183536		bus
35.62082560970206	32.05874304873185 	3.562082560970211	44.479347893170264	43.49091794107877	38.548768173076134	2.965289856274488	-8.559747704252299	0	9	89.05206402425513	12	0	1.1	25.929125340299006	2.071337721687336		bus
5.279031054060773	5.329758125956202 	-0.050727071895428466	12.382793156572419	10.051557047331096	5.930580657321522	4.367789820905173	-9.417504711794258	0	11	16.130372665185696	12	0	1.1	23.634670419605868	1.8355527446225846		bus
3.5427673928787478	4.238524049718227 	-0.6957566568394791	8.545948376243814	7.182077273031358	4.007501669108231	4.538446707135583	-4.007501666559015	0	14	13.777428750084018	9.5	0.5	0	21.625480116933154	1.5824218044763783		bus
4.632813837940592	4.864912335546797 	-0.23209849760620482	8.015003340765675	8.01500333821646	4.272974922113115	5.049705479698478	-6.679169446814241	0	12	15.442712793135307	9.5	0.5	0	20.08069227338838	1.4174654133779614		bus
5.51097292827547	4.959875635447923 	0.5510972928275466	12.022505007324693	9.52782048374196	4.985288229369647	12.022505007324693	-8.015003335667245	0	9	13.777432320688675	5.5	0.75	0.3333333333333333	18.866548994628968	1.3452680699987603		bus
5.256407266605718	4.8556570998223565 	0.4007501667833617	8.545954741859257	8.191987137731248	4.007501671657446	5.049690891771328	-4.007501669108231	0	10	14.601131296126995	5.5	0.75	0.3333333333333333	17.81961501555026	1.2726128466744986		bus
4.570769286069519	3.9133172741346156 	0.657452011934903	8.545957353927056	8.368972300247322	4.0075016703828386	8.545957353927056	-4.5384556848188256	0	9	11.426923215173797	5.5	0.75	0.3333333333333333	16.87326889201592	1.2286727870502419		bus
5.285884802073457	5.137910332944065 	0.14797446912939183	8.545958824296047	8.19198849939325	4.272979085098898	4.007501669108231	-5.522352929947971	0	11	16.15131467300223	5.5	0.75	0.3333333333333333	16.100776619353088	1.1566262325221852		bus
