_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
36.60173414697182	32.94156073227464 	3.6601734146971836	44.479596721316625	44.24807908004794	40.075016683434654	4.1896216216707565	-16.151675045661833	0	9	91.50433536742955	0	1.1	1.1	36.60173414697182	3.6601734146971836		bus
10.528405692383194	9.475565123144877 	1.0528405692383167	16.301914182884968	14.875444342978483	12.022505004775477	3.560738861866695	-7.037395897477517	0	9	26.321014230957985	0	1.1	1.1	23.56506991967751	2.35650699196775		bus
2.6094495147054078	3.376863909540466 	-0.767414394835058	9.756079279089851	7.259528096321252	2.4925528778350117	1.741075940873392	-7.7523284445357366	0	16	11.597553398690701	0	1.1	1.1	16.579863118020143	1.3151998630334807		bus
2.128052973369192	2.5571487553133663 	-0.4290957819441741	16.30191127369151	7.090218824446471	1.335833888853005	8.150955636845755	-13.336916908597718	0	17	10.049139040910074	16	0	1.1	12.966910581857405	0.879125951789067		bus
20.533320477296623	18.479988429566962 	2.0533320477296613	33.58530090526634	31.95004127354355	23.719936124916494	14.82496007665824	-11.859968060572083	0	9	51.33330119324156	16	0	1.1	14.48019256094525	1.113967170977186		bus
11.501846761566346	12.319691259264646 	-0.8178444976982995	23.719924835337228	22.85938090448788	15.357065999531068	10.371963884451176	-12.243319825412502	1	11	35.144531771452726	16	0	1.1	13.983801594382099	0.7919985595312716		bus
8.211490771915432	17.066220001393834 	-8.854729229478401	35.57990983593271	31.708349068035414	24.056098724865898	8.894977459925247	-6.175272616158598	1	23	52.462302153904155	16.5	0	1.1	13.159185762601146	-0.586105410327253		bus
37.96419084405069	34.16777175964562 	3.7964190844050734	47.27558016882903	44.544525442046165	35.80489148398935	14.660642111306153	-6.1229844372734235	0	9	94.91047711012672	16.5	0	1.1	16.25981139778234	-0.03828984848571226		bus
6.558226771949285	6.409976841944703 	0.14824993000458253	19.08719308946113	13.280725889948913	5.929997207727498	7.227204324438878	-13.157195881733633	0	10	18.217296588748013	16.5	0	1.1	15.181857550467555	-0.017563206431235063		bus
3.8898076218795508	4.7895831305028675 	-0.8997755086233168	14.824997721094602	10.871664996978275	4.007501669108231	5.929999089946685	-2.96499954497339	0	13	14.046527523453934	16	0.3333333333333333	0	14.052652557608756	-0.10578443665044324		bus
28.50455633084352	25.65410069775917 	2.8504556330843513	34.76029370494451	33.653554849219155	29.64998132931417	6.900387012892075	-5.11031237563034	0	9	71.2613908271088	16	0.3333333333333333	0	15.366461991539188	0.16296466059817447		bus
35.05568177647165	31.550113598824492 	3.5055681776471594	45.191457235078566	41.748832076159836	35.58002276917573	6.646444802571267	-9.611434465902839	0	9	87.63920444117913	16	0.3333333333333333	0	17.007230306950227	0.44151495368558985		bus
23.277435532880908	20.94969197959282 	2.3277435532880872	35.80500931935215	34.74168141811159	29.650033086537235	0.000005607992122236283	-11.86001323008767	0	9	58.19358883220227	16	0.3333333333333333	0	17.489553785867972	0.5866094613473204		bus
1.6171177254398952	2.0836467698623657 	-0.46652904442247056	5.9300056777085315	4.62670568888841	1.6617029439432833	2.9650028426264026	-4.985108550102424	0	19	8.534787995377224	13	0.5	0	16.35580835298025	0.5113852823637639		bus
2.364200467224938	3.4995840316577764 	-1.1353835644328383	8.895012751548409	7.012430212029604	4.007501666559015	3.1496671055849967	-7.906678002005051	0	19	12.477724688131616	10	0.6	0	15.423034493929897	0.4016006925773238		bus
5.76277110444039	9.125423939322973 	-3.3626528348825824	47.67237670127438	24.860195562617367	4.007501667833623	7.114545088182717	-25.749275824543822	0	23	36.81770427836916	10	0.5714285714285714	0	14.819268032086804	0.16633484711107965		bus
9.306293765292526	8.304418348142931 	1.001875417149595	13.405418813346918	11.815559330722527	8.54584209196111	3.4766643847057885	-5.390415477679673	0	10	25.85081601470146	10	0.5714285714285714	0	14.49497542815773	0.21548429240746292		bus
