_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.245137180255081	6.7523256586638425 	-2.5071884784087617	28.317400904811397	16.9027544233186	5.2542278443354675	0.9296116505349996	-4.346663228357483	0	54	63.6770577038262	36	0	1.1	4.245137180255081	-2.5071884784087617		bus
5.2831948247557134	6.22521849009562 	-0.9420236653399066	14.705881232448252	12.470540517082215	6.06326179315139	3.2560907447404386	-3.229597821473599	0	37	54.29950236554483	36	0	1.1	4.764166002505397	-1.7246060718743341		bus
30.875064475938288	27.958360657121403 	2.9167038188168846	38.66819623187058	38.2973609626599	34.13673433778004	3.09859735379319	-3.043071348338726	0	22	188.68094957517843	36	0	1.1	13.467798826983028	-0.17750277497726122		bus
34.783045970721645	31.473022125871587 	3.3100238448500576	42.697433264038274	41.455777729439276	37.73537494200093	3.905998130757995	-2.595481993225679	0	24	231.88697313814427	36	0	1.1	18.796610612917682	0.6943788799795685		bus
40.30453898757072	36.5920706754969 	3.712468312073824	44.11593173334451	43.74986795494535	43.005772373839584	0.3025379020694577	-7.815221715234509	0	23	257.5012213094796	36	0	1.1	23.09819628784829	1.2979967663984195		bus
7.891261901619281	18.00573897937718 	-10.1144770777579	33.793181754219034	32.72741964590745	19.478741199324194	4.8190920834986	-5.163059033398504	1	68	149.05716925280865	39	0	1.1	20.563707223476786	-0.6040822076276338		bus
30.22105062661572	26.300633952020085 	3.9204166745956357	47.661952608471864	43.11807516095481	34.94628110416351	4.131285815177859	-5.2906795855326	0	23	193.07893455893378	39	0	1.1	21.943327709639494	0.04227477554711902		bus
18.166822511573404	16.597825068541304 	1.5689974430320994	24.62771411251632	23.324460307432464	18.074572709634797	1.6469676557160255	-3.9507208571419623	0	22	111.0194709040597	39	0	1.1	21.47126455988123	0.23311510898274157		bus
10.198686866476894	16.819475417764252 	-6.620788551287358	33.72232333182995	29.468840522534332	19.341031008769438	2.448190889353734	-2.540966920613251	1	41	116.15171153487573	36	0	1.1	20.21875592728075	-0.5284297421583806		bus
7.834791226771734	19.02090419249187 	-11.186112965720135	36.368857092815546	30.996833901595405	23.923520470932644	3.787215679339703	-7.81966069459787	1	71	154.51949363910919	39	0	1.1	18.980359457229845	-1.594198064514556		bus
13.820504120148733	14.134207984721836 	-0.3137038645731032	33.05570385423832	27.351891856261318	13.696434710570914	5.086229098373959	-5.514469948996907	0	28	107.49280982337903	39	0	1.1	18.511281699313383	-1.4777895008835147		bus
18.757392463698633	12.504928309132422 	6.25246415456621	25.09333483370634	18.757392463698633	18.757392463698633	0	-6.335942370007707	0	4	20.841547181887368	39	0	1.1	18.53179092967882	-0.8336016962627043		bus
