_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
14.73349208492667	15.118281684699312 	-0.3847895997726418	28.470637811129553	25.419520356901955	18.727777056999678	2.6716677791222403	-3.1082811809266944	1	33	135.0570107784945	9	1	0	14.73349208492667	-0.3847895997726418		dr
45.667180204370744	41.100462183933665 	4.566718020437079	49.58373042223729	49.04673900599337	46.921043475039276	2.145114010355423	-0.9040931657724395	0	27	342.5038515327806	9	1	0	30.20033614464871	2.090964210332219		dr
18.96281872526848	20.591933819968073 	-1.6291150946995927	50.80016065041052	46.3513519020269	22.73067450383854	5.325972347065671	-5.795779648625768	1	33	173.82583831496106	10.5	0.5	0	26.4544970048553	0.850937775321615		dr
19.38343631071498	20.68461515178094 	-1.3011788410659584	44.12681390718005	42.316171686184425	20.037508342991934	2.177905771434729	-6.737542756137088	0	33	177.68149951488732	10.5	0.5	0	24.68673183132022	0.31290862122472163		dr
17.406359753358068	15.66572377802226 	1.7406359753358078	31.089035974022234	28.811560602251387	16.03000667473344	7.10125102179735	-5.9435522632279785	0	27	130.5476981501855	10.5	0.5	0	23.23065741572779	0.5984540920469389		dr
14.016015133357033	22.57460444198695 	-8.558589308629916	36.56770093088661	35.908797084918035	27.672824014985263	3.6576489223043858	-5.929890860741872	1	51	198.56021438922465	12	0.3333333333333333	0	21.69488370199933	-0.9277198080658703		dr
42.868501254664416	38.58165112919799 	4.2868501254664295	50.77130750142087	50.203725864849424	48.09002002250085	5.507207658191359	-4.289542445916633	0	27	321.51375940998315	12	0.3333333333333333	0	24.719686209522912	-0.18278124613268457		dr
52.55220491206257	47.35132574711424 	5.200879164948333	60.766943186474	56.19000716971396	52.097521690759336	3.2922492433368404	-2.3821031878688217	0	26	379.5437021426741	12	0.3333333333333333	0	28.19875104734037	0.4901763052524426		dr
29.29683595660144	37.38662289451197 	-8.089786937910532	54.045690344365056	52.51210931585865	50.05252292000273	0.7668108146196223	-6.868468663500874	1	39	317.3823895298489	12	0.3333333333333333	0	28.32076048170271	-0.46315294398788787		dr
6.959964778561109	19.07807419259083 	-12.118109414029721	39.87988253511895	35.80859272463092	22.31897666538171	4.2147073096353465	-4.225484286029641	0	93	179.79909011282865	19.5	0.25	0	26.18468091138855	-1.6286485909920714		dr
59.724582432004134	53.75212418880371 	5.972458243200421	64.74466127183148	63.66019971439568	62.557813811400294	2.7200079303004947	-0.7289491534770605	0	27	447.93436824003095	19.5	0.25	0	29.23376286780815	-0.9376388787927539		dr
62.23029806390478	56.007268257514305 	6.223029806390478	62.96300719472129	62.96266114071447	62.39575280786078	0.5405606333082721	-0.5406759844171395	0	27	466.7272354792859	19.5	0.25	0	31.983474134149535	-0.34091648836081784		dr
62.4806863092556	56.23261767833005 	6.248068630925552	65.28302704757179	64.35762571429085	62.84949531464562	1.602754298731874	-1.6709968907281858	0	27	468.60514731941703	19.5	0.25	0	34.32941353223462	0.16592852081505674		dr
60.89423849078042	54.80481464170238 	6.089423849078038	64.02956942073138	63.716608084920516	62.72330474053987	1.3174088069675467	-2.241223988962853	0	27	456.70678868085315	19.5	0.25	0	36.226901029273606	0.5890353299766983		dr
63.272892269921684	56.945603042929505 	6.327289226992178	67.83724333287591	65.31295760045	62.918436723939365	1.5991813838901052	-1.7108938161876992	0	27	474.5466920244126	19.5	0.25	0	38.02996711198348	0.9715855897777302		dr
22.132546072730776	34.77533768852013 	-12.642791615789356	56.56482845838928	54.72867676243507	48.65232442778806	7.792519505475898	-11.611991206939534	1	48	295.100614303077	24	0.2	0	37.03637829703018	0.12068701442978735		dr
26.599966807172265	23.939970126455037 	2.659996680717228	53.4180963513121	41.2916134716967	25.38084390010343	2.720024642813359	-4.850674812487845	0	27	199.49975105379198	24	0.2	0	36.422471738803246	0.270058171270225		dr
