_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
21.52395080243884	25.416334975145165 	-3.8923841727063255	44.655070880842025	38.9030387956657	29.910591691406875	8.376692338723736	-2.693226065048041	0	13	77.72537789769581	0	1.1	1.1	21.52395080243884	-3.8923841727063255		dr
66.09587999715883	59.48629199744296 	6.60958799971587	71.60974369392383	69.64601641610949	68.31246087100754	8.894978871589203	-2.9455801677554234	0	9	165.2396999928971	0	1.1	1.1	43.80991539979884	1.3586019135047724		dr
60.467650970459154	54.42088587341325 	6.046765097045906	65.35271397681306	63.379929101591365	60.506096309122356	4.029062158210365	-5.916451468577932	0	9	151.1691274261479	0	1.1	1.1	49.362493923352275	2.9213229746851503		dr
60.41242838089201	54.3711855428028 	6.041242838089211	63.41462686637555	63.202472846963694	60.50597639966527	5.8763649424372275	-5.1751193658641625	0	9	151.03107095223	0	1.1	1.1	52.12497753773721	3.7013029405361655		dr
57.34405008996162	51.60964508096546 	5.734405008996163	62.77804690465939	59.9384973663476	56.90160768446688	5.8763507045727295	-5.466707285514644	0	9	143.36012522490404	0	1.1	1.1	53.16879204818209	4.107923354228165		dr
57.665880924609446	51.899292832148504 	5.7665880924609425	64.29442622922267	60.578492217253654	57.60266148740528	4.45608976063609	-6.69171227527093	0	9	144.1647023115236	0	1.1	1.1	53.918306860919984	4.384367477266961		dr
57.21549807714315	51.493948269428834 	5.721549807714318	63.413870065257846	61.23683538746253	56.901235915171725	8.687272043807795	-9.446441995920182	0	9	143.03874519285787	0	1.1	1.1	54.38933417752329	4.575393524473727		dr
56.329812949385726	50.69683165444716 	5.632981294938567	66.32720720348217	64.38479809328858	59.43388417721239	8.724860493912658	-17.731826160272952	0	9	140.8245323734643	0	1.1	1.1	54.631894024006094	4.707591995781832		dr
8.765829469105393	30.4015137627284 	-21.635684293623008	56.47594766538472	52.47788152329705	35.57910234684177	11.85969889497197	-20.44602760593174	1	39	94.9631525819751	30	0	1.1	49.53566462901713	1.780561296959072		dr
64.35259681856738	57.917337136710636 	6.435259681856742	68.31095906614294	68.23252767155778	65.35138102547256	8.877178178534983	-3.0879128396099915	0	9	160.88149204641843	30	0	1.1	51.01735784797215	2.246031135448839		dr
