_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
19.342914217626742	19.07307972176227 	0.2698344958644725	28.208781425951788	28.10460159612286	20.255706552349434	4.007501674206665	-12.240703215407581	0	11	59.10334899830393	0	1.1	1.1	19.342914217626742	0.2698344958644725		dr
34.31593714565907	30.884343431093157 	3.4315937145659134	40.18455850890011	38.775696737253206	32.06001335031662	7.858739328198158	-4.00750166910823	0	9	85.78984286414767	0	1.1	1.1	26.829425681642906	1.850714105215193		dr
7.638228304180433	16.010359426103697 	-8.372131121923264	24.227134688943462	24.166426346614074	20.037508342991934	1.9695465493439563	-7.946594767796142	1	30	63.651902534836935	19	0	1.1	20.432359889155414	-1.556900970497626		dr
26.206061853666746	23.585455668300078 	2.6206061853666682	29.428993446034195	28.770066348703292	24.765448518752454	5.383983431384813	-4.445306524171386	0	9	65.51515463416686	19	0	1.1	21.875785380283247	-0.5125241815315524		dr
28.894041714432134	27.291041047043763 	1.6030006673883719	36.06751501942485	36.06751501772538	36.06751501687564	7.832886840940027	-4.225682176049595	0	10	80.2612269845337	19	0	1.1	23.279436647113023	-0.08941921174756758		dr
24.8804101201761	22.392369108158487 	2.4880410120176144	29.91906330976316	28.77886376567348	24.765423727333282	7.168006417751659	-8.7810839793412	0	9	62.20102530044025	19	0	1.1	23.546265559290205	0.3401574922132961		dr
26.08554318836871	23.47698886953184 	2.6085543188368696	29.919063313501237	29.829193655894844	26.684504636382552	5.929889920033979	-0.26960434820266244	0	9	65.21385797092178	19	0	1.1	23.909019506301423	0.6642141817309495		dr
37.06698947302736	33.36029052572462 	3.7066989473027405	41.70226859617336	39.73548126378662	35.80436964257911	5.897921402229393	-2.9501718736413167	0	9	92.6674736825684	19	0	1.1	25.553765752142162	1.0445247774274233		dr
42.92859215459096	38.635732939131856 	4.292859215459103	44.65445225142241	44.65444990551507	44.47426615281029	6.1100882495527316	-5.929902150940606	0	9	107.32148038647739	19	0	1.1	27.484302019080914	1.40545082609761		dr
23.567870875167703	22.032183694749833 	1.5356871804178702	32.61445667095163	32.61445666969427	23.719608615085818	2.5815904778163024	-5.929902150942112	0	10	65.46630798657695	19	0	1.1	27.092658904689596	1.418474461529636		dr
24.14304979077504	22.660573546439217 	1.4824762443358246	35.8044313629661	29.92402853032891	26.684585102885805	9.119846260080294	-0.2992441047988912	0	10	67.06402719659734	19	0	1.1	26.824512621606456	1.4242928054211077		dr
57.17563116248728	51.458068046238544 	5.7175631162487335	65.22909968495958	63.338343030556224	62.392940048188535	9.33514725087202	-0.47419881530277763	0	9	142.9390779062182	19	0	1.1	29.35377250001319	1.7820653313234098		dr
58.99923059967894	53.09930753971105 	5.89992305996789	65.35209400344247	64.28178484353884	59.29919093857537	7.544173286078149e-9	-2.9649595550372894	0	9	147.49807649919734	19	0	1.1	31.63419235383363	2.098823618142216		dr
35.1447414247761	33.609051518807505 	1.5356899059685958	47.60831006934681	46.62372344703746	44.47437202579263	3.1339239191324566	-11.859830660978002	0	10	97.62428173548915	19	0	1.1	31.88494585890095	2.058599781558386		dr
23.515728809016643	22.96705793871028 	0.5486708703063634	32.196821686496264	32.105616127343694	28.052511681208394	8.015003335667245	-14.026255836780372	0	11	71.85361580532863	19	0	1.1	31.326998055575327	1.9579378541415844		dr
