_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
26.2949930568742	27.39525261894512 	-1.1002595620709172	45.18340489951832	43.625412082971614	29.267283147216435	14.946304848499224	-6.944125369008242	0	14	102.25830633228856	0	1.1	1.1	26.2949930568742	-1.1002595620709172		dr
44.02071288376341	39.129522563345255 	4.891190320418154	52.42314383346901	48.39343332255557	42.75770973443741	4.816005770629701	-7.239690575731245	0	8	97.82380640836313	0	1.1	1.1	35.15785297031881	1.8954653791736185		dr
10.681459632442618	19.15487341550433 	-8.473413783061712	30.482195777888936	30.482189682378134	21.424512654802772	12.125719663113767	-24.59806621122639	1	33	97.91337996405733	14	0	1.1	26.99905519102674	-1.560827674904825		dr
20.17889569444508	23.725856040452477 	-3.5469603460073955	41.00640791077097	40.0547626472688	22.356247420445612	7.766135975908153	-16.54388839702864	0	18	100.89447847222542	14	0	1.1	25.294015316881328	-2.0573608426804677		dr
42.87700364758717	38.1128921311886 	4.764111516398572	47.87138249439023	47.35080096034622	42.97019036295322	5.368409105140515	-5.368386742276456	0	8	95.28223032797149	14	0	1.1	28.810612983022498	-0.6930663708646598		dr
19.863098380933668	21.02534188442822 	-1.162243503494551	33.04004160551122	31.06852791376517	26.833180335747453	3.249593046480914	-7.528516537253367	0	18	99.31549190466833	14	0	1.1	27.319360549341027	-0.7712625596363084		dr
22.40416506682361	22.78437043665051 	-0.3802053698268999	32.79619155794387	30.897919552954743	27.578617730846226	8.151891498040648	-11.573819106288644	0	16	99.57406696366048	14	0	1.1	26.617189766124252	-0.7153972468063928		dr
7.318021013216558	18.477698611482953 	-11.159677598266395	30.87328962901473	30.256975528652532	22.582762749078057	1.3614196643471548	-9.672496439277655	1	49	99.60639712433648	22	0	1.1	24.20479367201079	-2.020932290738893		dr
46.08626918869025	40.96557261216912 	5.120696576521134	56.10502335986757	52.09752169245882	48.090020021651114	16.03000667643292	-8.01500333821646	0	8	102.41393153042279	22	0	1.1	26.63606872941962	-1.2274179721544458		dr
41.2348569193742	36.65320615055484 	4.581650768819365	52.18276817260738	49.759970034083956	40.136530415995495	3.8691589607679333	-12.022505004775475	0	8	91.63301537638712	22	0	1.1	28.095947548415076	-0.6465110980570646		dr
32.95088332853906	29.95534848049005 	2.995534848049008	40.07501668853308	37.60756874945067	36.06751501687564	8.138032802951592	-12.022505009873903	0	10	91.53023146816403	22	0	1.1	28.537305346608164	-0.31541601204742165		dr
4.768664807184795	25.729862442666438 	-20.961197635481643	40.18578194883917	38.939319640561024	30.05626251576251	11.783731947218584	-12.022505004775475	0	77	101.99644170923034	30	0	1.1	26.556585301656217	-2.0358978140002733		dr
33.70342315060433	30.63947559145848 	3.0639475591458485	36.190552413215585	36.14953983141371	34.063764183596135	4.00750166910823	-4.130539062898961	0	10	93.62061986278981	30	0	1.1	27.10634205926761	-1.6436020160659564		dr
15.236696871840467	18.360592783463716 	-3.123895911623249	40.07501668598387	37.44436291213276	18.03375750843782	16.030006676432922	-12.114588683073134	0	24	101.57797914560311	30	0	1.1	26.258510260165675	-1.7493372943200487		dr
43.11736942382431	38.32655059895494 	4.790818824869369	48.18237296866299	46.81854710371365	44.1328828465797	8.01500333821646	-8.115732323740872	0	8	95.81637649738735	30	0	1.1	27.382434204409584	-1.3133268863740877		dr
39.71274051415015	35.300213790355684 	4.412526723794464	44.0825183550921	43.07543242921003	40.075016683434654	8.01500333821646	-8.015003335667245	0	8	88.25053447588921	30	0	1.1	28.153078348768368	-0.9554610357385531		dr
26.87143280421538	25.535598914725075 	1.3358338894903063	40.075016683434654	36.10853164049256	28.05251167865918	9.406792335722823	-12.022505004775475	0	12	89.57144268071794	30	0	1.1	28.0776874343829	-0.8206789813133261		dr
13.541561413477599	16.326628278082083 	-2.7850668646044845	36.190570971383714	33.43686588982258	12.386778290371904	4.130557623616305	-4.130557621067091	0	27	101.56171060108198	30	0	1.1	27.270124877665936	-0.9298116414961682		dr
24.39264091456261	25.03592047160328 	-0.6432795570406711	36.06751501687564	33.44197350442498	28.131532604323738	7.7943336723210415	-20.03750834469141	0	14	94.86027022329903	30	0	1.1	27.11867835329208	-0.9147310054721947		dr
17.21153154476403	18.128936769899855 	-0.9174052251358269	36.55728241120181	32.275951607127844	24.50140436578739	5.373670391880539	-3.9813463054769365	1	21	100.40060067779015	22	0.25	0	26.623321012865677	-0.9148647164553763		dr
8.999599378227469	26.414354717291445 	-17.414755339063976	40.07501668853308	37.56663357138723	36.06751501687564	12.022505012423121	-29.62511636435057	0	65	162.49276655132928	22	0.25	0	25.784096173121	-1.7005737937224525		dr
8.84296325076843	19.27702794785526 	-10.43406469708683	32.80551074458288	30.916471260251644	20.97217116149884	5.964637383468503	-5.667117472853299	1	39	95.79876854999132	23	0.2	0	25.01404467665043	-2.0975506529662877		dr
22.616853062731035	23.22875209687154 	-0.6118990341405031	38.9767268263523	35.93125176885651	25.935295215924512	6.171210942473486	-10.964704616725722	0	15	94.23688776137932	23	0.2	0	24.909818954306107	-2.0329571043216883		dr
16.918254881770753	17.76628405125105 	-0.848029169480295	24.977138838838318	24.342835998724073	19.606720997709765	5.5213724119442915	-17.024290242632436	0	21	98.68982014366273	23	0.2	0	24.576837117950465	-1.9835851070366306		dr
