_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
10.57965779290229	14.279647767457188 	-3.6999899745548976	27.672907460456003	25.894408502442417	19.56940730423767	2.196262845500216	-4.435048175340392	1	33	96.98019643493767	12	0	1.1	10.57965779290229	-3.6999899745548976		dr
29.72363899002036	22.29272924251527 	7.430909747505087	33.70885737451039	29.723638990020362	30.754118267968064	0	-2.0153923134618132	0	9	74.30909747505089	12	0	1.1	20.151648391461325	1.8654598864750946		dr
9.296710831459585	16.290800733040268 	-6.994089901580683	42.74668446368988	30.564810191700897	16.887732761945923	5.057426862506985	-0.4907055201141828	1	36	92.96710831459585	16.5	0	1.1	16.533335871460746	-1.0877233762101646		dr
29.551755754470715	22.163816815853036 	7.38793893861768	38.94036567794163	29.551755754470715	29.653035666941268	0	-3.197056582804007	0	9	73.8793893861768	16.5	0	1.1	19.78794084221324	1.0311922024967966		dr
41.46826526066227	31.101198945496705 	10.367066315165566	53.433355580462084	41.46826526066227	42.8493801126149	4.909106674568359	0	0	9	103.67066315165567	16.5	0	1.1	24.124005725903043	2.8983670250305504		dr
54.02726235062223	36.01817490041481 	18.009087450207417	55.37805771725327	54.02726235062222	54.02726235062222	0	-0.9005302444206981	0	6	90.04543725103704	16.5	0	1.1	29.107881830022908	5.4168204292266955		dr
54.522073726499265	36.348049150999515 	18.17402457549975	55.801771755665165	54.52207372649927	54.52207372649927	0.8531320194439308	0	0	6	90.87012287749877	16.5	0	1.1	32.738480672376674	7.23927816440856		dr
21.473727389469982	16.105295542102485 	5.368431847367496	37.437439902678484	21.473727389469982	21.865161670411204	0	-5.582193691696985	0	9	53.68431847367495	16.5	0	1.1	31.330386512013337	7.005422374778427		dr
39.70368489498324	29.777763671237427 	9.925921223745814	49.69989117273916	39.70368489498324	38.69970493089819	3.6667287472803216	0	0	9	99.2592122374581	16.5	0	1.1	32.260752999009995	7.329922246885914		dr
60.931881585650245	40.6212543904335 	20.310627195216746	62.04725456749864	60.931881585650245	60.931881585650245	0.7435819878989326	0	0	6	101.55313597608374	16.5	0	1.1	35.127865857674024	8.627992741718998		dr
32.366375503104614	21.57758366873641 	10.788791834368205	42.82828195800761	32.366375503104614	32.366375503104614	0	-6.974604303268664	0	6	53.943959171841016	16.5	0	1.1	34.8768212799859	8.824429022868925		dr
38.1418037933478	28.606352845010854 	9.535450948336944	48.09002002250085	38.141803793347805	41.410850574836886	5.495436597377069	0	0	9	95.3545094833695	16.5	0	1.1	35.14890315609939	8.88368084999126		dr
53.5063592526021	35.670906168401395 	17.835453084200708	53.579362924742114	53.506359252602095	53.506359252602095	0	-0.04866911476000979	0	6	89.1772654210035	16.5	0	1.1	36.56101516352267	9.572278714161218		dr
37.23072449880284	24.820482999201896 	12.410241499600946	45.028116551673975	37.23072449880284	37.23072449880284	0	-5.198261368580757	0	6	62.05120749800473	16.5	0	1.1	36.60885154461412	9.774990341692627		dr
28.37926838885744	22.70341471108595 	5.675853677771489	45.41835224309536	33.961934031403864	28.233724925558118	4.3319708016430125	0	0	12	94.59756129619147	16.5	0	1.1	36.06021266756367	9.501714564097885		dr
57.199851913977945	38.13323460931863 	19.066617304659317	57.9822821830298	57.199851913977945	57.199851913977945	0	-0.5216201793679053	0	6	95.33308652329657	16.5	0	1.1	37.38144012046456	10.099520985382973		dr
30.015449078399353	22.511586808799514 	7.503862269599839	33.628935583356956	30.015449078399353	28.208706345269462	0	-1.806743079362498	0	9	75.03862269599838	16.5	0	1.1	36.948146529754844	9.9468351785722		dr
28.853910541386437	23.083128433109145 	5.770782108277292	40.51293255409295	33.1285451636041	29.436351468359675	4.56674765533025	-5.343335557961236	0	12	96.17970180462144	16.5	0	1.1	36.498466752623266	9.714832230222484		dr
20.881204386260073	16.70496350900806 	4.176240877252013	24.065304785582093	22.84487175031828	22.234655232686375	3.0250341638322173	-2.2494814810435275	0	12	69.6040146208669	16.5	0	1.1	35.67650557544625	9.423327422171406		dr
2.1068697658793956	6.326572581453335 	-4.219702815573939	20.750717523519462	16.587092189713857	3.984452510706116	0.6587529365359449	-3.504872397269661	0	156	91.29768985477381	34.5	0	1.1	33.99802378496791	8.741175910284138		dr
6.158059747151535	5.5735188991462605 	0.5845408480052745	9.350837227069466	7.87412188900061	5.6970905926516195	0.5596740611557847	-1.3358338897027435	0	36	61.580597471515354	34.5	0	1.1	32.67231121173856	8.352764716842287		dr
