_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
25.583011308332818	29.84142991206158 	-4.258418603728764	53.36987322201615	49.52962669137645	32.603817756454916	8.376692338723736	-2.693226065048041	0	15	106.59588045138673	0	1.1	1.1	25.583011308332818	-4.258418603728764		dr
68.45033347924434	57.04194456603695 	11.408388913207382	71.60974369392383	69.52879296518383	68.31247167545925	3.297282822916287	-2.9455801677554234	0	5	95.06990761006158	0	1.1	1.1	47.016672393788575	3.5749851547393092		dr
64.25006155853055	53.541717965442125 	10.708343593088422	68.31238523435012	66.33927450576518	65.35271397681306	2.554598906539063	-5.513771292404002	0	5	89.2361966090702	0	1.1	1.1	52.76113544870257	5.95277130085568		dr
59.50140834517553	51.0012071530076 	8.500201192167928	62.778321326103885	61.263520020623865	60.17245887735056	4.029062158210365	-3.604154131477543	0	6	99.16901390862587	0	1.1	1.1	54.44620367282081	6.589628773683742		dr
61.27575427332201	51.06312856110166 	10.212625712220351	63.41459775977295	62.99032199821312	62.77817432012384	5.8763649424372275	-3.6041474273599334	0	5	85.10521426850278	0	1.1	1.1	55.812113792921046	7.314228161391064		dr
58.53351485370991	50.17158416032277 	8.361930693387137	62.77804690465939	60.073221887025575	57.60297188836526	5.8763507045727295	-5.175105619177607	0	6	97.5558580895165	0	1.1	1.1	56.26568063638586	7.488845250057076		dr
56.345793953766425	48.29639481751408 	8.049399136252347	59.434503908901604	57.74589167089113	56.90155456998677	2.933766795917954	-5.466707285514644	0	6	93.9096565896107	0	1.1	1.1	56.27712539601165	7.5689243766564		dr
58.90289517405508	50.48819586347579 	8.414699310579294	64.29442622922267	60.578492217253654	57.60270083666254	4.45608976063609	-6.69171227527093	0	6	98.17149195675847	0	1.1	1.1	56.60534661826708	7.674646243396762		dr
56.56161010307045	48.48138008834611 	8.080230014724343	63.413870065257846	60.03551348472384	55.803852016219125	6.512634150086122	-3.6690974610753457	0	6	94.26935017178408	0	1.1	1.1	56.60048700546745	7.719711106877605		dr
57.57562557258827	49.35053620507567 	8.225089367512602	60.505201623387784	60.10304766790552	58.45055707196192	8.687272043807795	-7.480837854774329	0	6	95.95937595431378	0	1.1	1.1	56.69800086217954	7.7702489329411035		dr
61.10653888644119	50.922115738700995 	10.184423147740198	63.413608096447916	62.22167019576691	59.837823510917154	3.575784585530762	-3.9797793122428473	0	5	84.87019289783498	0	1.1	1.1	57.098777046203324	7.989719316104658		dr
8.696995682966465	28.1843286955302 	-19.487333012563738	53.518901301977145	45.5872638654335	35.57909952719955	11.85969889497197	-20.44602760593174	1	40	96.63328536629406	30	0	1.1	53.06529526593358	5.699964955382292		dr
62.907015716724274	52.42251309727023 	10.484502619454041	68.31095906614294	65.31268397600536	59.43378088760796	8.877178178534983	-0.11764709187774258	0	5	87.37085516211705	30	0	1.1	53.82235068522517	6.068006314157042		dr
64.1943841811745	53.49532015097875 	10.69906403019575	65.35139136195158	65.31039972001544	65.22842677262216	2.4511835491375464	-3.0879128396099915	0	5	89.15886691829792	30	0	1.1	54.56321022065013	6.398796151016951		dr
62.933807945681345	52.444839954734455 	10.48896799094689	65.22843712512521	63.33772114428419	62.39235822490164	0.1288401508104684	-2.8360887615863035	0	5	87.4080665912241	30	0	1.1	55.12125006898554	6.671474273678947		dr
61.129120904803464	50.94093408733621 	10.188186817467255	62.39239767475298	62.34944439221912	62.263547695871424	0.12884011016155483	-3.0937620029590533	0	5	84.90155681222703	30	0	1.1	55.49674199622416	6.891268807665716		dr
10.044150127142975	28.48867981328339 	-18.444529686140413	56.33371283596986	50.51693773118428	29.918946731705944	5.188635563231625	-19.835499609823007	1	32	89.28133446349311	26.5	0	1.1	52.823060121572325	5.400927719794767		dr
52.63152870663495	46.05258761830559 	6.5789410883293655	62.392516005632025	59.39177150364958	53.519104016431896	8.873403542967615	-0.12882996297973648	0	7	102.33908359623463	26.5	0	1.1	52.81241948740914	5.466372906935579		dr
65.30361010964977	54.41967509137479 	10.883935018274975	68.19358255063402	66.29895030734842	65.35162901725533	2.8419535333786854	-2.9649383758650742	0	5	90.69945848562467	26.5	0	1.1	53.46985057279022	5.75150775490081		dr
64.68489962580009	53.90408302150007 	10.780816604300014	65.35168068605316	65.31068232534714	65.22869594082775	0.000010336892628970418	-2.964940724924446	0	5	89.84013836916678	26.5	0	1.1	54.030603025440726	6.002973197370769		dr
68.24072340087055	56.867269500725456 	11.373453900145094	68.31131561548764	68.27209652177145	68.19366913479783	0.11765730747507064	-0.1176465070163033	0	5	94.7787825012091	26.5	0	1.1	54.70727542427072	6.258710373693356		dr
59.97613843100398	49.980115359169986 	9.996023071833996	65.22873734684933	63.29505547911058	62.26379474720566	0.12883959607109574	-5.916347784601221	0	5	83.3001922652833	26.5	0	1.1	54.94676919730405	6.42858822360884		dr
7.5927634562968995	22.732461353526123 	-15.139697897229222	48.090020021651114	43.83414325688771	23.719563440886876	16.83279527919791	-12.084761307582607	1	44	92.80044224362877	30	0	1.1	52.887899382477656	5.490836653137619		dr
6.982754889342834	20.81635820753119 	-13.833603318188358	32.603823572341405	30.9054495337724	24.045010009550946	12.022505004775475	-11.226248831545114	0	52	100.86201506828537	30.5	0	1.1	50.975185028597046	4.6856516543323705		dr
