_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
48.39465970824029	36.29599478118022 	12.09866492706007	51.00157046148692	48.39465970824029	47.41778119867031	1.1945964209388695	-1.4123143323077585	0	9	120.98664927060072	0	1.1	1.1	48.39465970824029	12.09866492706007		dr
15.047284817867412	13.166374215633985 	1.8809106022334277	32.028817441785534	22.197270309880164	13.358338895327956	4.4986102095546725	-2.2263898158879925	0	21	87.77582810422656	0	1.1	1.1	31.720972263053852	6.989787764646749		dr
55.01537679043096	36.67691786028731 	18.338458930143652	57.44085724957032	55.01537679043096	55.01537679043096	1.616986972759572	0	0	6	91.69229465071827	0	1.1	1.1	39.485773772179556	10.772678153145717		dr
14.81719847591363	12.34766539659469 	2.469533079318939	32.43853458690215	18.891519335188963	10.732265039353699	3.795538579727994e-8	-6.3115920691970375	0	15	61.738326982973454	0	1.1	1.1	33.31862994811308	8.696891884689023		dr
28.696065554920555	26.25720231354497 	2.4388632413755857	54.94006961642123	35.00960308472663	40.333286672256314	5.096305617792331	0	0	12	95.65355184973518	0	1.1	1.1	32.394117069474575	7.445286156026336		dr
36.08223987816136	24.054826585440907 	12.027413292720453	42.03978242411153	36.08223987816136	36.08223987816136	0	-3.971695030633448	0	6	60.13706646360227	0	1.1	1.1	33.0088042042557	8.208974012142022		dr
6.8097205133196805	24.00714572463097 	-17.19742521131129	56.43016747090011	39.80415484927563	31.4911485384634	5.833900351009231	0	0	57	107.82057479422828	48	0	1.1	29.266077962693412	4.579488408791549		dr
48.30681019055977	32.20454012703985 	16.102270063519924	51.87921589226031	48.30681019055977	48.30681019055977	0	-2.381603801133693	0	6	80.51135031759962	48	0	1.1	31.646169491176707	6.019836115632596		dr
13.946962196111597	27.439921683367135 	-13.492959487255538	56.63655116673004	44.96096586559323	39.12317321502482	3.9366712269379107	0	1	33	127.84715346435631	36	0	1.1	29.67959090283614	3.8517477153116917		dr
52.77000795864187	35.18000530576125 	17.59000265288062	53.44249422567466	52.77000795864187	52.77000795864187	0.4483241780218587	0	0	6	87.95001326440311	36	0	1.1	31.988632608416715	5.2255732090685845		dr
56.214499238056504	37.476332825371 	18.7381664126855	57.51732448604796	56.214499238056504	56.214499238056504	0	-0.8685501653276404	0	6	93.69083206342751	36	0	1.1	34.190984120202145	6.45399077303376		dr
27.161803699994437	20.37135277499583 	6.790450924998606	36.06751501687564	27.16180369999444	26.59244344954165	0	-3.1583571891113293	0	9	67.90450924998609	36	0	1.1	33.605219085184835	6.48202911903083		dr
21.953599963625404	18.294666636354496 	3.6589333272709084	32.641773528877515	26.376735353344145	22.731266336931427	3.6238250686064806	-2.3060704986235296	0	15	91.4733331817725	36	0	1.1	32.70894069121873	6.264867904280067		dr
24.342719597539354	19.474175678031486 	4.868543919507868	33.60274154022669	25.688850714503488	21.731905301641888	0.8016166246836592	-4.282702352546953	0	12	81.14239865846451	36	0	1.1	32.11135347024163	6.165130476796338		dr
18.968286788502002	16.258531533001715 	2.709755255500287	29.537526741841937	25.914068571378788	17.4144682575389	3.594642167942458	-0.8905559261852497	0	18	94.84143394251001	36	0	1.1	31.235149024792317	5.934772128709935		dr
24.76410799953825	20.636756666281876 	4.1273513332563745	33.60186690486588	28.6604158884751	24.707255076116336	2.114364134131595	-2.964870609583181	0	15	103.18378333140937	36	0	1.1	30.830708960713938	5.821808328994087		dr
18.937424617348768	17.043201996066443 	1.8942226212823243	28.06991524607112	25.845179118075496	22.730671271248525	0.4449881363880917	-3.124110792256769	0	18	94.68712308674382	36	0	1.1	30.131103999339516	5.590773875599277		dr
6.903975976855455	10.423226359419688 	-3.519250382564233	20.061866683525103	18.979875897780502	15.362089729457203	1.512785705647393	-4.786738104060048	0	48	92.0530130247394	24	0	1.1	28.8407079980904	5.084661416812415		dr
52.389778200784434	34.926518800522956 	17.463259400261478	54.357565815501474	52.389778200784434	52.389778200784434	0	-1.3118584098113597	0	6	87.31629700130739	24	0	1.1	30.080132745600615	5.7361665738360506		dr
21.02783764800056	17.52319804000047 	3.5046396080000903	32.06001334776741	26.199101790355087	15.81311256353371	5.7015863537205576	-1.408827993733966	0	15	87.61599020000233	24	0	1.1	29.627517990720612	5.624590225544252		dr
32.129157209268136	25.70332576741451 	6.425831441853628	41.509947508904226	36.92936493405395	34.639073646628816	4.632697546523825	-1.2861422967095872	0	12	107.09719069756045	24	0	1.1	29.746643667794302	5.662744569178033		dr
15.858242404113183	10.572161602742122 	5.28608080137106	21.74329893731188	15.858242404113184	15.858242404113184	0	-3.9233710221324642	0	6	26.430404006855305	24	0	1.1	29.11535270126334	5.64562348882317		dr
