_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.88713425468002	1.7537241926470668 	2.133410062032953	6.2133964367666215	2.3382989235294223	0.8015003338216461	0.7766745545958277	-0.16030006676432923	0	33	35.632064001233516	0	1.1	1.1	3.88713425468002	2.133410062032953		bus
16.421051946460008	13.68420995538334 	2.736841991076668	20.037508342991934	18.70167445328919	16.030006673883705	6.059776975334939	-10.067278644443169	0	5	22.807016592305565	0	1.1	1.1	10.154093100570014	2.4351260265548103		bus
14.725247577876878	12.271039648230733 	2.454207929646145	20.89658169393087	17.742834868014587	16.030006673883705	4.866575020047165	-8.286912900561948	0	5	20.45173274705122	0	1.1	1.1	11.677811259672302	2.4414866609185886		bus
1.422681940266877	7.374859060538299 	-5.952177120271422	24.227132440946512	17.42654804241778	8.015003335667245	8.197125761964376	-12.022505007324693	0	67	26.47769166607799	62	0	1.1	9.114028929820945	0.34307071562108593		bus
35.30399142221642	26.47799356666231 	8.82599785555411	41.050340123844755	35.30399142221641	36.18918570181607	12.377891682856337	-4.861154422028683	0	3	29.419992851847013	62	0	1.1	14.35202142830004	2.039656143607691		bus
37.045938752904796	24.69729250193653 	12.348646250968265	48.45427041539145	37.045938752904796	37.045938752904796	0	-22.8166633249733	0	2	20.581077084947108	62	0	1.1	18.134340982400833	3.75782116150112		bus
29.120732369651144	19.41382157976743 	9.706910789883715	32.60385079070841	29.120732369651144	29.120732369651144	6.966236842114522	0	0	2	16.17818464980619	62	0	1.1	19.703825466293733	4.6076911084129195		bus
21.493422884938493	16.12006716370387 	5.373355721234624	28.052511681208394	21.493422884938493	24.045010009550946	0	-11.662263045494806	0	3	17.911185737448744	62	0	1.1	19.92752514362433	4.703399185015632		bus
26.680519413080564	20.01038955981042 	6.670129853270144	30.456741867717547	26.68051941308056	25.63764921348358	4.819092654233966	0	0	3	22.233766177567137	62	0	1.1	20.677857840230576	4.921924814821689		bus
28.308685681771074	22.64694854541686 	5.6617371363542155	35.581327112939114	30.6985470545339	28.257157025331296	5.660631716609075	0	0	4	31.45409520196786	62	0	1.1	21.440940624384627	4.995906046974942		bus
27.86363532593429	18.575756883956192 	9.287878441978098	27.863639382487214	27.86363532593429	27.86363532593429	0	-0.000008113105852913804	0	2	15.479797403296827	62	0	1.1	22.024821960889142	5.386085355611592		bus
17.447302082733962	14.5394184022783 	2.9078836804556616	23.72087345041279	20.994517113683187	17.790652263664445	12.576698085424923	-14.825545908865383	0	5	24.23236400379717	62	0	1.1	21.64336197104288	5.1795685493485975		bus
