_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.7325098794932903	3.2750360996743546 	-1.5425262201810643	17.79050263316343	9.242728026044015	2.8410387280750866	1.042412243507869	-17.79050263316343	0	52	25.02514270379197	14.5	0	1.1	1.7325098794932903	-1.5425262201810643		bus
1.6396580479289367	5.516263164756783 	-3.876605116827846	28.629284848840335	20.411047608703203	1.4825444724845604	12.327355603110437	-6.331603879338026	0	69	31.426779251971283	18	0	1.1	1.6860839637111136	-2.7095656685044553		bus
16.530267532093955	13.224214025675163 	3.3060535064187917	20.255704417113986	17.867299618157425	16.673097218679146	0	-6.535151988767575	0	4	18.366963924548838	18	0	1.1	6.634145153172061	-0.704359276863373		bus
16.167955908575866	13.473296590479885 	2.6946593180959812	24.05698583575752	19.039644144941878	14.825531789075107	12.1965641619818	-6.375989375715029	0	5	22.455494317466478	18	0	1.1	9.017597842023012	0.14539537187646556		bus
3.831421499099475	5.857379698020321 	-2.0259581989208466	14.82553179284738	11.786569990083835	6.071254329816881	4.192232090439585	-9.554068953701634	0	19	20.22139124524723	18	0	1.1	7.980362573438304	-0.2888753422829969		bus
4.9693333164076705	4.937687970328302 	0.03164534607936886	11.860442373495433	9.883701508636854	6.259596337333092	5.93022024945309	-5.6008460361623404	0	18	24.846666582038353	14.5	0.25	0	7.478524363933199	-0.23545522755593593		bus
14.278155540204457	12.493386097678897 	1.78476944252556	20.25570682478955	17.12773328786326	14.314700124032754	5.069174433776631	-2.8519512771568927	0	7	27.76308021706422	14.5	0.25	0	8.449900246257664	0.053148296741420645		bus
26.71667779065591	20.037508342991934 	6.679169447663977	28.052511681208394	26.71667779065591	28.052511681208394	4.007501671657447	-4.007501671657447	0	3	22.263898158879925	14.5	0.25	0	10.733247439307446	0.8814009406067402		bus
30.328193303298452	20.218795535532305 	10.109397767766147	32.60387492538852	30.328193303298455	30.328193303298455	4.5513632441801235	0	0	2	16.84899627961025	14.5	0.25	0	12.910463646417558	1.9067339214022299		bus
34.33569633990429	22.89046422660286 	11.44523211330143	36.06751501687564	34.33569633990429	34.33569633990429	3.4636373539427012	0	0	2	19.07538685550238	14.5	0.25	0	15.05298691576623	2.86058374059215		bus
34.124603998157724	22.749735998771815 	11.37486799938591	36.189194645998825	34.124603998157724	34.124603998157724	0	-4.129181295682201	0	2	18.958113332309846	14.5	0.25	0	16.78677028689273	3.634609582300673		bus
44.0825183550921	29.3883455700614 	14.694172785030698	48.09002002420033	44.0825183550921	44.0825183550921	8.01500333821646	0	0	2	24.490287975051164	14.5	0.25	0	19.061415959242677	4.556239849194842		bus
36.55183275509087	24.367888503393914 	12.183944251696957	36.55183344214415	36.55183275509087	36.55183275509087	0.000001374106560092514	0	0	2	20.30657375282826	14.5	0.25	0	20.406832635846385	5.142986341695005		bus
15.344206735951143	12.78683894662595 	2.557367789325193	20.255728590273637	17.55867455588518	12.38278673438997	8.233223582948945	-8.015003338216458	0	5	21.311398244376587	14.5	0.25	0	20.045216500139585	4.958299302240019		bus
16.030006674393547	13.35833889532796 	2.6716677790655883	20.03750834554115	18.701674454138928	16.030006673883705	8.015003335667242	-8.015003343314888	0	5	22.263898158879925	14.5	0.25	0	19.777535845089847	4.805857200695057		bus
3.7375198193803225	6.240338834321525 	-2.5028190149412026	13.405683992130724	13.064719438449956	8.015003336941852	5.390679406710369	-9.417508301466578	0	20	20.763998996557348	14	0.2	0	18.775034843483002	4.34906493721779		bus
22.994517780282738	17.245888335212058 	5.74862944507068	26.687617205639206	22.994517780282738	24.05844447469378	5.820952814178543	0	0	3	19.162098150235614	14	0.2	0	19.023239722118284	4.431392261209136		bus
28.068575342522184	21.051431506891642 	7.017143835630542	29.652908002912117	28.068575342522184	27.865200819015243	2.9652907972729103	-1.7877071838968739	0	3	23.390479452101822	14	0.2	0	19.525758367696277	4.57504512645477		bus
32.740840695336196	21.82722713022413 	10.913613565112065	32.86347223574295	32.740840695336196	32.740840695336196	0.24526308081350123	0	0	2	18.189355941853442	14	0.2	0	20.22128901651943	4.908653991647259		bus
31.2703571106709	20.84690474044727 	10.423452370223632	32.618214334186455	31.270357110670904	31.270357110670904	0	-2.6957144470311007	0	2	17.37242061703939	14	0.2	0	20.773742421227006	5.184393910576077		bus
21.745479671856586	16.309109753892436 	5.43636991796415	26.687634143590124	21.745479671856582	20.75704877750992	0	-5.930585366080205	0	3	18.12123305988049	14	0.2	0	20.820015623637936	5.196392768070747		bus
3.1822626619997796	4.520623317126444 	-1.3383606551266642	11.861170728389105	10.054666896571433	4.629128009895083	6.791587104858755	-9.756879791671695	0	23	20.33112256277637	15.5	0.16666666666666666	0	20.018299579927113	4.899358521561774		bus
5.930098064310767	5.834183690575508 	0.09591437373525835	12.382795522635723	9.824899872189654	4.985289622308617	3.5606651848072204	-8.375293850978277	0	16	26.35599139693674	15.5	0.16666666666666666	0	19.405769079248138	4.690513123830186		bus
6.2104580937399	5.580428239231836 	0.6300298545080647	10.127868016339198	9.07326030823229	4.629135584220679	4.538456011327146	-4.007501669108229	0	14	24.151781475655167	15.5	0.16666666666666666	0	18.85596445485196	4.521326320941765		bus
4.629431151821592	4.9676346578464505 	-0.3382035060248585	8.54596061661789	8.368974313767557	5.930640880811692	4.007501669108231	-5.930640880811692	0	19	24.43310885683618	14	0.2857142857142857	0.5	18.286903122730745	4.3269451278631		bus
1.7013886699891376	1.610253286436236 	0.09113538355290163	2.9653274996788586	2.4711062491036238	1.482663749839432	9.43138900311169e-10	-0.7413318749197133	0	14	6.616511494402202	14	0.2857142857142857	0.5	17.64899872070222	4.1640293684665535		bus
