_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.556076069228215	12.334945043825511 	4.221131025402704	32.126808041308614	18.502417565738266	18.502417565738266	3.4060976188925873	0	0	14	64.38474026922083	0	1.1	1.1	16.556076069228215	4.221131025402704		bus
19.386191727616378	12.924127818410918 	6.46206390920546	24.045010011250426	19.386191727616378	19.386191727616378	3.105878855756032	0	0	6	32.310319546027294	0	1.1	1.1	17.971133898422295	5.341597467304082		bus
9.18264176597903	6.121761177319352 	3.0608805886596775	10.350280194591337	9.182641765979028	9.182641765979028	0.7784256190748723	0	0	6	15.304402943298381	0	1.1	1.1	15.041636520941205	4.581358507755947		bus
7.468615657893519	4.979077105262347 	2.4895385526311724	8.018813403863307	7.46861565789352	7.46861565789352	0	-0.3667984973131914	0	6	12.447692763155866	0	1.1	1.1	13.148381305179285	4.058403518974753		bus
6.805291664064729	6.077473576165487 	0.7278180878992417	10.686671116772207	8.916092480443746	8.030803162279515	1.0177863484771505	0	0	15	28.355381933603034	0	1.1	1.1	11.879763376956372	3.3922864327596507		bus
21.13826673534858	14.09217782356572 	7.04608891178286	23.470683918598702	21.13826673534858	21.13826673534858	1.554944788833416	0	0	6	35.2304445589143	0	1.1	1.1	13.422847270021741	4.001253512596852		bus
1.880012374891112	1.3254287353014211 	0.5545836395896908	2.0637910286626444	1.7672383137352279	1.9020900219905577	0.2426523793700542	-0.026950167778681127	0	33	17.233446769835194	0	1.1	1.1	11.773870856431651	3.5088721021672575		bus
1.7970367229138622	3.624024058064903 	-1.8269873351510408	9.883701976654956	5.436036087097355	5.436036087097355	0.2965110593038401	0	0	33	16.472836626710404	30	0	1.1	10.526766589741927	2.8418896725024703		bus
2.3436881232588584	2.353060780536068 	-0.009372657277209484	5.294033311790784	3.1374143740480904	2.9651110632784774	0.23005192026198745	-0.30200205270057795	0	30	19.530734360490484	24	0	1.1	9.617535649021585	2.525082746971395		bus
12.771131865107824	8.514087910071884 	4.25704395503594	13.358338894478218	12.771131865107826	12.771131865107826	0.3914713529135951	0	0	6	21.28521977517971	24	0	1.1	9.932895270630208	2.6982788677778493		bus
1.8090350174398129	2.1684440525684026 	-0.3594090351285897	5.366138904180913	3.872812103823847	2.743258172823978	0.2380239127577663	-0.44152523490949785	0	61	30.653093351063497	30	0	1.1	9.194362520340173	2.4203072402409003		bus
