_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
42.912245190345196	32.184183892758895 	10.7280612975863	44.479596721316625	42.912245190345196	44.18212216373509	0	-4.107105477751219	0	3	35.76020432528766	0	1.1	1.1	42.912245190345196	10.7280612975863		bus
38.07126585015514	25.38084390010343 	12.690421950051714	40.075016683434654	38.07126585015514	38.07126585015514	0	-4.0075016665590155	0	2	21.150703250086192	0	1.1	1.1	40.491755520250166	11.709241623819008		bus
21.43404888439859	16.07553666329894 	5.358512221099648	24.22712996466269	21.43404888439859	20.03750834554115	4.1896216216707565	-4.189621619121542	0	3	17.86170740366549	0	1.1	1.1	34.139186641632975	9.592331822912554		bus
10.635176482779363	9.305779422431943 	1.3293970603474197	16.30191383872578	13.448974617791722	12.022505004775477	3.560738861866695	-7.037395897477517	0	7	20.67950982762654	0	1.1	1.1	28.26318410191957	7.526598132271271		bus
2.9946949765394657	4.078327000125316 	-1.0836320235858499	24.925516170613363	16.994502241131574	2.0037508345541153	21.960521805519573	-13.336916908597718	0	37	30.778809481100062	23	0	1.1	23.20948627684355	5.804552101099847		bus
19.27244810204469	16.519241230324017 	2.753206871720675	32.614912169401535	26.684928141002217	22.237440116873547	14.82496007665824	-11.859968060572083	0	6	32.12074683674115	23	0	1.1	22.553313247710406	5.295994562869985		bus
29.784710861693682	19.85647390779579 	9.92823695389789	29.91951097742459	29.784710861693686	29.784710861693686	0.26960023146180845	0	0	2	16.547061589829823	23	0	1.1	23.586370049708016	5.957743475873971		bus
17.885783680501575	14.30862694440126 	3.5771567361003154	23.719924831565102	20.88272050028583	19.464118334646194	3.348349423830232	-12.243319825412502	0	4	19.873092978335084	23	0	1.1	22.873796753557208	5.660170133402264		bus
3.817555609693549	7.476596384068995 	-3.659040774375446	24.056098724865898	20.056039572892157	3.0392922980394723	3.301144730586387	-9.427081971130834	0	26	27.571234958897854	19.5	0	1.1	20.756436626461248	4.6247022547602965		bus
29.649924862649215	22.23744364698691 	7.412481215662304	35.57990983593271	29.649924862649215	26.684932376007463	8.894977459925247	0	0	3	24.708270718874342	19.5	0	1.1	21.645785450080044	4.903480150850497		bus
40.2299882140393	26.81999214269287 	13.409996071346434	44.65508494408925	40.2299882140393	40.2299882140393	8.850193460099902	0	0	2	22.349993452244057	19.5	0	1.1	23.335258428621795	5.676799779986491		bus
38.64141899458351	25.760945996389 	12.88047299819451	41.70291121322022	38.6414189945835	38.6414189945835	0	-6.1229844372734235	0	2	21.46745499699084	19.5	0	1.1	24.610771809118603	6.277105881503826		bus
31.267240838702342	20.844827225801563 	10.42241361290078	32.61493805752288	31.267240838702342	31.267240838702342	2.6953944376410703	0	0	2	17.370689354834635	19.5	0	1.1	25.12280788831735	6.5959757069959		bus
14.59988752567075	10.949915644253064 	3.6499718814176862	29.919566939049027	14.599887525670752	8.894990168702284	0	-21.02457677034674	0	3	12.166572938058959	19.5	0	1.1	24.37117071955688	6.385546862311742		bus
3.979609317320296	4.714876204184664 	-0.7352668868643679	19.08719308946113	13.280729028239314	4.007501666559015	5.929999089946685	-13.157195881733633	0	20	22.108940651779424	16	0.3333333333333333	0	23.011733292741106	5.910825945700001		bus
20.262482679659644	16.20998614372772 	4.052496535931926	26.68500437097061	22.843719620939236	20.92307724592355	6.266154313055232	0	0	4	22.513869644066272	16	0.3333333333333333	0	22.839905129423514	5.794680357589496		bus
34.1728425444036	22.781895029602396 	11.390947514801205	34.76029370494451	34.17284254440359	34.17284254440359	1.1749023210818237	0	0	2	18.984912524668665	16	0.3333333333333333	0	23.50654850677528	6.123872543307832		bus
31.664588662841002	21.109725775227336 	10.554862887613666	32.61497945885028	31.664588662841002	31.664588662841002	0	-1.9007815920185536	0	2	17.591438146022778	16	0.3333333333333333	0	23.959772959890046	6.370038673547045		bus
28.751536413668752	21.56365231025157 	7.187884103417183	29.91960424797417	28.75153641366876	29.65000485705282	3.2346041119948907	-0.2695993909213499	0	3	23.959613678057295	16	0.3333333333333333	0	24.211971036404716	6.413083169856		bus
41.86823483379293	27.912156555861955 	13.956078277930978	45.191457235078566	41.86823483379293	41.86823483379293	6.646444802571267	0	0	2	23.260130463218296	16	0.3333333333333333	0	25.094784226274125	6.790232925259748		bus
37.06252371804814	24.70834914536543 	12.354174572682712	41.51002656089365	37.06252371804814	37.06252371804814	0	-8.895005685691018	0	2	20.59029095447119	16	0.3333333333333333	0	25.66467658302527	7.055182527517985		bus
35.80500651535609	23.870004343570727 	11.935002171785364	35.80500931935215	35.80500651535609	35.80500651535609	0.000005607992122236283	0	0	2	19.891670286308937	16	0.3333333333333333	0	26.12560067085849	7.27699251134832		bus
29.78483265464251	19.85655510309501 	9.928277551547502	29.919632222747786	29.78483265464251	29.78483265464251	0	-0.26959913621055165	0	2	16.547129252579172	16	0.3333333333333333	0	26.284697713631708	7.392265773965676		bus
2.1994677343646503	3.0374405966484126 	-0.8379728622837623	11.860013237633183	9.30406345861961	2.3133524208445913	2.9650028426264026	-7.1571672137728655	0	33	20.161787565009295	10	0.6	0	25.28114646449558	7.04933916412195		bus
3.1446386444589556	3.942509863200887 	-0.7978712187419315	8.895012751548409	8.199343329245055	4.007501668470926	3.1496671055849967	-7.906678002005051	0	31	27.078832771729893	10	0.7142857142857143	0	24.395686151694118	6.735450748807394		bus
17.473402380094992	13.105051785071245 	4.368350595023747	21.923100876730558	17.473402380094992	17.091687450207502	0	-4.831413426523056	0	3	14.561168650079159	10	0.7142857142857143	0	24.129444468171073	6.644408435200331		bus
8.405557463385568	7.292362555441571 	1.1131949079439973	12.022505007324693	10.19570053323101	8.545841357290007	3.4766643847057885	-8.015003340765677	0	9	21.01389365846392	10	0.7142857142857143	0	23.547078282808645	6.4395486749315785		bus
