_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.613434344601177	5.27336354241141 	-3.659929197810233	12.38273851366601	10.057703760456205	4.272934924231791	2.965065896064358	-5.930131784584294	0	59	26.442396203185957	44	0	1.1	1.613434344601177	-3.659929197810233		bus
9.711022145700912	8.739919931130823 	0.9711022145700898	24.7654721774815	16.253819678940815	8.54586609111913	19.78033368136973	-12.742967170156806	0	9	24.27755536425228	44	0	1.1	5.662228245151045	-1.3444134916200716		bus
19.968911041686184	16.640759201405153 	3.3281518402810306	24.227132613710364	21.43404976656474	20.037508340442717	4.189624268169215	-3.4823925609692807	0	5	27.734598669008587	44	0	1.1	10.431122510662759	0.2131082856802958		bus
26.777384806227825	20.08303860467087 	6.694346201556954	32.06001334521819	26.77738480622783	24.227131061365135	0.1821210492649712	-8.015003333118024	0	3	22.31448733852319	44	0	1.1	14.517688084554024	1.8334177646494603		bus
13.821028336600298	11.51752361383358 	2.303504722766718	24.045010012100164	20.037508342991934	16.030006673883705	0.9776133158092195	-12.022505004775475	0	5	19.195872689722634	44	0	1.1	14.378356134963278	1.9274351562729115		bus
3.6986920115822057	4.323346885895262 	-0.6246548743130562	12.022505007324693	12.006130745388296	4.007501667833623	9.057494166514635	-7.965880554956487	0	24	24.65794674388137	7.5	0.75	0	12.598412114399766	1.502086817841917		bus
5.642097121355212	7.541231516964723 	-1.8991343956095115	20.255689814793623	17.43856772085368	6.500057063398687	11.044895882753575	-8.981888255028569	0	16	25.075987206023164	10	0.8	0	11.604652829679114	1.0161980730631417		bus
17.74187105868733	14.784892548906107 	2.956978509781223	26.224581644604825	21.09380910530929	16.30191144417492	12.819158674420736	-5.469647417456699	0	5	24.64148758151018	10	0.8	0	12.371805108305143	1.2587956276529018		bus
26.34101417377892	19.75576063033419 	6.585253543444729	33.37045126268075	26.34101417377892	27.86263351923839	10.072675779820774	-15.580493523263137	0	3	21.950845144815766	10	0.8	0	13.92393944891334	1.8506242849631047		bus
23.71995118270816	17.789963387031122 	5.9299877956770395	26.68494508101803	23.71995118270816	26.68494508101803	0	-8.894981694929594	0	3	19.766625985590135	10	0.8	0	14.903540622292823	2.258560636034498		bus
3.6430575108937195	3.7733052065653365 	-0.13024769567161698	20.754963875950605	14.056233543515575	2.964993898310149	5.929988737731832	-11.859979361457984	0	20	20.239208393854	9.5	0.8333333333333334	0	13.879860339438359	2.0413962422430334		bus
17.54559196995567	14.621326641629723 	2.924265328325946	26.98419356988121	21.116410639775832	16.8528991041979	15.124216094417626	-10.131294465683311	0	5	24.368877736049537	9.5	0.8333333333333334	0	14.185337975314802	2.1149686660832763		bus
31.72132380775796	21.14754920517197 	10.573774602585988	35.579977595930536	31.721323807757955	31.721323807757955	7.71730757634516	0	0	2	17.622957670976643	9.5	0.8333333333333334	0	15.534259962425814	2.7656460458142536		bus
34.22013290316988	22.813421935446588 	11.406710967723296	35.57998888924834	34.22013290316988	34.22013290316988	0	-2.719711972156915	0	2	19.01118494620549	9.5	0.8333333333333334	0	16.868965172478962	3.382864968807757		bus
29.78479518008324	19.856530120055496 	9.928265060027744	29.919594914206417	29.784795180083243	29.784795180083243	0.26959946824634784	0	0	2	16.547108433379577	9.5	0.8333333333333334	0	17.730020506319246	3.819224974889089		bus
17.048744675077494	13.638995740061997 	3.4097489350154966	26.684991665994183	18.778327468802583	14.824995370206786	0	-8.894997223254979	0	4	18.943049638974994	9.5	0.8333333333333334	0	17.687440766866636	3.79363272239699		bus
4.358561215753071	4.724712357863731 	-0.3661511421106596	20.037508342991934	14.585827369529623	3.4862499012085157	16.030006673883705	-10.067300476728127	0	19	23.00351752758565	10	0.8571428571428571	0	16.90338902856584	3.54893955389654		bus
23.22956922213174	17.422176916598804 	5.807392305532936	35.579938065511975	23.22956922213174	22.248790239424824	23.71995870405356	-13.33114782608715	0	3	19.35797435177645	10	0.8571428571428571	0	17.254843483763942	3.674409151209673		bus
20.452733688017	15.339550266012749 	5.11318342200425	24.056106148977655	20.452733688016995	19.512131525212773	6.266142759117091	-4.543974623764882	0	3	17.043944740014165	10	0.8571428571428571	0	17.423153494514104	3.7501341128304406		bus
38.64883124520402	25.76588749680268 	12.882943748401342	38.75271734348696	38.64883124520402	38.64883124520402	0.20777219656586965	0	0	2	21.471572914002234	10	0.8571428571428571	0	18.4844373820486	4.206774594608985		bus
31.132460630764708	20.754973753843135 	10.377486876921573	32.6149587544224	31.132460630764704	31.132460630764704	2.964996247315394	0	0	2	17.295811461535948	10	0.8571428571428571	0	19.086724203416033	4.500618036623871		bus
26.684966257276766	20.013724692957574 	6.6712415643191925	26.684966259791516	26.684966257276766	26.684966256019386	0	-3.77212927560322e-9	0	3	22.23747188106397	10	0.8571428571428571	0	19.432098842227884	4.599282742428204		bus
28.75017903606449	21.56263427704837 	7.18754475901612	32.6149587544224	28.750179036064495	29.64996251087915	2.964996243543254	-8.629342911530475	0	3	23.958482530053743	10	0.8571428571428571	0	19.83723276369904	4.7118158735842		bus
30.40617411216541	22.80463058412406 	7.601543528041351	33.705827179172516	30.406174112165413	29.65000485705282	1.7873145567819186	-5.843136878901614	0	3	25.33847842680451	10	0.8571428571428571	0	20.277605319885136	4.832221192519914		bus
