_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.2031034759735084	7.161417357769369 	-5.958313881795861	20.896569407701083	10.742126036654053	10.742126036654053	0.2115509035634798	0	0	99	33.08534558927148	96	0	1.1	1.2031034759735084	-5.958313881795861		bus
12.125825593691912	8.083883729127942 	4.04194186456397	14.694172784180962	12.125825593691914	12.125825593691914	1.7122314603260318	0	0	6	20.209709322819855	96	0	1.1	6.66446453483271	-0.9581860086159453		bus
10.853132165046658	8.139849123784993 	2.713283041261665	12.06306132231493	10.85313216504666	10.68667111592247	0.4587967354641531	0	0	9	27.132830412616645	96	0	1.1	8.06068707823736	0.2656370080099248		bus
6.904351199174662	10.121644184730233 	-3.217292985555571	34.02592499600774	13.49552557964031	4.633722374263212	3.2658002913049473	0	0	24	46.029007994497746	54	0	1.1	7.771603108471686	-0.6050954903814492		bus
12.354323580449988	8.236215720299993 	4.118107860149994	12.8484965224608	12.35432358044999	12.35432358044999	0.3294486280072082	0	0	6	20.59053930074998	54	0	1.1	8.688147202867345	0.3395451797248395		bus
2.9360110354721503	1.9114849288846376 	1.0245261065875126	3.3487128883433135	2.8672273933269565	2.8672273933269565	0.1069967766703016	0	0	21	17.12673104025421	54	0	1.1	7.7294578416348125	0.45370866753528505		bus
2.7149863106909677	6.17379872179033 	-3.4588124110993625	21.744175404065953	8.231731629053774	2.1680881188236163	0.7763423718442296	-0.15390630606131817	0	39	29.412351699152147	27	0	1.1	7.013104765785692	-0.10522291512680747		bus
12.690421950476585	8.460281300317723 	4.230140650158862	13.358338895327956	12.690421950476583	12.690421950476583	0.44527796323424756	0	0	6	21.150703250794308	27	0	1.1	7.7227694138720535	0.43669753053390126		bus
10.002437939820354	6.668291959880237 	3.334145979940117	12.022505006474953	10.002437939820355	10.002437939820355	0	-1.3467113777697317	0	6	16.67072989970059	27	0	1.1	7.976065916755197	0.7586362471345919		bus
4.214791359373123	5.024961653522556 	-0.8101702941494331	10.953747581243784	6.699948871363408	7.416465185463608	0	-1.8956104460269236	0	18	21.073956796865616	27	0	1.1	7.59993846101699	0.6017555930061894		bus
3.2441221930900803	2.1627481287267205 	1.0813740643633598	3.523158260665876	3.2441221930900808	3.2441221930900808	0	-0.09301202252526515	0	12	10.8137406436336	27	0	1.1	7.203955163932725	0.6453572722204776		bus
