_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
42.00846910543156	31.506351829073665 	10.502117276357893	45.19579849702933	42.00846910543155	42.28076113195776	6.6469508097217584	-2.9150373650715693	0	3	35.00705758785963	0	1.1	1.1	42.00846910543156	10.502117276357893		bus
38.75655334031699	25.83770222687799 	12.918851113439	38.75655638390808	38.756553340316984	38.756553340316984	0	-0.000006087182178760031	0	2	21.531418522398326	0	1.1	1.1	40.38251122287427	11.710484194898447		bus
18.16517369568844	14.53213895655075 	3.633034739137692	23.722333932573324	20.26650927278434	18.53859694288985	10.389568211162484	-8.895875222356848	0	4	20.183526328542712	0	1.1	1.1	32.97673204714566	9.018001042978195		bus
4.400207635547966	4.545987727474238 	-0.14578009192627217	11.974019821483084	11.268586615852074	4.007501669108231	9.970565533697107	-7.966518152374854	0	18	22.00103817773983	5	1	0	25.832600944246238	6.727055759252078		bus
2.451975284564724	4.308936154348269 	-1.8569608697835456	21.92346800897573	16.420705258343762	1.4826479863774475	10.948351247854426	-12.382794849092894	0	33	22.476440108509966	5.5	1	0	21.156475812309935	5.010252433444953		bus
21.750892515993616	17.400714012794893 	4.350178503198723	26.687617205639206	23.383123067489937	21.730875998415307	9.833416344134562	-7.173869202342207	0	4	24.167658351104016	5.5	1	0	21.25554526292388	4.900240111737248		bus
22.408046055247784	16.80603454143584 	5.602011513811945	28.208798587383132	22.408046055247784	21.923451976847883	0	-6.28534661053525	0	3	18.673371712706487	5.5	1	0	21.420188233255868	5.000493169176491		bus
3.2425336052580715	4.529230247201078 	-1.2866966419430068	36.06751501687564	16.355929554904478	2.0037508351914193	36.06751501687564	-3.029733023496693	0	25	22.51759448095883	6	0.6666666666666666	0	19.147981404756145	4.214594442786553		bus
42.524200668289936	28.34946711219329 	14.174733556096644	52.85155026997999	42.524200668289936	42.524200668289936	20.654699203380098	0	0	2	23.624555926827743	6	0.6666666666666666	0	21.745339100704346	5.321276566487675		bus
28.052511678659176	18.701674452439452 	9.350837226219724	32.06001334521819	28.052511678659176	28.052511678659176	0	-8.015003333118024	0	2	15.584728710366209	6	0.6666666666666666	0	22.37605635849983	5.72423263246088		bus
10.539726367196366	9.3686456597301 	1.171080707466265	16.301934295183475	13.68914623226748	9.325879943514913	3.8368635882611137	-9.14457214536997	0	8	23.421614149325258	6	0.6666666666666666	0	21.300026359290424	5.310309730188642		bus
22.34981371627965	17.87985097302372 	4.46996274325593	26.68604191935004	23.720927404867425	22.23837014762612	8.449569268833713	-5.930231538471244	0	4	24.833126351421836	6	0.6666666666666666	0	21.387508639039524	5.240280814610916		bus
26.68604191935001	20.01453143951251 	6.671510479837501	29.65115768481325	26.686041919350014	26.68604191935004	2.9651157654632954	-5.9302315309265055	0	3	22.238368266125008	6	0.6666666666666666	0	21.79508812214033	5.35037540424373		bus
7.847732102420708	7.699476267094293 	0.14825583532641495	20.755813674605406	14.056793095591152	8.545887804483899	3.9101746982588628	-8.23659960116343	1	10	21.799255840057523	6	0.6666666666666666	0	20.798848406446073	4.97879543503535		bus
2.8772735777620997	4.238275234536657 	-1.3610016567745578	16.301933268176896	11.357780503259468	3.4863103673090565	11.316756150281545	-5.93023718485766	0	34	27.174250456642053	6	0.6	0	19.604076751200473	4.556142295581355		bus
16.974109925677517	14.145091604731265 	2.8290183209462523	24.227141602465018	20.098218873113552	16.03000667643292	15.681255267301784	-4.189633262022301	0	5	23.575152674552108	6	0.6	0	19.43970382460529	4.448197047166661		bus
22.141340531070323	17.713072424856257 	4.428268106214066	24.22713969954221	22.842617927096455	22.150357040873576	3.971435629895222	-0.18212968744204616	0	4	24.601489478967025	6	0.6	0	19.598623630867937	4.44702475652239		bus
28.052511680358652	21.03938376026899 	7.013127920089662	32.06001335031662	28.052511680358652	28.052511681208394	8.015003340765677	-4.007501671657447	0	3	23.377093066965543	6	0.6	0	20.068284078061865	4.589586043387239		bus
34.28195615916066	22.854637439440438 	11.427318719720219	40.51140063711292	34.28195615916066	34.28195615916066	0	-12.458888955904527	0	2	19.0455311995337	6	0.6	0	20.816372082330222	4.949466710562659		bus
25.587492147585092	19.190619110688818 	6.396873036896274	28.672456423653383	25.587492147585092	24.045010009550946	0	-4.627446414102437	0	3	21.322910122987576	6	0.6	0	21.054928085592966	5.021837026879339		bus
20.568368812084046	13.712245874722699 	6.856122937361347	24.045010012100164	20.56836881208405	20.56836881208405	0	-6.953282400032229	0	2	11.426871562268914	6	0.6	0	21.031758596378253	5.1091839749975305		bus
