_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
21.79740606227517	14.53160404151678 	7.265802020758388	28.317400904811397	21.797406062275172	21.797406062275172	0	-4.346663228357483	0	6	36.32901010379195	0	1.1	1.1	21.79740606227517	7.265802020758388		bus
1.8293612065264733	2.6501722057063 	-0.8208109991798267	7.113451145405467	4.8196512201266195	1.8899234744069646	0.9296116505349996	-0.09224267133577087	0	45	22.867015081580917	36	0	1.1	11.813383634400822	3.2224955107892805		bus
8.372254157160375	6.446173045854702 	1.926081111305673	14.705881232448252	10.495075830942815	6.06326179315139	3.2560907447404386	-1.0251179961998493	0	13	30.23314001196802	36	0	1.1	10.666340475320673	2.790357377628078		bus
3.921667614369647	5.915562041554127 	-1.9938944271844798	14.448540088202572	9.579686108973652	7.145259119359194	1.2372534733957181	-3.229597821473599	0	23	25.055098647361635	36	0	1.1	8.980172260082917	1.5942944264249383		bus
21.231730477091205	14.7499528719139 	6.481777605177305	26.590923461769105	22.12492930787085	22.12492930787085	2.9773294359321696	0	0	5	29.488514551515557	36	0	1.1	11.430483903484575	2.5717910621754116		bus
3.4207834884922494	2.4211492747904813 	0.9996342137017682	4.053604759572666	3.6317239121857217	3.6317239121857217	0	-0.2812538982579631	0	12	11.402611628307497	36	0	1.1	10.095533834319186	2.3097649207631377		bus
1.6270415670422167	6.374220280172337 	-4.74717871313012	18.818000749010842	9.561330420258505	9.561330420258505	0.47470104250011985	0	0	42	18.982151615492526	37.5	0	1.1	8.88574922470819	1.3016301159212436		bus
10.615835558422615	7.732663740574564 	2.8831718178480514	13.37184380414609	10.310218320766085	12.449538984361793	4.131285815177859	-0.4611524098921489	0	7	20.64190247471064	37.5	0	1.1	9.102010016422494	1.4993228286620945		bus
20.61585781942858	13.743905212952386 	6.871952606476194	21.333778801084268	20.61585781942858	20.61585781942858	0.7179209816556877	0	0	4	22.90650868825398	37.5	0	1.1	10.381326438978725	2.096281692863661		bus
17.52935163547476	11.595364244623164 	5.9339873908515965	18.074572709634797	17.393046366934747	17.393046366934747	0	-0.4543508951333652	0	5	24.346321715937165	37.5	0	1.1	11.09612895862833	2.480052262662455		bus
19.1676719342414	12.749554777072925 	6.418117157168476	19.341031008769438	19.12433216560939	19.12433216560939	0.21669884316004762	0	0	5	26.621766575335275	37.5	0	1.1	11.829905592774974	2.838058162163002		bus
2.193894950308542	3.3683218239989663 	-1.1744268736904244	8.863933116918325	5.052482735998449	5.052482735998449	0	-2.540966920613251	0	24	14.625966335390277	37.5	0	1.1	11.026904705902771	2.5036844091752166		bus
22.818352720540016	15.21223514702668 	7.606117573513336	25.266543609893752	22.81835272054002	22.81835272054002	2.448190889353734	0	0	4	25.353725245044462	37.5	0	1.1	11.933939168567175	2.896179267970456		bus
14.996304222190723	10.75497928399509 	4.241324938195634	21.813292445002187	16.132468925992633	16.132468925992633	3.787215679339703	0	0	5	20.828200308598227	37.5	0	1.1	12.152679529540285	2.9922611015579688		bus
10.841783593919054	11.34167886492546 	-0.4998952710064053	26.480877341624865	15.122238486567278	16.308419144876947	5.086229098373959	0	0	12	36.139278646396846	37.5	0	1.1	12.065286467165537	2.7594506767203435		bus
12.593294592748938	8.395529728499293 	4.1977648642496455	13.696434710570914	12.593294592748938	12.593294592748938	0.7354267452146507	0	0	6	20.98882432124823	37.5	0	1.1	12.0982869750145	2.8493453134409252		bus
18.757392463698633	12.504928309132422 	6.25246415456621	25.09333483370634	18.757392463698633	18.757392463698633	0	-6.335942370007707	0	4	20.841547181887368	37.5	0	1.1	12.489999062584154	3.0495287746835893		bus
