_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
20.095521113924075	16.076416891139257 	4.019104222784819	26.685982632185667	22.84054924286781	20.917832548208878	14.8255459050928	-12.18457328245808	0	4	22.32835679324897	0	1.1	1.1	20.095521113924075	4.019104222784819		bus
23.09104314128525	18.472834513028204 	4.618208628257047	29.651096515522546	24.857839158167305	22.461210479489687	8.449552782541993	0	0	4	25.656714601428057	0	1.1	1.1	21.593282127604663	4.318656425520933		bus
31.256280512512728	20.837520341675148 	10.41876017083758	32.861473916404286	31.256280512512724	31.256280512512724	0	-3.2103868077831237	0	2	17.364600284729292	0	1.1	1.1	24.814281589240682	6.352024340626482		bus
22.59286557284942	16.944649179637068 	5.648216393212351	24.057011817485527	22.59286557284942	22.24955225972152	0.7775196183803033	-2.584979176144312	0	3	18.827387977374517	0	1.1	1.1	24.258927585142867	6.176072353772949		bus
29.478992191730022	22.10924414379752 	7.369748047932504	32.196838278380575	29.47899219173002	29.429078786115483	2.7677594922650925	0	0	3	24.565826826441683	0	1.1	1.1	25.3029405064603	6.41480749260486		bus
38.991241439631416	25.99416095975427 	12.997080479877145	41.79329077772253	38.99124143963141	38.99124143963141	5.60409867618224	0	0	2	21.66180079979523	0	1.1	1.1	27.58432399532215	7.511852990483573		bus
34.353383646017015	22.90225576401134 	11.451127882005675	44.47962131797549	34.35338364601701	34.35338364601701	0	-20.252475343916963	0	2	19.085213136676117	0	1.1	1.1	28.55133251684999	8.074606546415302		bus
30.0562625144879	20.037508342991934 	10.018754171495967	32.06001334776741	30.0562625144879	30.0562625144879	4.0075016665590155	0	0	2	16.697923619159944	0	1.1	1.1	28.73944876655473	8.317624999550386		bus
10.835197990427538	9.803300964422428 	1.03189702600511	24.045010012100164	14.871140097429148	8.545905275411805	0.9118105910928982	-12.022505007324687	0	6	18.05866331737923	0	1.1	1.1	26.750087569207263	7.508099669156467		bus
5.49054095196557	8.883734808668734 	-3.3931938567031645	24.045010012100164	21.732465760523443	8.01500333821646	8.233210572608408	-8.545906743414648	0	20	30.503005288697608	13	0	1.1	24.624132907483094	6.4179703165705035		bus
32.33195303763339	21.554635358422264 	10.777317679211126	32.603892724950164	32.3319530376334	32.3319530376334	0	-0.5438793746335406	0	2	17.96219613201855	13	0	1.1	25.324843828405847	6.814274622265105		bus
36.1359311234051	24.090620748936733 	12.045310374468368	40.07501668598387	36.1359311234051	36.1359311234051	7.878171125157543	0	0	2	20.07551729078061	13	0	1.1	26.225767769655786	7.250194268282044		bus
44.082518353817484	29.388345569211662 	14.694172784605822	44.0825183550921	44.08251835381749	44.08251835381749	0	-2.5492141730865114e-9	0	2	24.490287974343047	13	0	1.1	27.59936396843745	7.82280800030695		bus
40.184568649467636	26.789712432978423 	13.394856216489213	40.1845688230631	40.184568649467636	40.184568649467636	3.471909266750117e-7	0	0	2	22.324760360815354	13	0	1.1	28.498307159939607	8.220811444319969		bus
20.11024723256231	15.08268542442173 	5.027561808140579	24.045010012100164	20.110247232562305	20.255725011703046	3.7892850003971184	-8.01500333821646	0	3	16.75853936046859	13	0	1.1	27.93910316478112	8.007928135241343		bus
19.03563292635218	15.228506341081745 	3.8071265852704332	32.06001335031662	21.37334223269468	16.030006673883705	16.03000667643292	0	0	4	21.15070325150242	13	0	1.1	27.38263627487931	7.745378038368162		bus
29.388345569211662	22.041259176908746 	7.347086392302916	32.06001334776741	29.388345569211662	28.052511681208394	4.00750166910823	-2.5492141730865114e-9	0	3	24.49028797434305	13	0	1.1	27.500619174545918	7.721949118011383		bus
28.440672003314937	18.960448002209958 	9.480224001104979	28.672545762525047	28.440672003314937	28.440672003314937	0	-0.46374751842021666	0	2	15.800373335174966	13	0	1.1	27.552844331699752	7.819631055961027		bus
18.3147394713494	14.651791577079525 	3.6629478942698768	21.923457701945196	19.300153691108317	17.988501685689883	3.7298273860625244	-5.03477852870062	0	4	20.34971052372156	13	0	1.1	27.066628286418155	7.600858257977282		bus
25.363804990452003	20.2910439923616 	5.072760998090402	26.986831876881336	25.910964519071438	25.373030840166493	2.9652908010455192	-0.33611807010009187	0	4	28.18200554494667	13	0	1.1	26.981487121619846	7.474453394982939		bus
34.10084961898842	22.73389974599228 	11.366949872996141	35.5834952509879	34.10084961898842	34.10084961898842	2.9652912639989566	0	0	2	18.944916454993567	13	0	1.1	27.3205043833993	7.659810370126425		bus
35.58350090074455	23.722333933829702 	11.861166966914851	38.54879264655966	35.58350090074455	35.58350090074455	5.930583491630216	0	0	2	19.76861161152475	13	0	1.1	27.69609513418772	7.8507811245258985		bus
29.65291741665917	19.768611611106113 	9.884305805553058	29.65291741665917	29.65291741665917	29.65291741665917	0	0	0	2	16.473843009255095	13	0	1.1	27.781174363860394	7.939195241092297		bus
7.325142165440086	7.028612991424377 	0.296529174015709	17.79175044471464	14.826458706443951	5.930583487859173	5.930583484086664	-5.930583476541565	1	10	20.347617126222463	13	0	1.1	26.928839688926214	7.620750821630772		bus
2.5806748136946718	2.2841457339673346 	0.2965290797273372	5.930581602091754	3.8069095566122244	2.745073533872459	2.2239681017275337	-1.9230799329835238	0	5	3.584270574575933	13	0	1.1	25.954913093916954	7.327781951954636		bus
