_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
2.3371425756471362	4.069839283541493 	-1.7326967078943571	14.453966845323034	7.549358693637791	3.2523280534061847	3.1707285543796258	-1.3332910210521143	0	37	24.020632027484453	29	0	1.1	2.3371425756471362	-1.7326967078943571		bus
11.693388916971895	8.35157480866886 	3.3418141083030353	15.0411239494524	11.135433078225146	14.618289327409597	5.64711899581948	-5.435701684798079	0	7	22.73714511633424	29	0	1.1	7.015265746309515	0.8045587002043391		bus
3.924762028282837	2.8998790262992657 	1.024883001983571	5.126261670005808	3.866505368399021	3.9466522441199996	0.147451178235726	-0.32495743486681905	0	23	25.074868514029234	29	0	1.1	5.9850978403006225	0.8780001341307497		bus
11.007733051951442	8.308773215508339 	2.6989598364431036	11.643414170488535	11.078364287344451	11.389004477039409	0.4802466519943742	-0.12720484672456323	0	8	24.461629004336537	29	0	1.1	7.240756643213327	1.3332400597088383		bus
3.136581273651235	4.625569725580068 	-1.4889884519288326	8.47104932104814	6.167426300773424	8.247343267129972	0.2810198675212093	0	0	29	25.266904704412724	26	0	1.1	6.419921569300909	0.7687943573813041		bus
5.4734531216758855	5.957529017810427 	-0.4840758961345415	19.98195093432198	10.118389337545636	4.596013400645291	2.8409494513304683	-0.3213687947441921	0	18	27.367265608379423	23	0.3333333333333333	0	6.262176828030072	0.5599826484619965		bus
7.639682492374821	5.093121661583214 	2.5465608307916074	12.543546171810878	7.639682492374821	7.639682492374821	0	-3.269242452957371	0	6	12.732804153958035	23	0.3333333333333333	0	6.458963351507895	0.8437795316519409		bus
6.633423309452089	4.975067482089068 	1.658355827363021	8.968245933052666	6.633423309452091	6.280610484262115	0.8958784829301836	0	0	9	16.583558273630224	23	0.3333333333333333	0	6.480770846250919	0.9456015686158259		bus
1.8370887761717254	1.8635033595721067 	-0.026414583400381275	3.777239357657423	2.4846711460961424	2.3513445220239584	0	-0.28517896712669294	0	40	20.41209751301917	23	0.3333333333333333	0	5.964806171797675	0.8375997739473584		bus
1.1194420426287548	3.484068692987569 	-2.3646266503588143	9.981184193731732	5.2261030394813535	5.2261030394813535	0	-3.1700541028335856	0	44	13.682069409907001	23	0.3333333333333333	0	5.480269758880783	0.5173771315167411		bus
6.6342816969064815	5.719187197167507 	0.9150944997389745	10.995966269694415	7.9254657702593105	6.390215520541757	1.4326405738074142	-2.456789888441538	0	12	22.114272323021606	23	0.3333333333333333	0	5.585179935064938	0.5535332559005806		bus
16.66488510745475	11.109923404969834 	5.554961702484917	17.448001026925734	16.66488510745475	16.66488510745475	0	-0.7831159194709842	0	4	18.516539008283054	23	0.3333333333333333	0	6.508488699430756	0.9703189597826086		bus
7.297469955155975	8.947973014346946 	-1.6505030591909708	17.286699084918748	11.930630685795927	16.492592591645856	1.6971220782328411	-0.39705324663644603	1	14	28.37904982560657	16	0.5	0	6.569179565255772	0.7687172660154101		bus
12.45631217670303	9.738816983364838 	2.7174951933381912	17.906029413281715	13.141720798907992	10.759566491721134	2.879035631060502	-0.9495298593117374	0	10	34.60086715750842	16	0.5	0	6.989689037502005	0.9079156893956088		bus
4.487047702620061	3.4112180408203905 	1.0758296617996708	6.057148073007469	4.548290721093854	4.376810269367232	0.9487447507002033	-0.5601126012134122	0	14	17.44962995463357	16	0.5	0	6.822846281843209	0.9191099542225464		bus
5.57149403270587	5.630593399283115 	-0.059099366577244794	12.962798202982793	8.445890098924673	8.445890098924673	1.0037573564573599	0	0	11	17.024009544379048	16	0.5	0	6.744636766272126	0.8579718716725594		bus
12.092634584111215	8.061756389407476 	4.030878194703739	14.72070429906185	12.092634584111213	12.092634584111213	0	-1.7520464766337576	0	6	20.15439097351869	16	0.5	0	7.059224873203837	1.0446134200861583		bus
11.849893352001812	9.3315322454624 	2.5183611065394125	13.09383113654389	12.2906539568665	11.889065367027804	1.1520402860688623	-1.10271059327713	0	10	32.91637042222725	16	0.5	0	7.325373122025947	1.1264882915557834		bus
10.466346670400307	8.081954830008577 	2.3843918403917304	14.90055232161453	10.775939773344769	8.818478945686232	2.097254756293662	-0.10484544647634397	0	7	20.351229636889485	16	0.5	0	7.490687519308807	1.1926937414945176		bus
2.915188407841068	4.458632832514477 	-1.5434444246734085	8.41751896108749	5.944843776685968	8.016651645551796	0.4725922087237984	-3.5085791188344357	0	18	14.57594203920534	14	0.4	0	7.26191256373542	1.0558868331861213		bus
3.5801984503437123	3.423922645800463 	0.1562758045432493	8.160779784504072	4.565230194400617	3.269711354240464	0.3684737712529222	-0.9782136860527217	0	27	26.85148837757784	14	0.4	0	7.0865928440501005	1.013048212774556		bus
1.7215724014146476	1.6680099970154276 	0.05356240439922	5.178649926189434	3.268149302908061	1.7677249788727845	1.7054624736583246	-1.2270568198146004	0	40	19.128582237940527	18.5	0.3333333333333333	0	6.842728278475762	0.9694352214847679		bus
4.046998602548056	3.468855945041191 	0.5781426575068651	6.403045999498827	5.929329652051521	4.08998926057484	0.9147110706320825	-1.485153400943833	0	18	20.23499301274028	18.5	0.3333333333333333	0	6.721174814304993	0.9524225013118156		bus
