_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.2671002058936	10.844733470595733 	5.4223667352978655	20.298058682377363	16.2671002058936	16.2671002058936	0	-2.6873056509891757	0	6	27.11183367648933	0	1.1	1.1	16.2671002058936	5.4223667352978655		bus
4.991007676278691	5.24751153435024 	-0.2565038580715493	13.096665597958738	7.839179381237618	5.210436272877058	0	-3.4256577679246885	0	17	23.568647360204928	0	1.1	1.1	10.629053941086145	2.582931438613158		bus
1.2291039161344819	2.091145138689694 	-0.8620412225552121	6.382263985699397	4.522768693560821	1.4820101845251148	0.29010290844088166	-0.6182696712243532	0	85	29.020509130953045	25	0	1.1	7.495737266102257	1.4346072182237013		bus
3.439700505939205	3.4823586596201976 	-0.04265815368099268	7.678017438102053	5.982090328158441	3.5826358094264696	1.0708255653314378	-0.9820433997226532	0	25	23.886809069022256	17.5	0.5	0	6.4817280760614935	1.0652908752475279		bus
3.120662587414618	4.603435582310432 	-1.482772994895814	13.706171886770303	8.348525681597286	2.3537510791832736	2.3602589039660087	-3.9602349050279115	0	29	25.1386708430622	16	0.3333333333333333	0	5.8095149783321185	0.5556781012188595		bus
11.330419474804067	7.492667069237739 	3.837752405566328	11.696094958593914	11.239000603856608	11.239000603856608	0.45709435473730586	0	0	5	15.73669371500565	16	0.3333333333333333	0	6.72966572774411	1.102690485276771		bus
13.52658777414572	9.199526425272989 	4.32706134887273	21.08990301683612	12.266035233697318	11.871291732953443	4.609305641941339	0	0	7	26.301698449727787	16	0.3333333333333333	0	7.700654591515769	1.563314894361908		bus
14.39285806786654	9.94938282202822 	4.44347524583832	17.580155058921285	14.92407423304233	14.92407423304233	1.770720550585971	0	0	5	19.990080649814637	16	0.3333333333333333	0	8.537180026059614	1.9233349382964595		bus
21.570719945743473	14.380479963828982 	7.190239981914491	28.093959846846456	21.570719945743473	21.570719945743473	4.348826600735321	0	0	6	35.95119990957246	16	0.3333333333333333	0	9.98535112824671	2.508546609809574		bus
1.3382851554685709	1.3280121663147029 	0.010272989153867984	3.1072099980662315	1.9920182494720542	1.9920182494720542	0	-0.37173058286472577	0	29	10.780630419052375	16	0.3333333333333333	0	9.120644530968896	2.2587192477440032		bus
