_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
27.96942271390587	27.067183271521813 	0.9022394423840581	56.10502336241679	53.43335558131182	27.476039494250507	11.804355630925585	-16.514152415522616	0	30	233.07852261588226	0	1.1	1.1	27.96942271390587	0.9022394423840581		dr
26.11885808773417	32.53686397816996 	-6.41800589043579	58.03021445866387	55.1525194528513	36.06175467974623	14.779887711055995	-18.05789471999588	1	29	210.40191237341415	8	1	0	27.04414040082002	-2.757883224025866		dr
17.970468560519425	17.74485116216324 	0.2256173983561851	47.53606987819644	41.22625861165911	20.896347205102938	11.045120630242575	-12.022505004775477	1	29	144.7621078486287	8.5	1	0	24.01958312071982	-1.7633830165651823		dr
58.27703033387737	56.334462656081435 	1.9425676777959353	70.027278916528	69.44671103817966	61.24598341193267	11.496846432101876	-11.49672342174479	0	29	469.4538554673454	8.5	1	0	32.58394492400921	-0.8368953429749029		dr
59.77043443619953	57.77808662165957 	1.9923478145399613	68.23275239143109	68.23265672188485	60.288469617731955	5.616774246320546	-8.867636020350794	0	29	481.4840551804962	8.5	1	0	38.02124282644728	-0.27104671147193005		dr
12.445884952229788	20.671690251369956 	-8.225805299140168	46.067750063294426	42.17228974632667	22.98265930277256	7.132319688952364	-17.800102646011787	1	29	100.25851767073995	9	0.6666666666666666	0	33.75868318074436	-1.5968398094166363		dr
22.95624885953689	23.723173536947975 	-0.7669246774110867	50.13299059872493	47.743290104232926	25.035459077578384	5.266732671038781	-7.151078555181591	1	29	184.92533803515826	9	0.6666666666666666	0	32.21547827771472	-1.478280504844415		dr
53.09906492150539	51.32909609078853 	1.7699688307168557	71.60260582558887	71.37802247045755	64.28920087557617	15.545385533400179	-9.215247640162389	0	29	427.7424674232378	9	0.6666666666666666	0	34.82592660818855	-1.0722493378992561		dr
38.1374305057943	45.827134490041324 	-7.689703984247025	75.08595674237212	74.90702017764625	59.29362857927099	5.892018004325109	-11.858723831125332	1	29	307.21819018556516	9	0.6666666666666666	0	35.193871485700306	-1.8075220763823419		dr
33.99865265033968	29.748821069047217 	4.249831581292462	41.50551365250946	39.598325377690905	38.540834101861094	14.82340008369368	-2.7568913918165308	0	7	66.10849126454937	9	0.6666666666666666	0	35.07434960216425	-1.2017867106148614		dr
