_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
45.25176311226006	49.3298104699092 	-4.07804735764914	71.60974369392383	69.64601641610949	60.17254255552721	8.894978871589203	-5.916451468577932	0	30	377.09802593550046	0	1.1	1.1	45.25176311226006	-4.07804735764914		dr
58.869603932771646	56.907283801679235 	1.9623201310924117	64.29442622922267	63.70788361845706	57.60300249124873	5.8763649424372275	-6.69171227527093	0	29	474.2273650139938	0	1.1	1.1	52.06068352251585	-1.0578636132783643		dr
24.272241512072462	49.63993773697228 	-25.367696224899817	66.32720720348217	64.38489512172931	56.901235915171725	8.724860493912658	-20.44602760593174	1	54	364.0836226810869	0	1.1	1.1	42.79786951903472	-9.161141150485514		dr
59.17343026557441	57.132967152968384 	2.0404631126060266	68.31095906614294	68.23252767155778	62.39235329422027	11.85969889497197	-3.0937620029590533	0	28	460.23779095446764	0	1.1	1.1	46.89175970566964	-6.36074008471263		dr
10.619672814870714	33.15236876091024 	-22.532695946039528	56.47607251744572	54.45756686775587	41.70304660633738	0	-19.835499609823007	1	30	88.49727345725594	0	1.1	1.1	39.637342327509856	-9.59513125697801		dr
60.33428790666061	58.253795220224035 	2.0804926864365783	68.31131561548764	68.27209652177145	65.29015731639404	15.017680081202176	-2.964940724924446	0	28	469.26668371847137	0	1.1	1.1	43.08683325736831	-7.649193933075579		dr
11.646334316103257	34.323615704074676 	-22.67728138797142	62.392634343276754	60.377571883052646	35.80432474846948	0.22498522826460032	-12.084761307582607	1	44	142.34408608570646	0	1.1	1.1	38.59533340861616	-9.796063569489272		dr
7.158222602745995	20.94908065299227 	-13.790858050246275	48.090020021651114	33.39584723916963	24.045010009550946	16.83279527919791	-24.045010007001732	1	53	105.38494387376048	0	1.1	1.1	34.66569455788239	-10.295412879583896		dr
39.11131450721555	40.446603252840504 	-1.3352887456249505	64.18854514293494	62.80703228999826	44.28105283315472	11.658262447610305	-15.309520395145146	0	29	315.0633668636808	0	1.1	1.1	35.15965233003052	-9.299843531366236		dr
50.086558301005894	50.86083842519063 	-0.7742801241847346	88.36426109259915	80.29330610965609	60.185611273136566	24.244234397064332	-19.915819461649996	0	29	403.47505298032524	0	1.1	1.1	36.65234292712805	-8.447287190648087		dr
24.880229366243096	24.374870448391782 	0.5053589178513143	36.06751501687564	34.77729559145095	29.429266943016522	4.144345059393174	-9.488059752749177	0	11	76.02292306352057	0	1.1	1.1	35.58215078522942	-7.633410271693595		dr
