_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.442024342139274	6.639384861216568 	-0.1973605190772938	20.13479154172504	11.571721002536899	5.673042774323562	4.019689602500709	-0.14431621000298206	0	31	55.47298739064375	0	1.1	1.1	6.442024342139274	-0.1973605190772938		dr
20.030416954925073	18.02737525943257 	2.0030416954925023	42.50341862363706	35.593959571072425	15.815228041751396	5.010064709191595	-5.271742680583799	1	27	150.22812716193806	0	1.1	1.1	13.236220648532173	0.9028405882076043		dr
7.597244372042707	13.024893184925281 	-5.427648812882574	36.55187542850722	21.105489875108766	13.382297098409538	0	-7.187156651423391	1	30	63.31036976702255	0	1.1	1.1	11.35656188970235	-1.2073225454891219		dr
42.25695732689033	38.0312615942013 	4.225695732689033	60.31536778174142	57.11226768016263	49.514738295578034	7.0893808780005	-12.026437198936762	0	27	316.9271799516775	0	1.1	1.1	19.081660748999347	0.15093202405541684		dr
16.630134102360167	21.229482429078875 	-4.599348326718708	46.75418613364784	38.74324613369638	29.388345569211655	3.566287043005996	0	0	27	124.72600576770125	0	1.1	1.1	18.59135541967151	-0.7991240460994081		dr
24.50042041245937	29.277041337185025 	-4.7766209247256555	54.769189470164825	52.573252233577364	37.47474966810125	0	-5.5326623603978	1	33	224.58718711421088	0	1.1	1.1	19.576199585136152	-1.462040192537116		dr
49.76366372598362	44.787297353385256 	4.976366372598363	57.44936402666568	56.56502973690072	50.77131344832183	2.162877586364831	-0.8814986971165956	0	27	373.22747794487714	0	1.1	1.1	23.88869446240008	-0.5422678260891904		dr
41.86822933255843	37.68140639930259 	4.18682293325584	50.771314200221326	47.209845523406415	42.758116082297185	2.2131667425588737	-3.9939011001557367	0	27	314.0117199941882	0	1.1	1.1	26.13613632116987	0.04886851882893839		dr
10.54009244926383	16.968415574404027 	-6.4283231251401975	45.41835224394511	27.61277567924976	18.709987396902083	5.337793595835888	-2.0037508343652837	1	27	79.05069336947872	18	0	1.1	24.403242557624754	-0.6708194416120767		dr
37.983524722614895	34.18517225035341 	3.7983524722614845	49.46539358232933	47.45451923161917	40.70168137648008	3.028071306228424	-4.187250843333928	0	27	284.8764354196117	18	0	1.1	25.761270774123766	-0.2239022502247206		dr
55.27391686681899	49.74652518013709 	5.527391686681902	61.734090458694716	60.14451757109643	56.41780771529969	3.1341713950938037	-2.6107533477282296	0	27	414.55437650114243	18	0	1.1	28.444238600732422	0.29894265313042695		dr
57.77573168499328	52.35132547138074 	5.424406213612542	60.12065705126314	60.11523570278833	58.125791052828646	4.00750166910823	-1.3474485624628396	0	29	465.4156163513348	18	0	1.1	30.888529691087495	0.7260646165039365		dr
17.621959302696574	34.48432088503545 	-16.862361582338877	61.456315343283826	60.11517717079414	50.771319240007564	0.8932080677203444	-8.908769742919047	1	48	234.95945736928763	18	0	1.1	29.868024276595882	-0.6268912449455107		dr
26.816424123406577	26.294036088554595 	0.522388034851982	45.51006567278835	39.63331167170128	33.410485737097616	3.714946206469321	-6.009735286569999	0	27	201.12318092554932	18	0	1.1	29.650052837082363	-0.5447998678171183		dr
23.530378647458146	21.17734078271234 	2.353037864745808	36.1520038328512	34.881793951220025	28.330043785702983	6.679169447947224	-8.879763786914701	0	27	176.4778398559361	18	0	1.1	29.242074557774078	-0.3516106856462566		dr
0.9889443597003554	0.659296239800237 	0.32964811990011844	1.9778887194007109	0.9889443597003554	0.9889443597003554	0	-0.659296239800237	0	6	1.6482405995005924	18	0	1.1	27.476253920394473	-0.30903201029960814		dr
