_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
46.607450353583054	46.28426473514769 	0.3231856184353674	60.18561602236407	60.16125087430402	52.181838101857124	12.022505007324689	-12.022505007324693	0	31	401.3419336002985	0	1.1	1.1	46.607450353583054	0.3231856184353674		dr
31.321403167412626	31.282528947326867 	0.03887422008575925	44.18212415061345	42.81640000257818	36.189189113567224	15.811809844646401	-8.151821595533185	0	20	174.0077953745146	0	1.1	1.1	38.964426760497844	0.18102991926056333		dr
17.627975714182934	21.766515178700164 	-4.13853946451723	32.19682931351326	32.15122276297191	24.227125706706076	8.151815620633347	-8.19712225544938	0	34	166.4864373006166	0	1.1	1.1	31.85227641172621	-1.258826541998701		dr
10.636374810184096	19.120752156547795 	-8.484377346363699	32.85970151108665	31.164151347372655	22.248464526012107	5.381807180149398	-12.911700413850784	1	33	97.50010242668755	0	1.1	1.1	26.54830101134068	-3.0652142430899505		dr
35.875338878018745	34.679494248751446 	1.1958446292672988	44.65447334135289	43.801599862747345	35.804397699305596	3.953561212895835	-8.894856051680797	0	29	288.9957854062621	0	1.1	1.1	28.413708584676293	-2.213002468618501		dr
10.588232547867378	22.414709655223394 	-11.826477107356016	45.19072091168458	41.74813772034218	28.451474952755326	6.6463569135869776	-13.611891985784641	1	29	85.2940955244872	15	0	1.1	25.44279591187481	-3.8152482417414197		dr
23.25156387690078	20.28661044719603 	2.9649534297047495	52.43391523702583	27.0488139295947	16.852712832939282	35.58120240408655	0	0	4	25.835070974334197	15	0	1.1	25.129762764021375	-2.8466480029633954		dr
40.588605249169646	39.235651740863986 	1.35295350830566	48.18132763817385	48.18132685454768	40.18454430855104	8.136659910243573	-8.124530621218113	0	29	326.9637645071999	15	0	1.1	27.06211807466491	-2.3216978140547635		dr
56.753981256713395	54.862181881489605 	1.8917993752237905	64.40921328362604	63.09330771081397	56.41747753570216	7.153634387666457	-7.432268511173234	0	29	457.18484901241345	15	0	1.1	30.36121398378141	-1.8535314596904797		dr
44.90482623172495	43.407998690667426 	1.4968275410575202	64.38974744521028	62.77982498570051	41.61137824979308	10.107496111247784	-7.594153265664147	0	29	361.7333224222287	15	0	1.1	31.815575208575762	-1.5184955596156797		dr
57.63348686928488	55.712370640308706 	1.9211162289761745	71.40490484996184	69.46406193162369	59.58584646649348	8.320784889924312	-6.602976365688335	0	29	464.2697553359059	15	0	1.1	34.16265808682204	-1.205803578834602		dr
56.04759368037479	54.179340557695646 	1.8682531226791426	62.61344619591195	61.52211333877543	54.98348489776637	7.033458739336808	-7.1097816729714935	0	29	451.4945046474636	15	0	1.1	35.986402719618106	-0.94963218704179		dr
59.64540326169728	57.657223152974034 	1.988180108723249	67.5419283396666	66.17712464882386	59.85702579915633	7.498010865564865	-5.117634443733266	0	29	480.476859608117	15	0	1.1	37.80632583823959	-0.7236466258290947		dr
23.983988146246705	40.17433899742858 	-16.190350851181872	56.88539772069944	56.50706780294959	42.35988167832295	8.733059613736948	-9.539116960643202	1	50	333.1109464756487	15	0	1.1	36.81901600309724	-1.8284112133542931		dr
23.69254094380009	23.49670933907606 	0.19583160472403094	37.14759052134366	34.72703659863631	24.04964277571955	9.417203258959542	-5.87437072751532	0	28	184.27531845177847	15	0	1.1	35.94391766581076	-1.6934616921490715		dr
30.38368804436359	32.04403330610474 	-1.6603452617411456	48.7217713020842	47.60748607746899	37.14763919774983	4.807237319767509	-7.516990685762188	0	29	244.75748702404002	15	0	1.1	35.59640331447031	-1.6913919152485761		dr
19.40762206508906	22.868430363231813 	-3.4608082981427515	41.79238646534257	39.61836963042574	24.22704859324773	9.043502943869129	-9.188802194329796	0	28	150.94817161735938	15	0	1.1	34.6441220645067	-1.79547523188941		dr
34.301330883617176	30.4900718965486 	3.8112589870685767	38.74447188329271	37.91507397179134	34.575434875794016	5.928720904296661	-2.9643604559195964	0	8	76.2251797413715	15	0	1.1	34.62507811001284	-1.4839899975028552		dr
