_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
55.01426734023151	50.01297030930138 	5.001297030930132	73.49743190415538	71.70090583642329	62.11985772906911	5.89061436132106	-1.7875799352949098	0	30	458.4522278352626	0	1.1	1.1	55.01426734023151	5.001297030930132		dr
16.729033656109262	34.04189711250289 	-17.312863456393625	68.13469161897648	59.93675486536059	50.21927240929915	0	-9.143803729054646	1	39	181.23119794118367	0	1.1	1.1	35.87165049817039	-6.1557832127317464		dr
63.082180509157745	56.773962458241975 	6.3082180509157695	66.72470360191463	66.41175510581944	65.3274851747384	4.578641687197011	-0.15650056192792286	0	27	473.11635381868314	0	1.1	1.1	44.94182716849951	-2.0011161248492413		dr
53.39572229898307	48.05615006908476 	5.339572229898309	67.18481806023165	66.25676499350696	64.36356123827818	0.3220800394340131	-9.23585196159812	0	27	400.467917242373	0	1.1	1.1	47.055300951120394	-0.16594403616235365		dr
23.304260808870914	31.926575675072797 	-8.622314866201883	63.24509721513961	50.7346201880026	42.50430332194618	5.596879062739203	0	0	27	174.78195606653185	0	1.1	1.1	42.3050929226705	-1.8572182021702595		dr
65.01862782792091	58.51676504512882 	6.501862782792088	68.1709687087441	67.20068048857952	64.49090065061357	1.3173134043496333	-1.312681044474303	0	27	487.63970870940676	0	1.1	1.1	46.090682073545565	-0.46403803800986826		dr
64.28983846805862	57.86085462125275 	6.42898384680587	65.94051877270502	65.55456808286398	64.53570102682978	0.45212528569977906	-0.7491278176375928	0	27	482.17378851043964	0	1.1	1.1	48.690561558476006	0.5206793741066659		dr
62.92294371086977	56.63064933978279 	6.2922943710869745	65.28391155890449	64.73328528900402	63.525346801377246	0.9880547222628877	-2.0526338947507816	0	27	471.92207783152327	0	1.1	1.1	50.46960932752523	1.2421312487292044		dr
62.96905667953032	56.672151011577284 	6.296905667953034	64.52007688000127	64.10063335147977	63.058344378994946	0.4888101949482741	-0.4010980134433666	0	27	472.26792509647737	0	1.1	1.1	51.85843681108135	1.8037728508651856		dr
63.42793131468359	57.08513818321522 	6.342793131468369	65.22430611631707	64.26147283180556	63.71007416911723	0.5543018218179986	-0.836064759599239	0	27	475.70948486012685	0	1.1	1.1	53.01538626144158	2.2576748789255037		dr
63.06256973279742	56.75631275951768 	6.306256973279744	64.83034548293108	64.32651682147012	62.96369361956752	0.5037175519191521	-0.7187371595900084	0	27	472.96927299598065	0	1.1	1.1	53.92876657701938	2.625727796594071		dr
25.478403791845682	26.33106361490494 	-0.852659823059259	47.51746190385593	46.09378771944395	29.394736636838488	5.922359946911487	-6.090745390061407	0	33	233.5520347585854	0	1.1	1.1	51.557903011588245	2.3358621616229605		dr
50.0818321134609	45.07364890211481 	5.008183211346086	56.436245347166576	54.57584647630855	48.47124937891908	2.1270326752359665	-1.5899594003644306	0	27	375.61374085095673	0	1.1	1.1	51.444359096347675	2.54142531929397		dr
48.69389752044974	43.82450776840476 	4.869389752044981	55.801925373653	53.10061842732645	49.49686152457803	2.1467889342120046	-5.236800083751871	0	27	365.204231403373	0	1.1	1.1	51.247897555212106	2.7077084930618995		dr
10.450097948511573	13.8922517232757 	-3.4421537747641278	34.787876631577205	26.00160824705974	20.75194533994486	4.107624620640016	0	1	27	78.3757346138368	9	1	0	48.52804424809874	2.297717675206831		dr
9.505111272184507	15.11869353008401 	-5.613582257899504	30.74006978118117	25.90604875382587	21.577999112973036	0	-3.630442665400276	1	33	87.13018666169131	9	1	0	46.0891109371041	1.803261429387685		dr
35.492732015203664	31.9434588136833 	3.5492732015203643	42.79235844469781	39.66656153131768	37.40334890572864	1.7789399083887527	-2.2253646765363855	0	27	266.19549011402745	9	1	0	45.46579452993348	1.905968004219019		dr
6.771645129031093	15.387890376024368 	-8.616245246993275	32.07524363681292	27.625277713671466	19.441046602701537	0	-2.7121389824027884	0	51	95.93163932794049	9	1	0	43.31611956321669	1.3214006013738917		dr
14.017528115915503	15.90465613999372 	-1.8871280240782173	30.63868358023207	25.86703283766124	21.926690293800476	2.9650338943859693	-5.021202047241039	0	27	105.13146086936626	9	1	0	41.77408843441136	1.1525306737185177		dr
27.664193473219253	24.897774125897328 	2.766419347321925	38.739182796281135	35.36206856990524	26.550788045844836	3.4546127074518793	-3.1281937868020364	0	27	207.4814510491444	9	1	0	41.068593686351754	1.233225107398688		dr
40.376198472753934	39.04036458324002 	1.3358338895139141	54.77810707659414	54.32993102519179	47.42718116442464	4.007501668683361	-2.2230044247045506	0	27	302.82148854565446	9	1	0	41.03562248570424	1.2381112398803655		dr
26.183472240198142	24.99606433842898 	1.1874079017691628	52.09752169160908	41.865018518480696	27.394748638076546	3.339584723831989	-5.7928160873814525	0	27	196.37604180148608	9	1	0	40.360524747272144	1.2358065426934925		dr
