_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
2.6591000437516374	6.35727037498995 	-3.6981703312383125	28.208771486764082	22.821969893395604	2.0037508332795073	1.482516477065702	-8.19712484565532	0	43	31.761472744811226	10	1	0	2.6591000437516374	-3.6981703312383125		dr
23.31472661149262	22.537569057776203 	0.7771575537164175	44.0825183550921	40.07501668683361	20.255703866085085	28.052511683757608	-12.022505007324689	0	29	187.81307548146833	10	1	0	12.98691332762213	-1.4605063887609475		dr
34.45902274401858	33.31038865255131 	1.1486340914672724	64.12002669553482	60.24106781280417	24.227156282182673	16.233004175201742	-12.022505004775475	0	29	277.58657210459415	10	1	0	20.144283133087615	-0.5907928953515409		dr
24.038884125468666	26.45667895341554 	-2.4177948279468744	52.18184132225197	50.789794345737214	32.06001335031662	16.11432630537633	-8.099322969709085	1	29	193.64656656627534	8.5	1	0	21.117933381182876	-1.0475433785003743		dr
12.22449944122019	28.459107606644334 	-16.23460816542414	48.09002002420033	45.45155986055499	32.12843610709877	7.878157822102949	-11.885659488661965	1	43	146.01485443679672	8.5	1	0	19.33924659319034	-4.084956335885128		dr
26.111934355965587	31.001344754010347 	-4.88941039804476	81.02299137575619	55.20567040188421	36.06751501687564	56.79581551407769	-52.9704796945478	1	31	224.8527680652592	8.5	1	0	20.468027886986214	-4.219032012911733		dr
26.942230104894698	24.938479270613715 	2.003750834280982	36.189223058726995	33.43641658560367	24.227188645347464	8.015003340765677	-8.015003340765677	0	14	104.77533929681272	8.5	1	0	21.392913918115998	-3.3300630347413454		dr
41.22905640454913	39.8547545243975 	1.3743018801516271	48.09002002420033	48.09002002250085	40.18459656323352	12.02250500222626	-4.117077030440861	0	29	332.122954369979	8.5	1	0	23.87243172892014	-2.7420174203797236		dr
46.598537557261515	45.04525297201946 	1.5532845852420536	52.09752169075934	49.57778331222505	48.090020021651114	8.015003340765674	-8.015003340765674	0	29	375.3771081001622	8.5	1	0	26.39755459873585	-2.264761641977304		dr
21.991411292333055	33.73088100947606 	-11.739469717143002	60.11252503152502	60.11252502812605	44.3310006557099	10.278949270014653	-22.301454277339346	1	31	189.37048612842352	8.5	1	0	25.956940268095572	-3.212232449493874		dr
38.56043966535013	37.275091676505134 	1.2853479888449968	53.536947708121964	53.00708466150482	44.08251835764131	12.370737062156866	-9.315271094201314	0	29	310.62576397087605	8.5	1	0	27.10271294057326	-2.8033615005539763		dr
59.781349088609105	57.788637452322114 	1.992711636286991	65.8127064861688	65.40405525912179	60.18565306752148	10.464896938708499	-8.52641140706767	0	29	481.57197876935106	8.5	1	0	29.825932619576246	-2.4036887391505624		dr
53.15260041898443	51.38084707168494 	1.7717533472994873	62.69191218391554	60.779988280595994	52.38119395658607	12.627999760676722	-10.310639922596856	0	29	428.1737255973745	8.5	1	0	31.620291681069183	-2.0825008863467125		dr
43.01651067960747	41.58262699028725 	1.4338836893202185	60.40457814656693	57.76475591349697	47.53998642068268	8.54635763238429	-15.19272596426448	0	29	346.52189158572685	8.5	1	0	32.43430732382192	-1.8313305595133602		dr
18.177020898751206	17.571120202126163 	0.6059006966250422	32.63140858751037	30.75344017406842	19.943957308115944	8.899475070349524	-7.13723448035914	0	29	146.42600168438472	8.5	1	0	31.483821562150535	-1.6688484757708002		dr
0.8946463780218576	2.2896700085602646 	-1.395023630538407	5.932958926228334	4.134062053886281	1.4832397296700766	0.9469714204678992	-4.449719196558258	0	20	4.970257655676987	8.5	1	0	29.57199811314249	-1.6517344229437756		dr
