_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
54.61374870114416	52.852014872074996 	1.7617338290691649	61.62299651934769	59.57387657425814	55.594273838042454	6.333032990616779	-5.426496644894613	0	30	455.11457250953464	0	1.1	1.1	54.61374870114416	1.7617338290691649		dr
56.875035962679846	54.979201430590514 	1.8958345320893315	62.24548049477163	61.590170745902945	57.25094248678407	5.178172931190602	-4.446450031029144	0	29	458.1600119215877	0	1.1	1.1	55.744392331912	1.8287841805792482		dr
65.54028125068396	63.3556052089945 	2.184676041689464	75.33636768520067	72.42729178487046	65.4943728881191	10.126288668980067	-4.9055705256846664	0	29	527.9633767416208	0	1.1	1.1	59.009688638169315	1.9474148009493202		dr
65.55794298181254	63.37267821575212 	2.1852647660604276	72.47968081970362	71.12742155984711	64.75084776971634	6.931918400966204	-6.93179165222012	0	29	528.1056517979343	0	1.1	1.1	60.646752224080124	2.006877292227097		dr
64.79420443481796	62.63439762032404 	2.159806814493919	69.65735535655219	69.26938442812015	64.75168073680813	4.971772844161357	-7.564402703687499	0	29	521.9533135027002	0	1.1	1.1	61.47624266622769	2.0374631966804615		dr
38.79417225901002	43.420403286009204 	-4.626231026999186	64.80221958480188	64.22950425002945	44.99620814984409	4.984828105704423	-9.25459710842362	0	31	334.06092778591955	0	1.1	1.1	57.69589759835807	0.9268474927338536		dr
37.575382583916635	37.78921279889992 	-0.21383021498328247	47.966599771054845	46.27265998751603	41.72779453959808	8.083840037737723	-2.5408785320413756	0	28	292.25297565268494	0	1.1	1.1	54.82153831058072	0.7638935344885484		dr
34.817498007456365	34.736762473686575 	0.08073553376978992	50.132073435366365	47.742402580871776	40.814857496219915	8.634799180974689	-11.775009005648933	0	29	280.4742895045096	0	1.1	1.1	52.32103327269018	0.6784987843987036		dr
27.07725511882888	28.016103276945536 	-0.9388481581166559	34.89478615876954	34.89472085357331	31.728267911624442	4.984980363503549	-15.154093318286481	0	30	225.64379265690735	0	1.1	1.1	49.51616903337226	0.49879356856366364		dr
14.078071932043207	17.288004069990954 	-3.2099321379477477	32.196808860067335	30.82185656884454	19.213152003119482	4.441562460438937	-4.144297181408156	0	28	109.49611502700272	0	1.1	1.1	45.97235932323935	0.1279209979125225		dr
22.17134095608808	23.995529791600557 	-1.8241888355124765	32.19681678761221	32.15121403946075	26.408942689433793	8.015003335667242	-7.29463965010822	0	29	178.60246881293176	0	1.1	1.1	43.808630380771056	-0.049543532398841024		dr
17.51938280240895	24.587341903823404 	-7.067959101414456	35.57891036160828	34.672370238561435	26.833798674590625	7.577145945865443	-11.6623095305462	1	41	199.52630413854635	0	1.1	1.1	41.61785974924088	-0.6344114964834756		dr
4.871464630789336	18.546877917012477 	-13.67541328622314	32.06001335031662	32.06001334861715	16.098408513607925	16.030006673883705	-15.961605452298492	0	80	108.25476957309634	0	1.1	1.1	38.791213970898454	-1.6375654803096036		dr
23.6860112135351	26.311418976869437 	-2.625407763334337	38.543250627927996	37.62995718866319	29.648644916694938	8.511223072174637	-13.561702337568796	0	28	184.22453166082855	0	1.1	1.1	37.71227091680107	-1.7081256433827987		dr
18.20444247989368	21.528058307328877 	-3.323615827435198	35.578340018961214	35.57834001770389	25.201325826031635	4.596919842373071	-12.242818621489864	0	30	151.70368733244732	0	1.1	1.1	36.411749021007246	-1.815824988986292		dr
47.84110675644903	46.24640319790074 	1.5947035585482894	68.19201714870654	61.49595285118263	48.09002002420033	15.340611093323503	-12.008703156602671	0	29	385.3866933158394	0	1.1	1.1	37.126083879472354	-1.6026669547653807		dr
52.07799037311468	50.342057360677515 	1.7359330124371652	60.76712936694106	60.379451873036565	52.1818347717422	19.927966341387027	-15.930398660262505	0	29	419.5171446723127	0	1.1	1.1	38.005607790863074	-1.406278721400525		dr
40.975250009862286	39.49218624101271 	1.4830637688495756	56.10502335986757	54.76918947016483	43.74425180385518	8.501991262874064	-7.822774086411144	0	29	330.078402857224	0	1.1	1.1	38.17058791414081	-1.2457596941644082		dr
23.23665192167242	23.518729751622825 	-0.2820778299504063	35.809194958580846	35.73421015463155	24.051975902125186	8.015003340765677	-12.524658471357089	0	25	161.36563834494734	0	1.1	1.1	37.38459128295826	-1.195039596047882		dr
