_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.702864929975743	14.01589480139524 	-0.3130298714194968	28.470637811129553	24.642657852889105	16.710974921015186	2.6716677791222403	-3.1082811809266944	1	30	114.19054108313118	9	1	0	13.702864929975743	-0.3130298714194968		dr
43.070200561919414	38.763180505727476 	4.307020056191938	49.58373042223729	49.04673900599337	46.79595909474873	3.8444371415566843	-0.9040931657724395	0	27	323.0265042143956	9	1	0	28.386532745947576	1.9969950923862205		dr
11.895293871907738	13.048247133612142 	-1.152953261704404	37.52069457529709	28.544070993646177	9.402926860605893	5.325972347065671	-5.795779648625768	1	27	89.21470403930803	10.5	0.5	0	22.889453121267632	0.9470123076893456		dr
35.70456011587413	32.13410410428672 	3.57045601158741	52.09752169160908	50.80413153408614	41.41085057568662	2.0752243275317803	-6.737542756137088	0	27	267.78420086905595	10.5	0.5	0	26.093229869919256	1.6028732336638618		dr
3.5851831078645615	4.8707493503780155 	-1.285566242513454	14.694172784180962	6.494332467170687	3.1858239500277032	0	-3.8361162780510862	0	27	26.88887330898421	10.5	0.5	0	21.591620517508318	1.0251853384283987		dr
13.201407464125486	14.507464572149335 	-1.3060571080238486	31.089035974022234	28.811560602251387	13.605703387234385	7.10125102179735	-5.9435522632279785	0	36	132.01407464125487	10.5	0.5	0	20.193251675277846	0.6366449306863574		dr
10.819128170230277	19.848797362289112 	-9.029669192058835	36.567660305459036	33.27327649412629	28.166981586748317	1.9766302866323653	-5.929890860741872	1	42	126.2231619860199	10.5	0.5	0	18.854091174556764	-0.74425708684867		dr
41.1103284126073	36.999295571346565 	4.111032841260737	50.40413631034643	49.52516826722579	43.50643081957622	5.507207658191359	-4.289542445916633	0	27	308.3274630945548	10.5	0.5	0	21.63612082931308	-0.1373458458349941		dr
51.79584170402722	47.15945012474514 	4.636391579282076	60.766943186474	55.71040124297429	50.88178574226201	3.2922492433368404	-1.3605474287327202	0	29	417.2442803935526	10.5	0.5	0	24.98720092650354	0.39306942362245817		dr
47.05308613623701	42.34777752261332 	4.705308613623693	54.045690344365056	52.51210931585865	50.05298629606216	0.7668108146196223	-6.868468663500874	0	27	352.8981460217776	10.5	0.5	0	27.193789447476888	0.8242933426225816		dr
20.835570445819304	19.404272453325206 	1.4312979924940983	34.96309859428775	29.954957434718505	27.450886854933884	4.2147073096353465	-0.7934338499338978	0	15	86.81487685758043	10.5	0.5	0	26.61576953823529	0.8794755835199922		dr
0.8006166302517116	2.777800967385405 	-1.9771843371336937	7.981597581348024	4.166701451078108	4.166701451078108	0	-2.5432640868466105	0	51	11.342068928565915	10.5	0.5	0	24.46450679590333	0.6414205901321851		dr
34.554987683125304	23.03665845541687 	11.518329227708435	39.87988253511895	34.554987683125304	34.554987683125304	3.549929901329101	0	0	6	57.59164613854217	10.5	0.5	0	25.24069763338194	1.4781058699457428		dr
59.724582432004134	53.75212418880371 	5.972458243200421	64.74466127183148	63.66019971439568	62.557813811400294	2.7200079303004947	-0.7289491534770605	0	27	447.93436824003095	10.5	0.5	0	27.703832261854956	1.799131039463934		dr
62.23029806390478	56.007268257514305 	6.223029806390478	62.96300719472129	62.96266114071447	62.39575280786078	0.5405606333082721	-0.5406759844171395	0	27	466.7272354792859	10.5	0.5	0	30.00559664865828	2.094057623925704		dr
62.4806863092556	56.23261767833005 	6.248068630925552	65.28302704757179	64.35762571429085	62.84949531464562	1.602754298731874	-1.6709968907281858	0	27	468.60514731941703	10.5	0.5	0	32.035289752445614	2.353683311863194		dr
60.89423849078042	54.80481464170238 	6.089423849078038	64.02956942073138	63.716608084920516	62.72330474053987	1.3174088069675467	-2.241223988962853	0	27	456.70678868085315	10.5	0.5	0	33.73287497234766	2.5734327552287732		dr
63.272892269921684	56.945603042929505 	6.327289226992178	67.83724333287591	65.31295760045	62.918436723939365	1.5991813838901052	-1.7108938161876992	0	27	474.5466920244126	10.5	0.5	0	35.373987044435104	2.781980336993407		dr
17.08489220076658	33.108557688451306 	-16.023665487684728	56.56482845838928	53.99870890534487	52.49926655664801	1.2109322524639812	-11.611991206939534	1	36	170.8489220076658	10.5	0.5	0	34.41140310529466	1.79220950411561		dr
40.23090656864483	36.20781591178036 	4.0230906568644755	57.691162917632816	55.266143132287844	42.50438425062076	4.694425690060275	-4.850674812487845	0	27	301.73179926483624	10.5	0.5	0	34.70237827846217	1.9037535617530534		dr
10.793457279769413	10.017385558588465 	0.7760717211809478	24.06529873560845	15.402189729012532	11.07063522571457	0	-3.1126499394481972	0	15	44.97273866570588	10.5	0.5	0	33.563858230905375	1.850054426487715		dr
