_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.556076069228215	12.334945043825511 	4.221131025402704	32.126808041308614	18.502417565738266	18.502417565738266	3.4060976188925873	0	0	14	64.38474026922083	0	1.1	1.1	16.556076069228215	4.221131025402704		bus
17.822185413137905	13.36663905985343 	4.4555463532844755	24.045010011250426	17.822185413137905	14.72737344398233	3.105878855756032	-3.116945742356488	0	9	44.55546353284476	0	1.1	1.1	17.18913074118306	4.33833868934359		bus
17.634068254016285	13.22555119051221 	4.408517063504075	25.697013436549565	17.63406825401628	16.854911130907944	2.9473674352138737	0	0	9	44.085170635040704	0	1.1	1.1	17.3374432454608	4.361731480730418		bus
15.886338398184229	11.91475379863817 	3.971584599546059	23.75789534294404	15.886338398184227	16.854911130907944	5.570562207414446	-3.269567470069081	0	9	39.71584599546057	0	1.1	1.1	16.97466703364166	4.264194760434329		bus
19.559110557377295	14.669332918032968 	4.889777639344327	31.8799523868587	19.55911055737729	18.778565881409868	0	-4.367128835149611	0	9	48.89777639344324	0	1.1	1.1	17.491555738388787	4.389311336216329		bus
8.030803162279517	5.35386877485301 	2.676934387426507	9.557482684995241	8.030803162279515	8.030803162279515	1.0177863484771505	0	0	6	13.384671937132525	0	1.1	1.1	15.914763642370573	4.103915178084692		bus
17.20912356592221	12.906842674441656 	4.302280891480553	23.470683918598702	17.20912356592221	18.805849552098454	3.151670775009663	0	0	9	43.02280891480552	0	1.1	1.1	16.09967220287795	4.132253137141243		bus
18.701674453289193	14.026255839966893 	4.6754186133223	33.395847238319895	18.70167445328919	21.3733422309952	0	-6.679169446814239	1	9	46.75418613322298	0	1.1	1.1	16.424922484179355	4.200148821663875		bus
32.40074851913178	24.30056138934883 	8.100187129782952	39.53486437180384	32.400748519131774	34.59300632360685	3.83954382054074	0	0	9	81.00187129782944	0	1.1	1.1	18.200014265840736	4.633486411454884		bus
38.91996242013268	29.189971815099508 	9.72999060503317	42.583857201830284	38.91996242013267	38.569605056234835	0.9877266846339765	-2.325810733165793	0	9	97.29990605033169	0	1.1	1.1	20.272009081269932	5.143136830812712		bus
22.0879192838021	16.565939462851574 	5.521979820950527	23.720888507477884	22.087919283802098	21.74414779820819	0.9740556539192191	-0.658913569756565	0	9	55.21979820950525	0	1.1	1.1	20.437091826954674	5.177577102643422		bus
5.628017872050601	4.639647517624443 	0.9883703544261584	10.953831489594851	6.959471276436664	6.959471276436664	0	-2.6629068087721244	0	9	14.070044680126504	0	1.1	1.1	19.203002330712668	4.828476540291984		bus
21.448227410980888	14.298818273987258 	7.149409136993629	28.06991768795292	21.448227410980888	21.448227410980888	4.414460184648021	0	0	6	35.74704568496814	0	1.1	1.1	19.37571195227176	5.007009816961341		bus
13.412145505365363	10.059109129024021 	3.3530363763413416	20.037508342142193	13.41214550536536	12.183924835737432	1.3896404991736577	-4.007501667975244	0	9	33.530363763413405	0	1.1	1.1	18.949742920349877	4.888868856917055		bus
0	0 	0	0	0	0	0	0	0	18	0	0	1.1	1.1	17.686426725659885	4.562944266455918		bus
