_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.781116362632854	10.335837271974643 	3.445279090658211	17.091697900514742	13.781116362632856	14.694172784180962	1.7122314603260318	-2.5114064991039586	0	9	34.45279090658214	0	1.1	1.1	13.781116362632854	3.445279090658211		bus
10.853132165046658	8.139849123784993 	2.713283041261665	12.06306132231493	10.85313216504666	10.68667111592247	0.4587967354641531	0	0	9	27.132830412616645	0	1.1	1.1	12.317124263839755	3.079281065959938		bus
7.93402404255389	5.79260693553886 	2.1414171070150303	10.95356948557149	8.68891040330829	8.68891040330829	0	-1.5097727215088002	0	9	19.835060106384724	0	1.1	1.1	10.856090856744467	2.7666597463116354		bus
20.50663286368207	15.379974647761552 	5.12665821592052	22.731962601623472	20.506632863682068	20.79821534935413	0.644582417423114	-1.5807473205182891	0	9	51.26658215920517	0	1.1	1.1	13.268726358478869	3.3566593637138564		bus
6.373174570663396	6.773597264173946 	-0.40042269351055015	12.8484965224608	9.031463018898595	11.860150635924386	0	-3.1581362458712623	0	15	26.554894044430817	0	1.1	1.1	11.889616000915774	2.605242952268975		bus
28.558498809678905	21.418874107259178 	7.139624702419727	32.06001334861715	28.558498809678905	29.388345569211655	0	-1.7204026860012445	0	9	71.39624702419727	0	1.1	1.1	14.66776313570963	3.360973243960767		bus
19.155072780608794	14.366304585456596 	4.788768195152198	24.045010011250426	19.155072780608794	20.06186943439826	1.3277135256173882	-3.5622237050242433	0	9	47.887681951521984	0	1.1	1.1	15.308807370695224	3.5649439512738286		bus
19.25711769530097	14.442838271475724 	4.814279423825246	23.720929914366465	19.257117695300966	18.23646989528921	1.828153339692418	-2.6356588793730817	0	9	48.14279423825242	0	1.1	1.1	15.802346161270943	3.721110885342756		bus
35.91083513654226	26.933126352406696 	8.977708784135565	41.511607589321315	35.91083513654227	35.58137793425244	3.6240292344227583	-1.9767432183562927	0	9	89.77708784135565	0	1.1	1.1	18.036622714078867	4.305177318541957		bus
19.852244111370688	14.889183083528014 	4.963061027842674	26.71944038397491	19.852244111370684	17.273610641014347	0	-3.1486099143201876	0	9	49.630610278426715	0	1.1	1.1	18.218184853808047	4.370965689472028		bus
13.369406367623688	10.027054775717765 	3.3423515919059223	14.727375201068154	13.369406367623688	13.358338895327956	0.45634543524673293	-0.9016233981977338	0	9	33.42351591905922	0	1.1	1.1	17.77738680960947	4.2774553169660186		bus
9.417946485889866	7.063459864417401 	2.354486621472465	10.953747581243784	9.417946485889868	9.883626690962211	0.3567069634271907	-1.1790941319267254	0	9	23.544866214724667	0	1.1	1.1	17.08076678263284	4.117207925674889		bus
