_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
9.30771657637125	8.719188953092804 	0.5885276232784467	28.402951956308296	13.978061141245847	6.765615733714625	2.2947294460039216	-13.370595307290913	1	11	28.440245094467706	6	1	0	9.30771657637125	0.5885276232784467		bus
30.65870605108945	20.43913736739297 	10.21956868369648	35.583512191428674	30.658706051089453	30.658706051089453	3.283204093559481	0	0	6	51.09784341848242	6	1	0	19.98321131373035	5.404048153487463		bus
26.378175558905724	19.783631669179293 	6.594543889726431	38.54880487446191	26.378175558905724	25.69920324923458	0	-4.283200541742443	0	9	65.94543889726431	6	1	0	22.114866062122143	5.800880065567118		bus
22.366906664862547	16.775179998646912 	5.591726666215635	36.12164907798839	22.36690666486255	24.227160948417417	5.825083660078525	0	0	9	55.917266662156365	6	1	0	22.17787621280724	5.748591715729248		bus
42.793071092079735	32.09480331905979 	10.698267773019943	50.77130982194449	42.79307109207972	40.08720374682619	0	-3.5613686917061003	0	9	106.98267773019933	6	1	0	26.30091518866174	6.738526927187387		bus
35.18203643044754	26.386527322835647 	8.795509107611892	44.08251835424236	35.18203643044753	32.075245367888584	4.002424328784592	0	0	9	87.95509107611883	6	1	0	27.781102062292707	7.081357290591471		bus
12.931050879571945	10.282514615917878 	2.6485362636540675	22.901935056791434	15.423771923876817	15.423771923876817	0	-4.985442088609745	0	9	32.32762719892986	6	1	0	25.659666179046887	6.448097143886128		bus
22.424512572785147	16.818384429588857 	5.60612814319629	31.656086522021745	22.424512572785144	24.745366944871503	0	-4.624427564469771	0	9	56.06128143196286	6	1	0	25.25527197826417	6.342851018799898		bus
19.455896794690947	12.970597863127297 	6.48529893156365	25.55345469405394	19.455896794690947	19.455896794690947	0	-4.065038599575328	0	6	32.426494657818246	6	1	0	24.610896957867144	6.358678564662537		bus
