_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
25.84107962417876	23.491890567435235 	2.3491890567435263	40.377520980315786	38.62510318939516	24.981958124223794	4.558286032943762	-15.039097442164802	0	10	71.78077673382988	0	1.1	1.1	25.84107962417876	2.3491890567435263		bus
35.880533997253764	32.29248059752839 	3.588053399725375	62.26038855611907	49.41592567326097	34.76110961014018	27.499278945978887	-17.784153145570507	0	9	89.70133499313441	0	1.1	1.1	30.860806810716262	2.9686212282344506		bus
32.47392584822169	29.226533263399517 	3.2473925848221725	41.7463965268613	36.89951576037725	31.130230580451954	6.165408199929686	-10.616165946409343	0	9	81.18481462055422	0	1.1	1.1	31.398513156551406	3.0615450137636913		bus
12.634611123323742	11.371150010991368 	1.263461112332374	26.225199463027316	22.16955779811896	8.545885519955686	6.811740500482912	-16.379965005226772	0	9	31.586527808309356	0	1.1	1.1	26.70753764824449	2.612024038405862		bus
4.400243388078879	3.9602190492709908 	0.44002433880788816	9.756389453194187	7.205613117149466	4.985173761936431	5.930223068881044	-5.930223068881044	0	9	11.000608470197196	5	1	0	22.246078796211368	2.177624098486267		bus
2.324204557608171	2.364261272989928 	-0.04005671538175681	8.01500333821646	5.63677978312177	2.0037508345541153	5.930224009947415	-8.01500333821646	0	9	5.810511394020427	5	1	0	18.925766423110833	1.808010629508263		bus
2.3278295193703897	2.42042342913581 	-0.09259390976542026	9.970348920767385	4.979737723132185	2.0037508351914193	3.9832990424693313	-7.005235507966939	0	9	5.819573798425974	4.5	1	0	16.554632579719343	1.5364956953263085		bus
3.783157238615624	3.7831572386156234 	4.440892098500626e-16	9.756385597970441	8.888908315778572	4.007501669108231	3.1498441006040583	-7.157345769712289	0	10	10.50877010726562	4.5	1	0	14.958198162081379	1.3444337334105199		bus
2.219198474343427	2.068961430052943 	0.15023704429048435	4.9851720825421255	4.333391806494659	2.7450281293601213	4.007501669108231	-4.9851720825421255	0	9	5.547996185858567	5	1	0	13.542753752332718	1.2117452123971826		bus
2.657284148485024	2.4925560435941767 	0.16472810489084733	8.015003335667245	5.995114716230727	2.2238301218277057	5.049896036029458	-4.985170407634314	0	9	6.643210371212559	5	1	0	12.454206791947948	1.1070435016465492		bus
13.616295425083855	12.103373711185649 	1.5129217138982067	31.764208484610112	25.217373718147243	12.663982602128485	15.357622442799501	-7.816984702630624	1	8	30.25843427796412	4.5	1	0.25	12.559851213142121	1.1439415209421544		bus
14.595640962577058	14.041731787420979 	0.553909175156079	28.629428316289466	23.41558482976646	15.601461035708823	14.314718837311661	-13.314246099715461	0	9	36.48910240644264	4.5	1	0.25	12.729500358928364	1.0947721587933148		bus
18.461462314313184	16.61531608288186 	1.846146231431323	26.795772398061626	22.852793486785103	16.888256209269677	2.8384780334188466	-9.942277243416061	0	9	46.15365578578296	4.5	1	0.25	13.170420509342582	1.152570164380854		bus
18.138248154361122	16.32442333892501 	1.8138248154361136	26.985496015676375	23.969460333497704	17.79083577446345	14.166959571868828	-5.717311832341812	0	9	45.345620385902805	4.5	1	0.25	13.525265341129622	1.1998026394562298		bus
32.429690295894616	29.18672126630516 	3.2429690295894567	38.754524362153155	37.37297602339165	33.58683396487602	7.776249970067564	-6.386044533058975	0	9	81.07422573973655	4.5	1	0.25	14.785560338113953	1.3360137321317782		bus
31.259791777475428	28.13381259972789 	3.1259791777475385	40.378075735438955	37.26216565959616	29.92089590118774	10.726772182237728	-8.625804835988461	0	9	78.14947944368858	4.5	1	0.25	15.815199803074044	1.4478865724827632		bus
10.287865515273525	9.259078963746171 	1.0287865515273538	27.863838115276835	22.13849251258564	2.96513553151786	13.336801078200988	-13.336802956543899	1	9	25.719663788183812	4.5	1	0.25	15.490062492026956	1.4232336300736215		bus
3.75723397824385	3.7267932599943423 	0.030440718249507892	8.54589466369536	5.766044136756322	4.376118873286803	3.0266502531552093	-7.210060773992617	0	8	8.349408840541889	4.5	1	0.25	14.838238685705672	1.345856246083393		bus
3.0935245720110194	2.928794689557694 	0.16472988245332543	11.973667474372608	6.315435831873202	2.965137884159856	9.008529119684624	-11.973667474372608	0	9	7.733811430027549	4.5	1	0.25	14.22009583761648	1.2836917006291788		bus
3.1404410210069122	2.428373308438428 	0.7120677125684844	7.157392554212748	4.856746616876856	1.4825696478719843	2.837411453170382	-1.2271149056669142	0	7	6.1064130964023295	4.5	1	0.25	13.666113096786	1.255110501226144		bus
14.270192629633039	12.843173366669737 	1.4270192629633023	28.672485228300953	20.688734659871614	14.314774976955132	13.716926163407747	-16.649980223525475	0	9	35.675481574082596	4.5	1	0.25	13.694878788826335	1.2632966327374373		bus
33.65510634948457	30.28959571453611 	3.3655106349484605	48.18134379606218	42.959103621325994	32.603868590366716	12.302628839753442	-19.972564148502723	0	9	84.13776587371142	4.5	1	0.25	14.602161859765346	1.3588518146561201		bus
