_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
33.19879060193529	30.180718729032094 	3.0180718729031994	48.11693719101759	45.1978322733349	38.65269899201674	6.6469508097217584	-9.360380807109514	0	10	92.2188627831536	0	1.1	1.1	33.19879060193529	3.0180718729031994		bus
5.918619219131509	5.6416590419255295 	0.27696017720597954	11.974011435127846	11.268583820400329	7.238269160637483	9.970565533697107	-7.477923938843292	0	9	14.796548047828772	0	1.1	1.1	19.5587049105334	1.6475160250545895		bus
3.6583213819268563	3.6187000289899944 	0.039621352936861864	11.974019821483084	6.988935452463326	4.007501669108231	2.492642572303028	-7.966518152374854	0	9	9.14580345481714	0	1.1	1.1	14.258577067664552	1.1115511343486804		bus
4.141860781157412	4.165376912531011 	-0.02351613137359898	14.955852916962655	10.448716478387928	1.9768658650843083	10.948351247854426	-12.382794849092894	0	9	10.35465195289353	6	1	0	11.729397996037767	0.8277843179181105		bus
0.6338906949465765	0.581066470367695 	0.052824224578881473	2.003750835828723	1.16213294073539	0	0.7413239931887238	-1.0018754179143614	0	11	1.9368882345589835	6	1	0	9.51029653581953	0.6727922992502646		bus
20.778699626949003	18.700829664254098 	2.077869962694905	28.208798587383132	26.55400029005942	21.923451976847883	9.833416344134562	-7.173869202342207	0	9	51.9467490673725	6	1	0	11.388363717674443	0.9069719098243714		bus
2.7280043756865666	2.9766062779062348 	-0.24860190221966816	8.015003335667245	5.16430279508602	2.2481927866244935	0.24444195143307446	-3.029733023496693	0	11	8.335568925708953	6	1	0	10.151169525961889	0.741889936675223		bus
2.0037508345541153	1.3358338897027433 	0.667916944851372	2.003750835828723	2.003750834554115	2.003750834554115	1.2746077526770705e-9	0	0	4	2.226389816171239	6	1	0	9.132742189535916	0.7326433126972416		bus
41.56297562986654	33.25038050389323 	8.31259512597331	64.73416454323396	56.561078835507494	47.278101224467136	36.06751501687564	-15.828296700536207	1	8	92.36216806637009	4	1	0.5	12.736101460683763	1.574860180839027		bus
58.978633586946934	53.080770228252234 	5.8978633586947	68.70584373249363	64.69975360694623	60.11252502642658	0.07308812165577905	-5.095278911286911	0	9	147.44658396736733	4	1	0.5	17.36035467331008	2.0071604986245943		bus
34.19733015673055	30.777597141057498 	3.419733015673053	56.805829642082315	49.65945600627518	34.18357930433728	12.723311289539431	-22.622250337745037	0	9	85.49332539182639	4	1	0.5	18.890988808166487	2.135576181992636		bus
13.071277584033902	11.764149825630511 	1.3071277584033911	23.720929914373443	18.92766125457706	12.382752029327225	8.895348715532034	-5.4844572638571165	0	9	32.678193960084755	4	1	0.5	18.406012872822107	2.0665388133601987		bus
21.537451124306983	19.383706011876292 	2.153745112430691	32.616273457820924	29.65115768732807	20.755813674605406	11.860463076942128	-8.449569272513788	0	9	53.84362781076746	4	1	0.5	18.646892738320943	2.0732469902117754		bus
4.135682977439686	4.2980264247685955 	-0.16234344732890982	8.895351538726072	7.475472061225727	4.985176838223503	3.9101746982588628	-4.538386136650276	0	10	11.488008270665793	4	1	0.5	17.610377755400854	1.9135619589588693		bus
2.769484507252228	3.0627214908251608 	-0.2932369835729327	8.015003335667245	5.984246768760731	3.0056262524684767	1.0018754191889692	-4.007501671657446	0	9	6.923711268130569	4	1	0.5	16.620984872190945	1.766442029456749		bus
0.24709321635009374	0.14825592981005623 	0.09883728654003751	0.5930237192402249	0.19767457308007497	0	0.29651185962011245	0	0	12	0.8236440545003124	4	1	0.5	15.597616643700892	1.6622167330244546		bus
8.854125143733274	7.968712629359945 	0.8854125143733294	16.301933268176896	14.029448280965477	8.015003340765675	11.316756150281545	-7.484120338720471	0	9	22.135312859333183	4	1	0.5	15.20094067311456	1.6165223672214473		bus
20.557480697771354	18.501732627994222 	2.055748069777131	28.05251167865918	25.441553796767185	20.037508342991934	4.0075016665590155	-4.007501664009798	0	9	51.393701744428384	4	1	0.5	15.498526230039936	1.6409237951412075		bus
29.505715424053214	26.5551438816479 	2.9505715424053136	40.51140063711292	36.21297633476839	28.052511681208394	12.458888958453741	-12.458888955904527	0	9	73.76428856013304	4	1	0.5	16.235746713935374	1.7098526239445817		bus
20.568368812084046	13.712245874722699 	6.856122937361347	24.045010012100164	20.56836881208405	20.56836881208405	0	-6.953282400032229	0	2	11.426871562268914	4	1	0.5	16.452377818842805	1.9671661396154199		bus
