_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
7.064787370409006	6.062911953344383 	1.001875417064623	10.68667111592247	8.083882604459177	9.55747502919657	0.9249955601563465	0	0	12	23.549291234696685	0	1.1	1.1	7.064787370409006	1.001875417064623		bus
28.093067598351237	21.06980069876343 	7.0232668995878065	36.189182772552854	28.093067598351237	26.716677790655915	1.7811118529369914	-4.938613513569305	0	9	70.23266899587809	0	1.1	1.1	17.57892748438012	4.012571158326215		bus
23.663981939870826	17.74798645490312 	5.915995484967706	24.045010011250426	23.663981939870826	24.045010011250426	0.3810280713795997	0	0	9	59.159954849677064	0	1.1	1.1	19.60727896954369	4.647045933873378		bus
22.33187004214683	16.748902531610124 	5.5829675105367045	33.45429817390434	22.331870042146832	20.037508342991934	0	-4.472263276970803	0	9	55.82967510536707	0	1.1	1.1	20.288426737694476	4.88102632803921		bus
25.45789029330273	19.093417719977047 	6.364472573325681	31.740516328516218	25.45789029330273	22.888986049729557	2.950510092928887	-3.3321159422846023	0	9	63.64472573325682	0	1.1	1.1	21.322319448816124	5.177715577096505		bus
25.435388730036546	19.07654154752741 	6.3588471825091375	28.78702094697532	25.435388730036546	27.706632999451752	2.9915029010975864	-0.3601293158411896	0	9	63.58847182509136	0	1.1	1.1	22.007830995686195	5.374570844665276		bus
4.708033273224161	3.138688848816107 	1.569344424408054	4.708033890074377	4.70803327322416	4.70803327322416	2.0561673904258745e-7	0	0	12	15.693444244080535	0	1.1	1.1	19.536431321048763	4.830967070342815		bus
25.078814614599583	18.80911096094969 	6.269703653649895	29.771300882789546	25.078814614599583	27.674431408954344	3.9935297769115636	-0.6989564912784006	0	9	62.697036536498956	0	1.1	1.1	20.229229232742618	5.0108091432562		bus
33.971618680450426	25.478714010337818 	8.492904670112608	38.54646829345421	33.971618680450426	31.740516327263254	2.2686506553969856	-2.3061989576067994	0	9	84.92904670112607	0	1.1	1.1	21.756161393599044	5.397708646240245		bus
17.058058627203422	12.793543970402567 	4.264514656800856	20.134776481611535	17.058058627203422	16.04905200186316	1.3619081599161251	-1.7148096944919882	0	9	42.645146568008556	0	1.1	1.1	21.28635111695948	5.284389247296306		bus
6.426830432065614	5.366411222730034 	1.0604192093355804	12.91797604018336	8.049616834095051	8.049616834095051	0	-3.2455728040588734	0	9	16.067076080164036	0	1.1	1.1	19.935485600150948	4.900391971118058		bus
8.401081353938956	5.60072090262597 	2.8003604513129856	9.883625122502902	8.401081353938956	8.401081353938956	0.988362512375964	0	0	6	14.001802256564925	0	1.1	1.1	18.97428524629995	4.725389344467636		bus
5.415667753718982	5.221615767425227 	0.19405198629375509	9.883625122502902	6.96215435656697	7.906900097751002	0	-1.6036540827679995	0	15	22.565282307162427	0	1.1	1.1	17.931314669947568	4.376824932300414		bus
4.887293160672001	3.551459271252503 	1.3358338894194977	6.646876145499019	5.327188906878755	5.327188906878755	0	-0.8797914924135091	0	9	12.21823290168	0	1.1	1.1	16.999598847856454	4.159611286380349		bus
3.060750071058326	2.072391166146977 	0.9883589049113488	3.252096783706886	3.108586749220466	3.108586749220466	0	-0.09567335632427983	0	9	7.651875177645815	0	1.1	1.1	16.07034226273658	3.948194460949082		bus
