_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
8.822736543689288	5.821094066666515 	3.0016424770227728	23.73985348511363	10.91088504366612	4.007501669108231	1.3358338888530048	-6.577450605335134	1	10	24.507601510248023	0	1.1	1.1	8.822736543689288	3.0016424770227728		bus
4.965963529376108	4.498786115002166 	0.4671774143739418	12.38280093234413	8.168280354325193	4.985297880105106	12.38280093234413	-7.397503052239024	0	10	13.794343137155854	2	1	1	6.894350036532698	1.7344099456983573		bus
1.9823486143738607	2.848754195996431 	-0.8664055816225704	8.01500333821646	6.427440176112555	1.955636349045656	8.01500333821646	-8.015003335667245	0	16	8.810438286106047	3	1	0.5	5.257016229146418	0.8674714365913814		bus
0.9938260539625469	0.6625507026416978 	0.33127535132084907	1.246323525513498	0.9938260539625468	0.9938260539625468	0.1262487357754756	0	0	8	2.208502342138993	3	1	0.5	4.191218685350451	0.7334224152737483		bus
4.416515642706054	3.8891313811040833 	0.5273842616019708	7.157676364392961	5.146051746320468	4.140239437284221	0.6300349392608833	-3.150174697833946	0	9	11.041289106765136	3	1	0.5	4.236278076821572	0.6922147845393928		bus
8.028528983790855	6.422823187032684 	1.605705796758171	16.030006673883705	13.177274874206011	7.851808396905737	16.030006673883705	-7.798200011060133	1	8	17.84117551953523	3	1	0.6666666666666666	4.868319894649786	0.8444632865758558		bus
1.69109063211643	1.6814236071122455 	0.009667025004184593	4.007501669108231	3.660101651463172	1.4826503407505656	1.0422000478367446	-2.524851328357665	0	10	4.697473978101194	3	1	0.6666666666666666	4.414430000002164	0.7252066777799028		bus
0.4452779632342478	0.307593329804269 	0.13768463342997878	0.5009377083198768	0.4613899947064035	0.4613899947064035	0	-0.009886928403368321	0	27	3.3395847242568584	3	1	0.6666666666666666	3.918285995406174	0.6517664222361623		bus
0.860274806930586	2.218545826296778 	-1.358271019366192	9.756895241781146	3.697576377161296	0.6679169448513718	2.8070204506928014	-9.756895241781146	0	16	3.82344358635816	3	1	0.6666666666666666	3.578506974464442	0.4284289287247896		bus
1.4514170934924158	2.068991199328264 	-0.6175741058358484	4.985285426511882	4.333429587393042	2.7450756498388684	4.007501669108231	-4.985285426511882	0	11	4.434885563449048	3	1	0.6666666666666666	3.3657979863672396	0.3238286252687258		bus
36.24497186484346	32.6204746783591 	3.624497186484355	45.19579154680594	44.04540309393662	38.548866036717406	21.52372127988999	-6.472285556203012	0	9	90.61242966210864	3	1	0.6666666666666666	6.3548137935014415	0.6238894035610557		bus
17.695674890297685	19.132890222788255 	-1.4372153324905703	44.6595697208281	37.68968993341506	20.757052070998796	5.903001173025217	-15.006638189213902	1	11	54.070117720354034	3	1	0.6666666666666666	7.299885551567795	0.45213067555675357		bus
0.3488581840476171	0.35226016993290027 	-0.0034019858852831764	0.7413236412583829	0.5283902548993504	0.5283902548993504	0	-0.10646669317951626	0	51	4.942157607341242	3	1	0.6666666666666666	6.765191138681628	0.41708970159967385		bus
19.427712314917738	17.48494108342597 	1.9427712314917684	30.4570218512919	26.397282442440247	20.89672964562912	6.870246831885304	-8.53356644264711	0	9	48.569280787294346	3	1	0.6666666666666666	7.6696569369842065	0.5260669537348235		bus
30.33893418668566	27.30504076801709 	3.033893418668569	44.182136247486795	40.148785019534024	32.06001334776741	12.122122899719386	-7.992934122355379	0	9	75.84733546671414	3	1	0.6666666666666666	9.180942086964304	0.6932553847304065		bus
44.0067571976708	39.606081477903714 	4.4006757197670865	52.43397877502608	49.59889381811387	44.47963624345559	4.252627073293773	-15.050487057413033	0	9	110.016892994177	3	1	0.6666666666666666	11.35755553138346	0.924969155670199		bus
22.273456105134596	20.04611049462114 	2.2273456105134564	40.07501668853308	34.82433348335357	20.25571453971943	8.171278575054593	-16.030006678982136	0	9	55.68364026283649	3	1	0.6666666666666666	11.999667329839408	1.0015795353668613		bus
0.37064558754333154	0.19767764668977683 	0.1729679408535547	0.5930329400693305	0.29651647003466525	0.29651647003466525	0	-0.1186065880138661	0	8	0.8236568612074034	3	1	0.6666666666666666	11.353610566378514	0.9555455578938997		bus
24.524045010327846	22.07164050929506 	2.4524045010327846	44.082518352542884	40.11557611247745	20.037508340442717	24.045010012100168	-11.962048243697645	0	9	61.31011252581961	3	1	0.6666666666666666	12.046791326586375	1.0343276075327885		bus
5.810702992401701	5.2296326931615305 	0.5810702992401708	14.955562423277945	12.436230053184621	4.007501666559015	4.007501671657446	-7.005240108835338	0	9	14.526757481004253	3	1	0.6666666666666666	11.73498690987714	1.0116647421181575		bus
