_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
34.94531156682875	31.76846506075341 	3.1768465060753392	44.479596721316625	44.24807908004794	38.13210003604421	4.1896216216707565	-16.151675045661833	0	10	97.07030990785765	0	1.1	1.1	34.94531156682875	3.1768465060753392		bus
8.343884503892136	8.094629104374256 	0.2492553995178799	16.30191383872578	13.448974617791722	8.545849439743858	3.560738861866695	-7.037395897477517	1	10	23.17745695525593	0	1.1	1.1	21.644598035360442	1.7130509527966096		bus
3.4190213009603982	3.4673053089964205 	-0.048284008036022286	9.756079279089851	5.923694205768771	3.250027272197013	1.0018754160024497	-7.7523284445357366	0	9	8.547553252400995	0	1.1	1.1	15.569405790560426	1.1259392991857322		bus
1.270713080754209	1.087165635756379 	0.18354744499783004	2.964997188426488	1.8119427262606316	1.2354154951777034	0.9883323961421626	-2.964997188426488	0	7	2.4708309903554064	0	1.1	1.1	11.994732613108871	0.8903413356387567		bus
1.0018754169584059	0.667916944681424 	0.33395847227698183	2.0037508345541153	1.1131949078023735	0.6679169444265025	0.2226389819003701	-1.0018754172770576	0	8	2.226389815463124	0	1.1	1.1	9.796161173878778	0.7790647629664018		bus
16.60613146446085	14.945518318014763 	1.6606131464460887	32.614912169401535	27.086788156234505	20.7549441088306	21.960521805519573	-18.995532138441003	0	9	41.515328661152125	0	1.1	1.1	10.931156222309122	0.9259894935463496		bus
19.463849932815762	17.517464939534186 	1.9463849932815762	29.91951097742459	27.763115519574868	21.138293046561312	10.371963884451176	-12.243319825412502	0	9	48.659624832039405	0	1.1	1.1	12.150112466667213	1.0717602792228107		bus
1.658065479635414	1.4071421988934403 	0.2509232807419737	2.9649924866423083	1.876189598524587	1.6617008922916987	0.4344305314502032	-0.9815585350012773	0	9	4.145163699088535	0	1.1	1.1	10.838606593288238	0.969155654412706		bus
33.712874623210034	30.34158716088903 	3.3712874623210034	44.65508494408925	40.581633939973784	35.57990983593271	8.894977459925247	-6.175272616158598	0	9	84.28218655802509	0	1.1	1.1	13.380191929946214	1.236059188624739		bus
26.292174082240205	23.662956674016183 	2.6292174082240223	47.27558016882903	39.478477906907536	29.919566939049027	14.660642111306153	-21.02457677034674	0	9	65.73043520560051	0	1.1	1.1	14.671390145175613	1.3753750105846674		bus
3.52611034529854	3.361388200849006 	0.16472214444953392	8.894995815363357	6.277498230733028	3.4862506057662026	3.706248257658774	-4.887494148804342	0	9	8.81527586324635	4	1	0	13.658182890641335	1.2653156591178372		bus
4.110000021322562	4.349722061642075 	-0.2397220403195135	11.859998179893454	7.265832979649484	4.007501669108231	5.929999089946685	-2.671667779405487	0	7	7.991666708127204	4	1	0	12.862500984864768	1.1398958508313912		bus
26.48284232962009	23.834558096658082 	2.648284232962009	34.76029370494451	33.653554849219155	26.68500437097061	6.900387012892075	-5.11031237563034	0	9	66.20710582405023	4	1	0	13.910219549845948	1.2559257263799002		bus
34.21373967048496	30.792365703436463 	3.421373967048499	45.191457235078566	41.748832076159836	35.58002276917573	6.646444802571267	-9.611434465902839	0	9	85.5343491762124	4	1	0	15.360470987034448	1.4106006007133716		bus
26.76497524947822	24.0884777245304 	2.67649752494782	38.54502466314868	36.71834589795362	29.919632222747786	0.000005607992122236283	-11.86001323008767	0	9	66.91243812369555	4	1	0	16.120771271197366	1.494993728995668		bus
0.9883342796180891	0.9530366259662706 	0.03529765365181847	2.965002835082129	1.2707155012883609	0.8471436687829533	0.8471436687829533	0	0	9	2.4708356990452227	4	1	0	15.174993959223663	1.4037627242866775		bus
1.5900222589086674	1.5849022167214348 	0.00512004218723261	4.985108550102424	3.2039381109666594	1.5721020640466743	1.7513036829761797	-4.985108550102424	0	10	4.4167284969685205	4	1	0	14.375877976852193	1.3214896253396513		bus
1.5494453416462923	1.792542652367473 	-0.24309731072118068	4.007501666559015	2.658126327406425	1.9834386578301302	1.0424997688131157	-3.005626248644653	0	9	3.8736133541157307	4	1	0	13.66329838600742	1.2345681288918273		bus
2.8877435214011125	4.209603588978646 	-1.3218600675775334	8.895012751548409	6.686561065116622	5.582335221900729	3.1496671055849967	-7.906678002005051	0	9	7.219358803502781	4	1	0	13.096163919449195	1.1000192764460717		bus
2.4191765934956115	2.5563036255573266 	-0.13712703206171506	4.985109109847175	4.333370815171474	4.007501667833623	0.8905559257603803	-3.649275219294694	0	12	8.063921978318705	4.5	1	0	12.562314553151516	1.0381619610206823		bus
11.083287676334693	17.55249429115082 	-6.469206614816125	47.67237670127438	26.32874143672623	26.32874143672623	7.114545088182717	0	0	7	21.55083714842857	4.5	1	0	12.491884701874525	0.6806682193141677		bus
9.954031052576573	8.84083614463258 	1.1131949079439938	17.091687450207502	13.505286811683462	8.54584225641674	2.615868740946741	-5.390415477679673	0	9	24.885077631441433	4.5	1	0	12.376527717815527	0.700328523342796		bus
8.015003336941854	5.343335557961236 	2.671667778980618	12.022505007324693	8.015003336941854	8.015003336941854	0	-8.015003340765677	0	2	4.452779631634363	4.5	1	0	12.186896222994934	0.7860389257618319		bus
