_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.924654691264848	5.651779945736381 	-0.7271252544715328	21.37334223269468	11.340479652195148	3.8709710131953967	2.163807316576986	-6.679169447947224	0	34	46.510627639723566	10.5	0.5	0	4.924654691264848	-0.7271252544715328		wk
5.961379567014599	5.713907847158639 	0.24747171985595973	9.557477428916137	8.955688253453758	5.815964874932033	0.9864013369950534	-1.4225315963295948	0	30	49.67816305845499	10.5	0.5	0	5.443017129139724	-0.23982676730778651		wk
5.146638614087598	5.1251912642061495 	0.021447349881448474	10.68667111507273	8.477643390699233	4.887745866671854	1.1131949077315617	-1.7984739431768781	0	27	38.59978960565699	10.5	0.5	0	5.344224290789015	-0.15273539491137486		wk
5.62694666134088	5.249364718535032 	0.3775819428058478	9.350837227069466	7.371329390590546	6.0112525028126065	0.62025268103958	-0.8663129283932998	0	27	42.2020999600566	10.5	0.5	0	5.414904883426981	-0.020156060482069194		wk
7.441010053416851	7.161869270193958 	0.2791407832228927	10.587981969348705	10.047709584372837	8.931821037849746	0.9081757845042873	-1.0705183862062464	0	27	55.80757540062638	10.5	0.5	0	5.820125917424955	0.03970330825892319		wk
2.6817388458966547	2.6497998831687095 	0.031938962727945164	5.433975159780707	3.5330665108916133	3.5622237055907355	0.13061486921915594	-1.276991497492437	0	27	20.11304134422491	12	0.3333333333333333	0	5.297061405503571	0.03840925067042685		wk
6.394480112735542	5.519758787599072 	0.8747213251364707	9.883667470798555	8.115098586246459	5.3886557008971	1.5134439712290195	-0.8366917958332708	0	27	47.958600845516564	12	0.3333333333333333	0	5.45383550653671	0.15788240416557597		wk
5.074280968636479	4.661329774709656 	0.41295119392682356	7.0463574857977775	6.386501392005711	5.388656400470742	0.32520092840629755	-1.1878619378933943	0	30	42.285674738637326	12	0.3333333333333333	0	5.406391189299181	0.18976600288573192		wk
4.86727942004919	4.810452743007947 	0.05682667704124267	10.68667111592247	6.7682250400653485	4.809002002136786	0.15524281174067875	-2.2263898157935778	0	29	39.208639772618476	12	0.3333333333333333	0	5.346489881604738	0.17499496668078868		wk
3.6902239962623717	3.5808180384495714 	0.10940595781280038	6.751903745361067	5.070728348559597	4.230140650158862	0.46952272913327714	-1.3533328662639994	0	24	24.60149330841581	12	0.3333333333333333	0	5.180863293070502	0.16843606579398984		wk
6.194665907630607	6.570590637179729 	-0.3759247295491219	12.382764145195653	10.488742228144623	7.521865875698196	0.9964931804699768	-2.003750834270869	0	27	46.45999430722955	12	0.3333333333333333	0	5.273027167121421	0.11894872076279786		wk
5.396880415159919	5.948941208358704 	-0.5520607931987849	9.756567061964422	8.890348806093487	7.046519724304282	1.13131263382501	-1.547453252527428	0	36	53.96880415159919	12	0.3333333333333333	0	5.283348271124629	0.0630312612659993		wk
7.656593989721559	6.8693353354274125 	0.7872586542941464	12.183937864631085	9.495683781437348	7.307779236955555	0.8126931046125884	-2.0508016429588896	0	24	51.04395993147706	12	0.3333333333333333	0	5.465905634093624	0.11874106072970293		wk
4.6668846446347185	4.7901109526161925 	-0.12322630798147394	10.68667111592247	8.224308733753547	5.6179524409084385	1.231059453311393	-1.900479341237612	0	33	42.77977590915158	12	0.3333333333333333	0	5.40883270627513	0.10145767725033315		wk
