_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.535823004000111	4.711989468130037 	-0.17616646412992587	9.118240454972204	7.651818354058565	5.236873725313543	0.741279294998602	-1.0998163008938118	0	34	42.838328371112155	0	1.1	1.1	4.535823004000111	-0.17616646412992587		wk
4.065891916068174	3.482211819130937 	0.5836800969372371	5.930232478593361	4.603979368726399	3.6538749654375495	0.4011732869321889	-0.4256004541112688	0	26	29.364774949381257	0	1.1	1.1	4.300857460034143	0.20375681640365562		wk
3.0258735583987706	2.677107065781211 	0.34876649261755954	4.12758320353397	3.870549208040764	3.7420322102941617	0.1857852300047866	-0.07684066963034357	0	27	22.69405168799078	11	0	1.1	3.875862826155686	0.2520933751416236		wk
3.985857714278792	3.5027963022398088 	0.4830614120389831	5.009377086385287	4.681895099346082	4.029321138505512	0.20037508355738004	-0.4508439380295973	0	27	29.893932857090938	11	0	1.1	3.9033615481864623	0.3098353843659635		wk
3.1930268965732074	2.7809924671658393 	0.4120344294073681	5.063925346475216	3.8587051857063663	3.2560951053219416	0.31990460048998454	-0.33573097787568934	0	24	21.286845977154716	11	0	1.1	3.761294617863811	0.3302751933742444		wk
3.5744394896030487	4.205433846690948 	-0.6309943570878991	6.751899887977416	6.152573821919661	5.343335557961235	0.3116497099586685	-0.8109681392773157	0	29	28.794095888469002	13.5	0	1.1	3.7301520964870174	0.1700636016305538		wk
5.7605772200558025	5.895924695592382 	-0.13534747553657933	12.022505004775473	8.929802521630288	6.110873071266067	1.3320623171336714	-2.0037508339168104	0	26	41.60416881151413	13.5	0	1.1	4.020212828425415	0.1264334477495348		wk
3.8242882227326773	3.6365663511779616 	0.18772187155471576	6.679169447663978	5.369248812850696	4.583150352464156	0.49205962685506144	-1.0727168617055736	0	28	29.744463954587488	13.5	0	1.1	3.995722252713823	0.13409450072518242		wk
2.258696375653076	4.363812187101469 	-2.105115811448393	14.314417861542093	6.976168336393491	3.3070435738191892	0.09533497515072883	-10.306916192943707	0	35	21.959548096627124	16	0	1.1	3.8027193774848507	-0.11470664507188151		wk
7.514065628621975	5.84427326670598 	1.6697923619159951	10.018754171495967	7.792364355607973	8.01500333736672	0.8905559264684948	0	0	8	16.697923619159944	16	0	1.1	4.1738540025985635	0.06374325562690615		wk
