_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.573155629111226	4.2046723467596845 	0.3684832823515416	10.377483584919851	6.212547829475581	4.130079951753446	0.9343414568534539	-3.995882669774085	0	14	17.78449411321032	0	1.1	1.1	4.573155629111226	0.3684832823515416		wk
4.481109145964697	2.987406097309798 	1.4937030486548992	4.81122419918376	4.481109145964697	4.481109145964697	0	-0.13204602128762524	0	10	12.447525405457492	0	1.1	1.1	4.527132387537962	0.9310931655032204		wk
3.314705375886587	2.209803583924391 	1.1049017919621962	3.5579943719725464	3.3147053758865868	3.3147053758865868	0	-0.09731559843438378	0	10	9.207514933018297	0	1.1	1.1	4.122990050320837	0.989029374322879		wk
4.661744160238096	3.1009757258854727 	1.5607684343526236	4.743988731517189	4.651463588828209	4.651463588828209	0.046262571344489745	0	0	9	11.65436040059524	0	1.1	1.1	4.257678577800152	1.1319641393303153		wk
4.561923845411621	3.115562721311354 	1.446361124100267	5.119025028188672	4.673344081967031	4.673344081967031	0	-0.2971206308144276	0	8	10.137608545359157	0	1.1	1.1	4.318527631322445	1.1948435362843057		wk
5.296253612507131	3.5012862434809144 	1.794967369026217	5.562199096221682	5.251929365221372	5.251929365221372	0	-0.15513486550015498	0	7	10.29827091320831	0	1.1	1.1	4.4814819615198935	1.2948641750746244		wk
4.002860249212604	2.705645608919061 	1.2972146402935434	4.558941890872466	4.058468413378591	4.058468413378591	0.2001893909975502	0	0	9	10.00715062303151	0	1.1	1.1	4.413107431190281	1.295199955820184		wk
5.722850562163561	3.8152337081090413 	1.90761685405452	6.504043842883991	5.722850562163562	5.722850562163562	0	-0.5207955204802861	0	6	9.538084270272602	0	1.1	1.1	4.576825322561941	1.3717520680994761		wk
4.338709638403583	2.8924730922690554 	1.4462365461345277	4.4497574333386165	4.338709638403583	4.338709638403583	0	-0.04441911797401339	0	10	12.051971217787731	0	1.1	1.1	4.550368024322124	1.380028121214482		wk
4.076864022118436	2.833214593148975 	1.2436494289694604	4.941653360143574	4.249821889723463	4.249821889723463	0.27673258816804464	0	0	8	9.059697826929856	0	1.1	1.1	4.503017624101755	1.3663902519899798		wk
5.624866537044456	3.8683474025436824 	1.7565191345007736	7.046103071213007	5.802521103815524	5.802521103815524	0	-0.8290546449316549	0	7	10.937240488697553	0	1.1	1.1	4.605003888914728	1.4018565140364156		wk
4.654808832237108	3.1388013089175417 	1.516007523319566	5.188740143629153	4.708201963376313	4.708201963376313	0	-0.24026909012642017	0	9	11.63702208059277	0	1.1	1.1	4.609154300858259	1.4113690981433449		wk
4.282768963806549	2.915577333086771 	1.3671916307197782	5.188739322042626	4.373365999630156	4.373365999630156	0	-0.407686661206235	0	9	10.706922409516372	0	1.1	1.1	4.584047736469666	1.4079708314184551		wk
6.018671133451397	4.012447422300931 	2.006223711150466	6.918317995578417	6.018671133451397	6.018671133451397	0	-0.599764574751347	0	6	10.031118555752329	0	1.1	1.1	4.686520836254076	1.4507031799707415		wk
4.2827669243116535	2.9155759446323835 	1.36719097967927	5.188736850680873	4.373363916948575	4.373363916948575	0.3261491734929189	0	0	9	10.706917310779133	0	1.1	1.1	4.659603908791248	1.44513569995131		wk
7.146159942274594	4.7451196164025 	2.4010403258720947	7.317043048299668	7.117679424603749	7.117679424603749	0.13290908246394592	0	0	7	13.895310998867267	0	1.1	1.1	4.815013660883957	1.504879739071359		wk
7.2767223092336994	4.8511482061558 	2.4255741030778992	7.906641611779076	7.2767223092337	7.2767223092337	0	-0.41994620169691704	0	6	12.1278705153895	0	1.1	1.1	4.959820051963354	1.5590382310717439		wk
6.976189894587107	4.912402724590977 	2.0637871699961305	8.545846663784541	7.3686040868864655	7.3686040868864655	0.588621288449038	0	0	6	11.626983157645178	0	1.1	1.1	5.071840598775784	1.5870798387897653		wk
5.0366498557530806	3.357766570502054 	1.6788832852510267	5.0639226257581775	5.0366498557530806	5.0366498557530806	0.01363638500254849	0	0	8	11.192555235006845	0	1.1	1.1	5.069988454406169	1.5919115991298316		wk
5.756171509429228	3.9143641677349037 	1.8418073416943241	6.67916944681424	5.871546251602355	5.871546251602355	0	-0.5384154634745899	0	7	11.192555712779054	0	1.1	1.1	5.104297607157322	1.6044063862580564		wk
4.5012651300028494	3.0383539599075804 	1.462911170095269	5.06392322858806	4.557530939861371	4.557530939861371	0	-0.2531961443633448	0	9	11.253162825007124	0	1.1	1.1	5.07558177491187	1.5976685188217332		wk
4.426464153465004	2.9509761023100025 	1.475488051155002	4.845426638331621	4.4264641534650035	4.4264641534650035	0.16758499394664686	0	0	10	12.295733759625012	0	1.1	1.1	5.0460764284824675	1.5921148612005183		wk
5.009377085429331	3.3395847236195544 	1.6697923618097765	5.009377085747984	5.009377085429332	5.009377085429332	0	-1.593261078625119e-10	0	8	11.131949078731846	0	1.1	1.1	5.044480804871462	1.5954921438357033		wk
4.0317449269835715	2.6862137340882044 	1.345531192895367	4.0511395337936875	4.029320601132307	4.029320601132307	0	-0.008727573064552274	0	9	10.079362317458928	0	1.1	1.1	5.0022834766261335	1.5850771042131893		wk
5.009377085747984	3.339584723831989 	1.6697923619159947	5.009377085747984	5.009377085747984	5.009377085747984	0	0	0	8	11.131949079439963	0	1.1	1.1	5.002567220991008	1.5884657145213015		wk
4.512375472687385	3.475519521116443 	1.0368559515709417	6.965538804142865	5.213279281674665	5.213279281674665	0	-1.1681730149788	0	10	12.534376313020513	0	1.1	1.1	4.983713692210099	1.5672499544078262		wk
6.33139639465449	4.590011226345215 	1.7413851683092751	8.545878174107823	6.885016839517823	6.885016839517823	0	-1.6608613345900003	0	6	10.55232732442415	0	1.1	1.1	5.033627866374706	1.5736994067745467		wk
4.535713851935407	3.0238092346236045 	1.5119046173118025	5.063926035399889	4.535713851935407	4.535713851935407	0.26410609173224064	0	0	8	10.079364115412016	0	1.1	1.1	5.015845223001874	1.5714924500080198		wk
5.560355740273715	3.706903826849144 	1.8534519134245708	6.056785169633175	5.560355740273716	5.560355740273716	0	-0.24821471467972978	0	8	12.356346089497144	0	1.1	1.1	5.034621447735386	1.581215190125832		wk
5.009377086066635	3.5622237055907355 	1.4471533804758998	6.679169447663978	5.343335558386103	5.343335558386103	0.5343335557111496	0	0	8	11.131949080148079	0	1.1	1.1	5.033779969013095	1.576746463137501		wk
4.448285085437751	3.1442456843259685 	1.3040394011117828	6.056785731744966	4.716368526488953	4.716368526488953	0	-0.6702086026280062	0	10	12.356347459549308	0	1.1	1.1	5.014893037284858	1.5679494611366713		wk
3.6735431962576746	2.4490287975051164 	1.2245143987525582	4.007501668258492	3.6735431962576746	3.6735431962576746	0	-0.11131949066693896	0	12	12.245143987525582	0	1.1	1.1	4.972975854752758	1.557217115437168		wk
7.413809149699708	4.942539433133139 	2.471269716566569	8.07571492157374	7.413809149699709	7.413809149699709	0	-0.44127051458268723	0	6	12.356348582832847	0	1.1	1.1	5.046940500054181	1.5849156791077557		wk
5.164867733327666	3.51423151024143 	1.6506362230862361	5.697265393500059	5.271347265362145	5.271347265362145	0.17036725125516555	0	0	8	11.477483851839258	0	1.1	1.1	5.050408948091636	1.5868486362835934		wk
4.501269492659373	3.0383569104570345 	1.462912582202338	5.063928222921168	4.557535365685552	4.557535365685552	0.20255714289424667	0	0	9	11.253173731648431	0	1.1	1.1	5.034719249365001	1.5833076061669862		wk
4.569706987575772	3.046471325050515 	1.5232356625252574	5.0639284117059935	4.569706987575772	4.569706987575772	0	-0.2471107120651106	0	8	10.154904416835048	0	1.1	1.1	5.021802242093077	1.581638941065827		wk
3.1773474111055293	2.247682794236035 	0.9296646168694944	4.051142922223883	3.371524191354052	3.371524191354052	0	-0.2718474923479322	0	14	12.35635104318817	0	1.1	1.1	4.971952111525846	1.5640180133848451		wk
8.682920282218094	5.7886135214787275 	2.894306760739366	9.350837227069466	8.682920282218092	8.682920282218092	0.44527796323424873	0	0	6	14.471533803696822	0	1.1	1.1	5.069609168649327	1.5990256119994377		wk
6.753868277190063	5.239916635744671 	1.5139516414453915	8.150972967279086	6.986555514326228	6.7519057426460085	0	-0.699533612316539	0	9	16.884670692975156	0	1.1	1.1	5.112795299637551	1.5968442281390776		wk
5.415283124652839	3.6101887497685596 	1.8050943748842792	5.821189163557695	5.41528312465284	5.41528312465284	0	-0.20295301945242783	0	8	12.033962499228531	0	1.1	1.1	5.120357495262933	1.6020504818077075		wk
5.183675374980486	3.4690885985687197 	1.7145867764117662	5.343335557961235	5.20363289785308	5.20363289785308	0.06985133005407773	0	0	7	10.079368784684277	0	1.1	1.1	5.12190183379263	1.6047952694809773		wk
3.7112539685989487	2.511200274962959 	1.2000536936359896	4.00750166910823	3.7668004124444385	3.7668004124444385	0	-0.09628050266551638	0	13	13.40175044216287	0	1.1	1.1	5.0883149798594465	1.595158565294192		wk
5.009377085747984	3.562223705420788 	1.4471533803271956	6.679169447663978	5.343335558131182	5.343335558131182	0	-0.890555926355197	0	8	11.131949079439963	0	1.1	1.1	5.086479214880111	1.5917165842484478		wk
6.03402112537023	4.294907221900233 	1.7391139034699972	8.07571966277082	6.4423608328503486	6.4423608328503486	0.6533435319681888	0	0	8	13.408935834156066	0	1.1	1.1	5.10801425830034	1.5950665233216648		wk
5.152502145632122	3.450904214923797 	1.7015979307083247	5.343335559660711	5.176356322385695	5.176356322385695	0.08348961863750803	0	0	7	10.018754172062458	0	1.1	1.1	5.109002878018824	1.5974338879302574		wk
