_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.208263994112671	5.295619409693725 	-0.08735541558105364	8.255156642171025	8.030784530121641	7.918598474096948	0.16455693180392097	-1.8966558811103107	0	18	26.041319970563354	0	1.1	1.1	5.208263994112671	-0.08735541558105364		wk
5.722770067366082	3.8151800449107216 	1.9075900224553606	6.458876475386175	5.722770067366082	5.722770067366082	0.24536880267336425	0	0	12	19.075900224553607	0	1.1	1.1	5.465517030739377	0.9101173034371535		wk
4.200470017152001	2.8003133447680004 	1.4001566723840004	4.941729432054418	4.200470017152001	4.200470017152001	0.24708647163413885	0	0	12	14.001566723840003	0	1.1	1.1	5.043834692876918	1.0734637597527692		wk
4.94173100054548	3.294487333696987 	1.6472436668484929	5.435904100662842	4.941731000545481	4.941731000545481	0.1647243667057873	0	0	12	16.472436668484935	0	1.1	1.1	5.018308769794059	1.2169087365267002		wk
6.588969438669731	4.612278606901196 	1.9766908317685354	7.906763325397979	6.918417910351794	6.918417910351794	0.32944847168206204	0	0	9	16.47242359667433	0	1.1	1.1	5.332440903569194	1.3688651555750673		wk
7.468628501505747	4.979085667670499 	2.489542833835248	8.01882701370999	7.468628501505748	7.468628501505748	0.3667990081361614	0	0	6	12.447714169176244	0	1.1	1.1	5.688472169891952	1.555644768618431		wk
5.271185589861719	3.9533891922915063 	1.3177963975702123	7.9067783841638795	5.930083788437259	5.930083788437259	0.6588981985755401	0	0	9	13.177963974654297	0	1.1	1.1	5.628859801316204	1.5216664298972569		wk
5.558209162004054	4.405137314339674 	1.1530718476643802	9.756196400025884	6.607705971509511	6.607705971509511	0	-2.098993619010915	0	9	13.895522905010136	0	1.1	1.1	5.620028471402185	1.4755921071181473		wk
5.599684066682722	3.907648878225133 	1.6920351884575893	6.646841069302633	5.861473317337699	5.861473317337699	0	-0.5235785013099555	0	9	13.999210166706805	0	1.1	1.1	5.617767981988911	1.4996413383780853		wk
7.926116737773538	6.63233135398999 	1.2937853837835478	13.008243847336606	8.843108471986653	8.345940033489159	1.5541012712824827	-2.611034104067471	0	12	26.42038912591179	0	1.1	1.1	5.848602857567374	1.4790557429186315		wk
3.623939518205576	2.4708678533219914 	1.1530716648835844	3.953388565315222	3.7063017799829874	3.7063017799829874	0	-0.16472452355482314	0	9	9.05984879551394	0	1.1	1.1	5.64636073580721	1.449420826733627		wk
4.694644450486804	3.1297629669912026 	1.564881483495601	4.941731000545488	4.694644450486804	4.694644450486804	0.08236218335289491	0	0	12	15.64881483495601	0	1.1	1.1	5.5670510453638435	1.4590425481304583		wk
5.699693073666199	3.6734683701526003 	2.026224703513599	6.078674110540797	5.510202555228901	5.510202555228901	0.37898103687459805	0	0	9	14.249232684165499	0	1.1	1.1	5.577254278310178	1.502671944698392		wk
4.496314135747777	2.997542757165185 	1.4987713785825925	4.985126602812195	4.496314135747777	4.496314135747777	0	-0.16293748902147254	0	12	14.987713785825926	0	1.1	1.1	5.50004426812715	1.502393332832978		wk
3.129112524060035	2.4702182990035793 	0.6588942250564558	5.433972221841372	3.705327448505369	3.705327448505369	0	-1.1524298488906686	0	9	7.822781310150087	0	1.1	1.1	5.341982151856009	1.4461600589812098		wk
2.8968625283208045	5.793725056641609 	-2.8968625283208045	21.19823449065727	7.724966742188812	1.976665735909166	0	-6.407189584916035	0	24	19.31241685547203	0	1.1	1.1	5.189162175385059	1.174721147274834		wk
