_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.916730305461617	6.9522419891493135 	-0.035511683687696305	14.82647047267675	10.401811672144989	5.930595714520832	0.10034224565473515	-4.378101643439361	0	13	24.977081658611397	0	1.1	1.1	6.916730305461617	-0.035511683687696305		wk
5.189272898203997	3.4595152654693315 	1.7297576327346658	5.189272898203997	5.189272898203997	5.189272898203997	0	0	0	8	11.531717551564439	0	1.1	1.1	6.053001601832808	0.8471229745234847		wk
4.534879139908218	3.0232527599388117 	1.5116263799694059	4.942159960878947	4.534879139908218	4.534879139908218	0.2715205473138198	0	0	6	7.558131899847028	0	1.1	1.1	5.546960781191277	1.0686241096721252		wk
2.5750101106101386	2.296304332974564 	0.2787057776355746	5.618072471591115	3.4444564994618463	3.4444564994618463	0	-1.449077314752846	0	10	7.15280586280594	0	1.1	1.1	4.803973113545993	0.8711445266629875		wk
2.6418101096784206	1.8720316690602592 	0.7697784406181614	3.6392344731502293	2.8080475035903887	2.8080475035903887	0	-0.2770623231866135	0	15	11.007542123660086	0	1.1	1.1	4.371540512772478	0.8508713094540223		wk
4.662201170791822	3.101278896817014 	1.5609222739748079	4.744463775322233	4.651918345225521	4.651918345225521	0.04627271504835595	0	0	9	11.655502926979555	0	1.1	1.1	4.419983955775702	0.9692131368741532		wk
7.425583490735152	4.9503889938234344 	2.4751944969117172	8.346584312558104	7.425583490735152	7.425583490735152	0.6140005478819681	0	0	6	12.375972484558586	0	1.1	1.1	4.849355317912766	1.1843533311652337		wk
9.56549304650282	7.55673304599528 	2.0087600005075394	11.86117261415493	10.075644061327038	11.861172612268673	1.7855285515703863	0	0	7	18.599569812644372	0	1.1	1.1	5.4388725339865225	1.287404164833022		wk
3.980590366451006	2.6537269109673374 	1.3268634554836685	4.294587575228007	3.980590366451006	3.980590366451006	0	-0.12559888351080054	0	10	11.057195462363905	0	1.1	1.1	5.276841182038131	1.2917885304608714		wk
5.244973058134251	3.6078736598142256 	1.6370993983200255	6.079160216069689	5.411810489721338	5.411810489721338	0	-0.444899817565567	0	8	11.65549568474278	0	1.1	1.1	5.273654369647743	1.3263196172467868		wk
5.653036448375453	3.768690965583635 	1.8843454827918182	6.746702734698639	5.6530364483754525	5.6530364483754525	0.5468331431615929	0	0	8	12.562303218612119	0	1.1	1.1	5.308143649532081	1.3770492413872442		wk
4.15140580293542	2.800551533651428 	1.350854269283992	4.447934788185757	4.200827300477142	4.200827300477142	0	-0.1235537438543074	0	10	11.53168278593172	0	1.1	1.1	5.211748828982359	1.3748663270453065		wk
3.774005874555646	2.536970615673518 	1.2370352588821278	4.151406462011211	3.805455923510277	3.805455923510277	0	-0.1383802154003737	0	11	11.531684616697808	0	1.1	1.1	5.1011532171033815	1.3642639371866006		wk
4.866512235610971	3.244341490407314 	1.6221707452036571	5.285088270596336	4.866512235610971	4.866512235610971	0	-0.2092880174926821	0	8	10.814471634691046	0	1.1	1.1	5.0843931469967805	1.3826858520449616		wk
4.449163076105498	2.966026925705006 	1.4831361504004925	4.450144576489411	4.449040388557509	4.449040388557509	0.0005520939659509061	0	0	9	11.122907690263744	0	1.1	1.1	5.042044475604028	1.3893825386019971		wk
5.244975158154255	3.4966501054361703 	1.748325052718085	5.930578779097831	5.244975158154255	5.244975158154255	0	-0.34280181047178804	0	8	11.6555003514539	0	1.1	1.1	5.054727643263417	1.4118164457342526		wk
5.561724404983384	3.738553977665409 	1.8231704273179745	5.930576897101212	5.607830966498113	5.607830966498113	0.16137296530154965	0	0	7	10.814464120801023	0	1.1	1.1	5.084550982188121	1.4360137387685892		wk
4.151403826461816	1.2973136957693174 	2.854090130692498	5.18925478307727	2.594627391538635	2.594627391538635	5.18925478307727	0	0	5	5.7658386478636325	0	1.1	1.1	5.032709473536659	1.5147957605421398		wk
4.342309587489889	2.861360585739979 	1.4809490017499098	4.74445925852925	4.292040878609969	4.292040878609969	0	-0.18096735196771255	0	9	10.855773968724723	0	1.1	1.1	4.9963726374289354	1.513014352184654		wk
3.6313548559246778	2.420903237283118 	1.2104516186415597	4.447929849200345	3.631354855924677	3.631354855924677	0	-0.27219166442522263	0	12	12.10451618641559	0	1.1	1.1	4.928121748353723	1.4978862155074992		wk
6.004868555972067	4.003245703981378 	2.001622851990689	6.079160214842922	6.004868555972067	6.004868555972067	0.049527772580569916	0	0	6	10.008114259953445	0	1.1	1.1	4.979395405859358	1.521873674387651		wk
7.34382711741285	7.016379277384473 	0.3274478400283769	14.826418710222088	9.964216611901321	7.533115562740937	0.3242315804518598	-7.779650518158941	0	11	22.439471747650373	0	1.1	1.1	5.086869574566335	1.4675815910076841		wk
4.474883001167729	2.9832553341118193 	1.4916276670559099	5.984482258782041	4.474883001167729	4.474883001167729	0	-0.6038397030457248	0	10	12.430230558799247	0	1.1	1.1	5.060261462679438	1.4686270725749981		wk
7.836291385514323	5.435941356832617 	2.4003500286817054	10.37725658339115	8.153912035248926	8.153912035248926	1.111672274071112	0	0	7	15.237233249611181	0	1.1	1.1	5.175929376130893	1.5074488624127778		wk
9.884355536476274	8.388933586794328 	1.4954219496819459	14.96123362447655	11.63262893600838	9.968326591774296	1.466009405900448	-3.5268976268018055	0	10	27.456543156878535	0	1.1	1.1	5.364266422544707	1.5069677859035446		wk
7.70022158504164	5.4762556015032295 	2.2239659835384105	9.756868853894455	8.214383402254844	8.214383402254844	0	-1.5424854516396107	0	6	12.833702641736068	0	1.1	1.1	5.454110851871513	1.534544639658732		wk
9.322637436839807	7.230194303652903 	2.0924431331869044	11.12535836928185	9.640259071537203	10.378511216674326	0.3734235763037619	-1.8542253703132063	0	7	18.12735057163296	0	1.1	1.1	5.597389614277746	1.555207546826442		wk
3.8088541103347158	3.2138051003369097 	0.5950490099978061	7.046785438880792	4.820707650505365	4.820707650505365	0	-1.4840518589169516	0	11	11.638165337133852	0	1.1	1.1	5.533513346279781	1.5209161705111336		wk
5.189259723788311	3.4595064825255406 	1.7297532412627703	5.189259724259874	5.189259723788311	5.189259723788311	0	-2.357818384979282e-10	0	8	11.531688275085134	0	1.1	1.1	5.521642531711109	1.5281174488129141		wk
5.237173174055174	3.4914487827034493 	1.7457243913517249	5.285088270596336	5.237173174055174	5.237173174055174	0	-0.023957548270580498	0	8	11.638162609011498	0	1.1	1.1	5.512160219789245	1.5353710135642078		wk
7.907449662841305	5.271633108560869 	2.635816554280436	7.907449664098808	7.907449662841303	7.907449662841303	8.383359192028669e-10	0	0	6	13.179082771402173	0	1.1	1.1	5.589427621178022	1.5708692568131184		wk
3.464597501751434	2.418991993763299 	1.0456055079881352	4.447940435112523	3.6284879906449485	3.6284879906449485	0	-0.4097262222337872	0	10	9.623881949309538	0	1.1	1.1	5.52302667994594	1.5544547646623377		wk
6.032864580353563	4.119336335707458 	1.9135282446461055	7.223232486953076	5.492448447609944	5.930591012059029	1.2999035477117833	-1.3035345841206514	0	12	20.109548601178545	0	1.1	1.1	5.538476313291626	1.5653357792073002		wk
8.001894861903388	6.611225834063707 	1.3906690278396807	11.12535836928185	8.81496777875161	9.756868855614252	0	-2.0970963721277633	0	8	17.78198858200753	0	1.1	1.1	5.6109298000155015	1.5601985218141348		wk
5.286983815532445	3.888987085861075 	1.3979967296713705	8.019467881828282	5.833480628791612	5.833480628791612	0.8743949012146679	0	0	8	11.748852923405433	0	1.1	1.1	5.6016742004588425	1.5555641848957702		wk
3.983336340849059	3.6808832653139247 	0.30245307553513445	7.477915964868517	5.8053293142697555	4.969035988970376	1.647380642115591	-1.7352071485174472	0	8	8.851858535220131	6	1	0	5.5567203710252375	1.5207555429690858		wk
1.9018794293736543	1.3601102361800879 	0.5417691931935664	2.3858801665113263	2.040165354270132	2.040165354270132	0	-0.23047654149412966	0	10	5.282998414926817	6	1	0	5.457940886115735	1.4942964524346123		wk
4.880386810948306	3.61808236943816 	1.2623044415101465	6.702842621644749	5.42712355415724	5.42712355415724	0.5102876269950037	0	0	7	9.489641021288374	6	1	0	5.44274209466396	1.4881913995155474		wk
4.28319986256046	3.1300306687941863 	1.1531691937662738	5.930584425083738	4.69504600319128	4.69504600319128	0.4118461406308194	0	0	9	10.70799965640115	6	1	0	5.413010242558742	1.4796010865476172		wk
8.149592908071085	7.081051569184976 	1.0685413388861091	16.635659743327945	9.441402092246635	6.679169447663978	0.41744809047899856	-5.813141328789981	0	9	20.37398227017771	6	1	0	5.481424809196551	1.4693245928560796		wk
5.788613521195482	4.0075016685559 	1.7811118526395822	8.015003337579156	6.01125250283385	6.01125250283385	0.8015003338981224	0	0	9	14.471533802988706	6	1	0	5.488917216806281	1.4769291601678722		wk
4.928274713516411	3.42450668946332 	1.5037680240530915	7.013127920302098	5.13676003419498	5.13676003419498	0.7505471544428474	0	0	9	12.320686783791029	6	1	0	5.475568585775569	1.4775681807365681		wk
4.007501668853308	2.838647015405895 	1.1688546534474131	6.011252503662345	3.7848626872078603	5.343335557961235	1.781111852653745	-1.5028131259155864	0	10	11.131949080148079	6	1	0	5.441427494684354	1.4703887963810063		wk
4.31309961258217	3.44711008103173 	0.86598953155044	5.930511967772102	4.5961467747089735	4.151358377440391	0.11119709963149094	-1.1119709944288372	0	11	13.178915482889963	6	1	0	5.415783679182032	1.456652449453039		wk
5.8847919520785394	5.8362164101762 	0.04857554190233948	11.861023931771408	7.781621880234933	8.444294649089445	0	-2.7023737946227486	0	10	16.346644311329275	6	1	0	5.426206085246398	1.425361851507468		wk
