_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.148727597352565	4.667042727092032 	-1.5183151297394675	12.022505004775477	9.358439213332325	4.985188734567759	6.092226409515234	-8.015003335667245	0	41	35.86050874762643	18	0	1.1	3.148727597352565	-1.5183151297394675		wk
5.12874425678641	5.719770031875335 	-0.5910257750889247	12.38275372434891	12.072289003991365	6.011252503662346	11.860485666246062	-7.966614318255292	0	33	47.01348902054209	6	0.75	0.6666666666666666	4.1387359270694875	-1.054670452414196		wk
4.841050558377767	4.822471756702548 	0.018578801675219303	8.545883559777865	8.19196341207026	4.007501671020142	4.007501669108229	-6.01125250111313	0	28	37.652615454049304	6	0.75	0.6666666666666666	4.372840804172248	-0.6969207010510576		wk
4.676489354845491	6.798397671030162 	-2.121908316184671	17.091757327765475	13.95241670806975	8.015003335667245	9.0767539869998	-13.084255661206459	0	40	51.960992831616565	9	0.6	0.6666666666666666	4.448752941840558	-1.053167604834461		wk
6.28028898408485	6.669666201905861 	-0.38937721782101153	15.357418040486074	13.134142685045154	7.013127919664796	4.007501671657447	-8.015003340765677	0	29	50.59121681623906	7	0.6666666666666666	0.5	4.815060150289416	-0.9204095274317711		wk
5.735329066640113	6.690047543297858 	-0.954718476657745	24.045010012100164	18.434114701025404	4.007501671657446	7.743088897556579	-20.03750834554115	0	34	54.16699674048996	9	0.7142857142857143	0.4	4.9684383030145325	-0.9261276856361		wk
5.019215351273929	5.063270579749884 	-0.04405522847595478	8.895128503106076	8.778705037872413	5.930082846086778	5.930085667479972	-5.930085667479972	0	28	39.03834162101945	7	0.75	0.3333333333333333	4.975692167051589	-0.8001173346132221		wk
5.684589496938472	5.596224337102952 	0.08836515983551951	9.756196398082709	9.46917196981212	5.930083316633422	6.791154029230878	-6.791153562456611	0	29	45.79252650311547	7	0.75	0.3333333333333333	5.064304333287449	-0.6890570228071294		wk
4.393549586865121	4.521715025676865 	-0.12816543881174347	8.89512992228958	8.89512756704238	4.227532960330635	5.930086616117104	-4.447564259097424	0	33	40.274204546263604	7	0.7777777777777778	0.2857142857142857	4.989776028129413	-0.626735735696531		wk
3.4635369211058578	5.1121780260638205 	-1.6486411049579628	12.518944821130113	11.091412694287191	5.930083785293972	7.533810798644211	-6.588853503324149	0	44	42.33211792462715	7	0.7272727272727273	0.25	4.837152117427057	-0.7289262726226742		wk
6.131651455063501	6.727425178663931 	-0.5957737236004297	12.51894125484801	11.41619698553592	7.157229982166022	4.816219538725361	-5.361706205238332	0	23	39.17443985179459	7.5	0.75	0.2222222222222222	4.954833875394007	-0.7168214954388338		wk
