_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.047896254474516	5.452224676729384 	-0.404328422254868	9.756072843740364	9.469046693398584	5.929995325507502	6.7910756515417425	-5.674659262133714	0	31	43.467995524641665	6	1	0	5.047896254474516	-0.404328422254868		wk
7.195658693184663	7.077058824243485 	0.11859986894117824	16.852911522188794	13.616257161495168	5.929999089946768	10.922914318233433	-9.008355885651829	0	25	49.9698520360046	6	1	0	6.12177747382959	-0.14286427665684487		wk
9.392328195339472	9.016635067525892 	0.3756931278135802	24.227128067247953	19.470179412705406	8.01500333821646	13.08420243877611	-12.10658800202713	0	24	62.61552130226315	6	1	0	7.211961047666217	0.029988191499963495		wk
6.149233230281508	6.3205717552263545 	-0.17133852494484625	14.314396027083538	12.786468679727902	6.500064898678891	5.009377086385289	-11.349373895587267	0	27	46.11924922711131	6	1	0	6.94627909332004	-0.020343487611238942		wk
4.8371304197755345	6.551397556531395 	-1.7142671367558604	31.129900226749	20.479697714323873	4.325671098598859	8.895127095238818	-25.199813614404057	0	42	56.43318823071457	11.5	0.5	0	6.524449358611139	-0.3591282174401632		wk
4.944112811974274	5.221040161226337 	-0.2769273492520625	14.825211825397993	13.068105762408734	5.9300851969335415	7.667979893038966	-8.895127099010915	0	27	37.08084608980705	11.5	0.5	0	6.261059934171661	-0.34542807274214643		wk
6.079315746257433	7.379585407035578 	-1.3002696607781452	19.512406960587278	16.893336608183464	6.543667097472259	5.930096027034587	-7.157238951418559	0	35	59.10445864416948	10	0.6666666666666666	0	6.235096478755343	-0.4818340138901463		wk
1.8900718400092404	5.073859343787942 	-3.183787503778701	32.06001335031662	16.383914906216944	4.007501668470926	3.0298648398610633	-6.353288728944393	0	399	209.48296226769082	17	0.4	0	5.69196839891208	-0.8195782001262156		wk
16.507624019096895	15.847319058333014 	0.6603049607638809	38.19199612864291	34.47428867896631	14.890301897194544	14.314453730981695	-23.23659239221127	1	24	110.0508267939793	17	0.4	0	6.893707912265949	-0.6551467378050938		wk
3.176181213618021	11.889389861551535 	-8.713208647933515	35.58046320090887	28.66203980178066	10.915210827645033	20.755270197385677	-14.825192995976682	0	96	84.69816569648057	17	0.4	0	6.521955242401155	-1.460952928817936		wk
12.134299439993345	14.881186109501806 	-2.746886669508461	28.20877039611938	26.829470852731728	16.30191491251786	12.082831483947702	-11.906855953973825	1	32	107.86043946660752	13.5	0.5	0	7.032168351273172	-1.5778559961534384		wk
14.38463448903619	13.809249109474745 	0.5753853795614443	28.84912434027993	25.855829079696587	13.348529160534842	19.638093120953208	-10.617155393468463	0	24	95.89756326024127	13.5	0.5	0	7.644873862753424	-1.3984192148438648		wk
1.4639828388219838	8.608318649311682 	-7.144335810489698	82.52444166409092	35.523150558730364	5.457548798701826	77.53933646816624	-73.62945997293262	0	249	101.25881301852054	13.5	0.5	0	7.169420707066389	-1.8404127991243135		wk
0.02977106627182267	4.059121023667098 	-4.029349957395275	9.756092153212094	9.756074130433092	4.007501666559015	4.7709824838145325	-7.157143822752267	0	14488	119.81200226282412	17	0.45454545454545453	0	6.65944573272392	-1.996765453286525		wk
5.616897681325175	5.743253237893425 	-0.12635555656825037	17.091701491870854	13.028143905166813	4.496308889152788	7.121476275565966	-14.126690183057498	0	27	42.12673260993881	13.5	0.5	0	6.589942529297336	-1.8720714601719735		wk
