_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.8631009619617975	5.547088439152956 	-0.6839874771911587	9.883461999833582	8.738109914479748	7.761485846759262	0.5712480995215111	-1.8966558811103107	0	39	52.68359375458614	0	1.1	1.1	4.8631009619617975	-0.6839874771911587		wk
4.629930864003837	4.406025620496508 	0.2239052435073292	8.018818354141539	6.626322997317506	4.497429810989265	0.5868980905253789	-1.1904201512378068	0	36	46.29930864003837	0	1.1	1.1	4.746515912982817	-0.23004111684191475		wk
6.360158296076985	5.567236924926417 	0.7929213711505687	8.018813405103131	7.285217977093763	5.930077200780177	0.40018638035525456	-0.696246969932508	0	24	42.4010553071799	0	1.1	1.1	5.28439670734754	0.11094637915557974		wk
4.486565631229992	3.8456276839114216 	0.6409379473185708	5.435904963332683	5.007158416123958	4.317493091921258	0.16472439284730309	-0.1320110771807149	0	36	44.865656312299926	0	1.1	1.1	5.084938938318153	0.2434442711963275		wk
5.749625241857115	5.391898224597198 	0.35772701725991674	8.01882701370999	7.7894138011997	6.918429989301505	0.6588981985755401	-0.6962477419671114	0	30	47.91354368214262	0	1.1	1.1	5.2178761990259455	0.26630082040904535		wk
3.051842785623713	3.186236191645642 	-0.13439340602192917	5.930086611087067	4.941738842991776	3.459217189905761	0.24708694214609228	-0.41181157019688436	0	54	45.777641784355694	18	0	1.1	4.856870630125573	0.19951844933721627		wk
4.610266382566618	4.355603710836994 	0.25466267172962365	9.756196400025884	6.6545315255916995	4.447563546990556	0.23774947922590087	-2.098993619010915	0	39	49.94455247780502	18	0	1.1	4.821641451902865	0.20739619539327445		wk
4.060646241948202	3.539179053341815 	0.5214671886063873	5.0761055653727665	4.602162433601879	4.009405464671356	0.21963224491848385	-0.35184504318827897	0	45	50.75807802435252	18	0	1.1	4.726517050658533	0.24665506954491356		wk
5.0989663358844775	5.2056055062370055 	-0.10663917035252801	13.008243847336606	8.843108471986653	4.497434697007477	1.5541012712824827	-2.611034104067471	0	36	50.98966335884478	18	0	1.1	4.767900304572526	0.2074001540007534		wk
5.169119622418871	4.539382187373929 	0.6297374350449427	6.918423399129272	5.979609503405186	4.941731000231245	0.37898103687459805	-0.8236218329003844	0	30	43.075996853490594	18	0	1.1	4.808022236357161	0.24963388210517232		wk
3.7168563778123374	4.206445153639141 	-0.4895887758268036	8.255154914529818	6.901430982842702	4.985126602812195	0.8526382570684378	-1.0900094372392077	0	42	43.3633244078106	15	0	1.1	4.708825340125813	0.1824318222931745		wk
2.4496707574375054	4.2525117589781845 	-1.802841001540679	26.388566304028164	12.224535399294652	1.944089284917352	0.8159023469787609	-1.647234778914764	0	96	65.32455353166681	18	0.2	0	4.52056245823512	0.016992420307020046		wk
0.2823808194155951	0.6588885786363886 	-0.3765077592207935	1.976665735909166	0.988332867954583	0.988332867954583	0	-0.6588885786363886	0	21	1.6472214465909716	18	0.2	0	4.194548486018234	-0.013276824272042532		wk
