_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.579296047023906	16.877657592157522 	-10.298361545133616	95.17578738860448	36.42444187045326	5.263132155057221	0.5952123187734785	-92.79004107162366	0	31	56.655049293816965	0	1.1	1.1	6.579296047023906	-10.298361545133616		wk
6.5275582659429645	6.110731042771839 	0.41682722317112564	14.694172785030698	9.718927369942412	6.241076464573108	2.549314886649701	-0.23775012999806533	0	24	43.51705510628643	0	1.1	1.1	6.553427156483435	-4.940767160981245		wk
6.043905834484335	5.549732969719175 	0.49417286476515976	8.741613238609213	7.8981959318508155	6.646841814875796	0.7980383867479911	-1.3177943060404222	0	24	40.29270556322889	0	1.1	1.1	6.383586715817068	-3.1291204857324435		wk
8.047778428022125	7.2859893942255525 	0.7617890337965729	12.998519090016575	10.753565134247841	7.677398574515509	1.5633206414017498	-2.2120173176589817	0	21	46.9453741634624	0	1.1	1.1	6.799634643868332	-2.1563931058501895		wk
6.980365812422409	6.557624195743801 	0.422741616678608	20.896598519888233	11.301623846789795	5.930107315710479	5.318280808065327	-4.7974870502144435	0	27	52.352743593168064	0	1.1	1.1	6.835780877579149	-1.6405661613444302		wk
2.083781793759089	4.767459592653684 	-2.6836777988945952	9.287691873176913	7.904110244464767	5.43591147287792	0.8052907309209397	-2.6645489630114	0	90	52.09454484397722	60	0	1.1	6.043781030275805	-1.8144181009361244		wk
6.283317142692624	5.858677193845948 	0.4246399488466759	9.883487096904766	8.608283458276032	6.488159044154443	0.32944956993870694	-0.9457540686900264	0	24	41.88878095128416	60	0	1.1	6.078000474906779	-1.4945526652528673		wk
7.042580259213907	6.4024285814854425 	0.6401516777284648	9.616449819518683	8.806130719450158	7.205469400672048	1.0374369116689586	-0.7970011791625637	0	25	48.906807355652134	60	0	1.1	6.19857294794517	-1.227714622380201		wk
5.002673858702757	4.288006164602363 	0.7146676941003935	6.424249281378391	5.795365068345455	4.890036582020027	0.3294486811285314	-0.2427258638368741	0	36	50.02673858702756	60	0	1.1	6.06569527136268	-1.0118943649934682		wk
5.7677860481437095	5.275831931486558 	0.4919541166571513	9.756193825925418	7.684807177002299	5.11910376460982	0.5627315868717676	-1.5456966871051996	0	30	48.06488373453091	60	0	1.1	6.035904349040782	-0.8615095168284063		wk
4.159430398509397	4.102197252851769 	0.05723314565762827	12.848520990898027	7.247883008447764	3.4911615686438706	0.9883477683050043	-3.6239418178165708	0	39	45.0604959838518	33	0.5	0	5.865315808083384	-0.7779874566024031		wk
4.170611060936406	3.495869515176441 	0.6747415457599653	6.965535064878466	5.668189246027205	3.5065639600448324	1.0512722909143046	-0.3241131603810574	0	39	45.18161982681107	33	0.5	0	5.724090412487803	-0.6569267064055391		wk
3.381021797344934	5.926029490315364 	-2.54500769297043	14.694172784180962	10.68667111592247	7.347086392515349	0.5424923441248772	-2.7607233715424933	0	51	47.8978087957199	24	0.3333333333333333	0	5.54385436516912	-0.8021637053720692		wk
4.127928348211872	4.135938435284427 	-0.008010087072555017	12.063062838822063	8.774813987566956	3.2121771450947008	2.703204681780989	-2.232307913073112	0	36	41.279283482118714	16.5	0.5	0	5.442716792529317	-0.7454384469221039		wk
