_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.921541662948695	3.62154111823203 	0.30000054471666493	6.751900956201846	6.065710005703409	3.7469414491270685	0.5951074244494942	-1.1688546534721973	0	46	50.108587915455544	9	1	0	3.921541662948695	0.30000054471666493		wk
3.02204906816847	3.1746117920613215 	-0.15256272389285153	8.01500333821646	5.142593665785203	3.7063888295695735	0.44470984803121727	-2.5232417917551526	0	24	20.1469937877898	12	0.5	0	3.4717953655585827	0.0737189104119067		wk
5.556127295787063	5.061417588347281 	0.4947097074397826	7.906942760966494	7.248030497409523	6.671482404350611	0.674133224265502	-1.2930580340368587	0	25	38.5842173318546	12	0.5	0	4.166572675634743	0.21404917608786533		wk
4.234403056234347	4.212796899440274 	0.021606156794073073	8.346118345824195	6.574971038102515	4.468508808694215	0.3734103204321932	-1.3371307713912228	0	39	45.87269977587209	12	0.5	0	4.183530270784644	0.16593842126441727		wk
4.039907518385371	4.400258584051865 	-0.3603510656664932	10.68667111592247	7.151351665786488	4.40150179092124	0.587072381137241	-1.5315686160067374	0	42	47.13225438116267	15	0.3333333333333333	0	4.154805720304789	0.06068052387823517		wk
4.9246452014869115	4.384195001632793 	0.5404501998541189	8.01500333736672	6.782427740355135	4.7014641313962775	1.1311895291740588	-1.104513068656814	0	33	45.14258101363002	15	0.3333333333333333	0	4.283112300501809	0.14064213654088245		wk
4.949112150901402	4.64375108266896 	0.30536106823244236	9.350837225369988	6.69004738018247	4.708052412364815	0.5565974537595636	-0.26518444500138766	0	30	41.24260125751168	15	0.3333333333333333	0	4.37825513627318	0.16417341249681958		wk
4.883226778495643	4.754207867318085 	0.1290189111775577	8.07571720671691	7.3740844651356285	5.343335557961235	0.34069739242398606	-0.6122571993762792	0	35	47.475815902040964	15	0.3333333333333333	0	4.441376591550988	0.15977909983191185		wk
5.281418664989451	5.1254315535415484 	0.15598711144790212	9.350837226219728	7.717076768595217	5.444272326739599	0.5937039508531101	-0.3652177473905874	0	30	44.01182220824542	15	0.3333333333333333	0	4.534714599710817	0.1593577677892441		wk
4.853083327645687	4.815820630287018 	0.037262697358669605	8.01500333736672	7.333988939608183	4.778754772026363	0.44527796295100125	-1.1941965819144666	0	36	48.530833276456875	15	0.3333333333333333	0	4.566551472504304	0.14714826074618664		wk
4.108980460871603	3.595357903262653 	0.5136225576089499	5.343335557961235	4.762021275725666	4.037859774718703	0.2548189702537642	-0.327896823621737	0	42	47.93810537683537	15	0.3333333333333333	0	4.524954107810422	0.18046410591552878		wk
4.163286115726725	4.3820909740384355 	-0.21880485831171015	8.01500333821646	6.8887182312340896	4.675418612684994	0.5565974542552442	-0.6679169447097487	0	39	45.10226625370619	15	0.3333333333333333	0	4.494815108470115	0.14719169222992554		wk
3.939364937572396	3.917679636384044 	0.021685301188352213	8.545948047628428	6.701633139319472	3.3878451967195993	1.5517190641195968	-1.76455159419711	0	39	42.67645349036762	15	0.3333333333333333	0	4.452088172247214	0.13753735445749682		wk
4.117495359116157	7.693222307826811 	-3.5757269487106536	35.09568360963373	15.322810376998577	4.447942553297264	0.6801702417710006	-1.5117190377466196	0	75	85.78115331491995	15	0.25	0	4.428188685594995	-0.12769581005451394		wk
2.9403807796440438	6.464993688971436 	-3.5246129093273924	20.06187297424318	12.012701773467484	3.953727340534058	2.6797893228726557	-0.25861991176021665	0	65	53.09020852135079	15	0.2	0	4.329001491864931	-0.35415695000603914		wk
0.08820168717936608	3.702678689663347 	-3.614477002483981	10.732285536868252	8.391040887571103	3.2836407087861725	0.9902059528957242	-1.3510386964014247	0	1830	44.835857649511084	32.5	0.16666666666666666	0	4.063951504072083	-0.5579269532859106		wk
