_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
14.14301470238541	13.345396860745128 	0.7976178416402817	30.383589377255237	21.915664540548008	11.565869851185646	7.1177076876484975	-11.184293020156693	0	13	51.071997536391756	0	1.1	1.1	14.14301470238541	0.7976178416402817		wk
11.25923199799317	12.302951497607804 	-1.0437194996146335	23.28486498326121	20.619093621678285	18.695888214034518	16.093647617630356	-16.548278414505162	0	16	50.041031102191866	0	1.1	1.1	12.70112335018929	-0.1230508289871759		wk
5.457987042678849	10.574754160148796 	-5.116767117469947	26.68729538210033	22.446983090815067	12.02250500222626	17.13260241021468	-14.167557094361268	0	31	46.99933286751231	0	1.1	1.1	10.286744581019143	-1.7876229251480995		wk
3.008489649734112	6.496727656715707 	-3.488238006981595	22.250483237142582	19.455188801261635	2.9652559838860753	9.554478462627934	-15.092901995253722	0	60	50.1414941622352	23.5	0.5	0	8.467180848197884	-2.2127766956064736		wk
7.7896757892782595	7.821280614066252 	-0.031604824787992314	19.088172533928123	14.709211020148643	7.157578124564377	5.930506317930378	-7.227174946727425	0	21	45.43977543745651	23.5	0.5	0	8.33167983641396	-1.7765423214427774		wk
4.572036917819499	5.048114912029538 	-0.4760779942100388	9.756769113245307	9.182762692784621	5.457879199229124	4.77151223223533	-6.7915168934061345	0	40	50.80041019799443	5	0.75	0	7.705072683314884	-1.5597982669039876		wk
3.7423012857113602	5.074146731441155 	-1.3318454457297944	12.022505007324693	11.914835900762663	5.930499730841377	9.057253257991789	-6.092004331697599	0	47	48.85782234123164	6	0.6666666666666666	0	7.138962483657238	-1.527233578164817		wk
4.128921018188718	4.712813343085653 	-0.5838923248969348	8.89575806726355	8.316364124280797	4.985256881009977	2.965252690345319	-7.1575789028251915	0	45	51.61151272735898	6	0.75	0	6.762707300473673	-1.4093159215063318		wk
4.63605716203071	4.951298196235046 	-0.3152410342043366	21.47272735846689	15.29267164379605	3.486376943199093	21.47272735846689	-18.507478428401047	0	38	48.93615893254638	6	0.8181818181818182	0	6.526412840646677	-1.2877520451394433		wk
3.3967927282247743	5.3706575028818 	-1.9738647746570255	16.888562856614417	14.744835159517153	5.930493143743491	6.918057208270929	-15.405939569735429	0	53	50.00833738775362	6	0.6428571428571429	0	6.213450829404487	-1.3563633180912016		wk
2.3784610621374385	4.002855555894915 	-1.6243944937574768	16.88856682554045	13.756417921404664	2.9652479852794955	12.881065158981436	-13.923318840260956	0	74	48.890588499491784	6	0.6666666666666666	0.08333333333333333	5.864815396016573	-1.3807297886063175		wk
8.603757701990677	10.589919079163133 	-1.986161377172456	21.140052332348198	18.907674169871964	11.860984416774842	8.034726020863477	-12.244312607301858	1	21	50.18858659494561	6	0.631578947368421	0.08333333333333333	6.093060588181082	-1.4311824209868291		wk
5.4301637847266875	5.7480468097162225 	-0.317883024989535	14.315116485231075	12.679024673018349	5.930483264966087	11.34987696532044	-9.329867444579886	0	32	48.26812253090389	6	0.65	0.07692307692307693	6.042068526376898	-1.345544005910114		wk
7.134369523797709	9.052401777787974 	-1.9180322539902654	26.68703283836717	20.347278537245526	6.543993411594044	9.315550855669459	-19.529496816854376	0	27	53.50777142848282	6	0.65	0.07692307692307693	6.1200900261926705	-1.386436023630125		wk
5.106096727158609	5.141835034120646 	-0.03573830696203739	14.955712712009309	13.240421816188219	4.985231971398273	14.955712712009309	-9.025276025695522	0	35	49.64260706959759	6	0.6666666666666666	0.14285714285714285	6.052490472923734	-1.296389509185586		wk
6.076610535359889	5.801071075165937 	0.2755394601939525	20.037508342991934	16.963292502890265	4.985225258816781	20.037508342991934	-11.175342230566631	0	29	48.95047375706577	5.5	0.7083333333333334	0.17647058823529413	6.053997976825993	-1.1981439485993648		wk
5.625334812270808	5.589663098565277 	0.035671713705530905	12.519485103598393	11.504143048604627	5.930366105124171	9.97043008152883	-12.022505007324693	0	30	46.877790102256725	5	0.7407407407407407	0.25	6.028782496558041	-1.1255665566990767		wk
