_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.229000701215627	4.147701651388183 	0.08129904982744396	10.377483584919851	6.792483466678552	4.150994092745634	0.9343414568534539	-3.995882669774085	0	47	55.21195359920402	0	1.1	1.1	4.229000701215627	0.08129904982744396		wk
5.0810824414438756	4.7904896618683415 	0.2905927795755341	7.4776556915729655	6.695319286335884	4.941659634221062	0.46042286793916354	-1.4593586227168678	0	34	47.98800083585882	0	1.1	1.1	4.655041571329751	0.18594591470148902		wk
4.69854894586689	4.357200942482942 	0.3413480033839482	6.504043842883991	5.874258123310732	4.558941890872466	0.32944381834373776	-0.5207955204802861	0	36	46.9854894586689	0	1.1	1.1	4.669544029508798	0.23774661092897542		wk
4.427971257999739	4.128281424095004 	0.29968983390473536	7.046103071213007	5.725498858328578	4.2276637831234725	0.7351051469275153	-0.8290546449316549	0	39	47.96968862833051	0	1.1	1.1	4.6091508366315335	0.2532324166729154		wk
4.5717953278152015	4.237649760195403 	0.33414556761979863	6.918317995578417	5.765264722767306	4.558939136418042	0.5898447147900938	-0.599764574751347	0	36	45.71795327815202	0	1.1	1.1	4.601679734868267	0.26941504686229206		wk
5.696452355733933	5.17696802676455 	0.5194843289693827	7.906641611779076	7.290162555589023	5.9299812078912755	0.4941651009719501	-0.6432643320854965	0	28	44.30574054459725	0	1.1	1.1	4.784141838345878	0.31109326054680714		wk
4.9241385589376305	4.851781311464543 	0.07235724747308758	8.545846663784541	7.301395186087586	5.0366498557530806	0.41744809026656404	-0.9333386080602817	0	32	43.77012052389005	0	1.1	1.1	4.804141369858985	0.27698811582199007		wk
4.424654470891951	4.10242971819709 	0.3222247526948605	6.836685951878748	5.654844325768824	4.69700281218506	0.49041148277878327	-0.5658368567580409	0	40	49.162827454355	0	1.1	1.1	4.756705507488106	0.2826426954310989		wk
4.597673405436715	4.111513926376703 	0.4861594790600119	5.063924571589056	5.027559581028341	4.92740186172115	0.2641057257795325	-0.239559387988574	0	35	44.699602552856945	0	1.1	1.1	4.739035273926841	0.305255671389867		wk
4.353033600878294	4.024797900067209 	0.328235700811085	6.011252503025041	5.45465504891142	4.594349382678153	0.4007501668853308	-0.25046885431926436	0	37	44.7395120090269	0	1.1	1.1	4.700435106621986	0.30755367433198877		wk
5.054875288360357	4.819988377402446 	0.23488691095791125	8.545878174107823	6.87130511428964	5.144040770163856	0.6222733769336153	-1.6608613345900003	0	33	46.33635680996994	0	1.1	1.1	4.732656941325474	0.30094760493434536		wk
4.559954712802689	4.255842909758105 	0.3041118030445844	6.679169447663978	6.264246835553405	4.557533845383505	0.5701568794956136	-1.1659648202144643	0	36	45.59954712802689	0	1.1	1.1	4.718265088948574	0.30121128811019865		wk
5.246158972919343	5.051175984022067 	0.1949829888972756	8.07571492157374	7.193173931015687	5.844273266705981	0.766584458956439	-0.8905559264684954	0	33	48.08979058509398	0	1.1	1.1	4.75887231079248	0.2930398804784353		wk
4.543856602001539	4.101940397479822 	0.44191620452171687	5.06392856668206	5.063928400436407	4.809002001910189	0.24711075080912726	-0.2471107120651106	0	40	50.48729557779488	0	1.1	1.1	4.743514045878841	0.303673903624384		wk
5.391061446404808	5.601644203772255 	-0.21058275736744747	9.350837227069466	8.505604510571757	6.471644836960234	0.9618004005179959	-1.0531510985983352	0	33	49.41806325871074	0	1.1	1.1	4.786683872580572	0.2693901262249286		wk
4.75102790987536	4.281875657109521 	0.4691522527658387	5.821189163557695	5.298165495683534	4.909189544084008	0.16697923624824865	-0.20295301945242783	0	37	48.830009073718976	0	1.1	1.1	4.784455374911497	0.28187525913373546		wk
4.211588437227013	4.187438615227672 	0.024149821999341015	8.075718607008023	6.69940787116099	3.7668004119345957	0.7893556471960057	-1.3560723126332643	0	42	49.13519843431514	0	1.1	1.1	4.7507573197535855	0.2667149393023005		wk
4.68553797537852	4.765597856381406 	-0.08005988100288608	8.07571966277082	7.610202822357365	4.909189544020277	0.6533435319681888	-1.3560725629345576	0	36	46.85537975378521	0	1.1	1.1	4.74713402284386	0.24744967150756791		wk
4.700156022071589	4.266688144692659 	0.4334678773789298	6.011252502387737	5.6954790106486435	4.927404701398736	0.43921628373182325	-0.5009377084473374	0	36	47.00156022071589	0	1.1	1.1	4.744661496487424	0.2572401033955343		wk
4.9806648288306485	4.659191577653924 	0.3214732511767249	8.01500333736672	6.6345668048051465	4.93646769553201	0.8015003338556351	-0.7725679228406781	0	35	48.42313028029797	0	1.1	1.1	4.756461663104586	0.26045176078459387		wk
5.2116030465589605	4.902210083308851 	0.3093929632501098	6.965584116381528	6.774641004186407	5.871551641010848	0.5916164895566283	-0.5384118708188405	0	31	44.87769290092438	0	1.1	1.1	4.778135062316699	0.2627822942353327		wk
2.9653274989928824	2.042781165942388 	0.9225463330504944	4.151458498041272	3.064171748913582	3.064171748913582	0.3624289163758967	0	0	11	9.060722913589363	6	1	0	4.695734718529253	0.29277156872693094		wk
