_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.13488268923462	14.893737866985798 	1.2411448222488204	28.052511681208394	24.35795096630675	16.165989142933306	12.022505007324689	-9.076928344348097	0	12	53.782942297448734	0	1.1	1.1	16.13488268923462	1.2411448222488204		wk
21.144824945219618	18.795399951306326 	2.349424993913292	28.208802445542037	28.156705243833006	22.041259177546046	8.171293264305866	-12.022505002226254	0	8	46.98849987826582	0	1.1	1.1	18.63985381722712	1.7952849080810562		wk
19.310723552024303	17.701496589355614 	1.6092269626686893	36.551842144196186	35.11499152646734	17.09189805351567	11.580653548043099	-4.225726603142718	0	11	59.00498863118536	0	1.1	1.1	18.863477062159514	1.7332655929436005		wk
59.06764949924095	44.30073712443071 	14.76691237481024	81.02290845187139	59.06764949924095	52.09752169075934	28.925386761112044	0	0	3	49.223041249367455	0	1.1	1.1	28.91452017142987	4.99167728841026		wk
68.38604948204105	45.59069965469403 	22.795349827347017	72.37840220700004	68.38604948204105	68.38604948204105	0	-7.984705449917982	0	2	37.99224971224503	0	1.1	1.1	36.80882603355211	8.552411796197612		wk
46.82114624275827	35.1158596820687 	11.705286560689565	52.09752169075934	46.82114624275827	48.18135019598445	0	-7.996783354453427	0	3	39.01762186896522	0	1.1	1.1	38.4775460684198	9.077890923612937		wk
44.10742184068704	35.285937472549634 	8.821484368137405	48.09002002420033	45.4515568931045	44.132325327556586	8.015003340765674	-4.007501674206658	0	4	49.008246489652265	0	1.1	1.1	39.28181403588655	9.041261415687861		wk
48.09002002250085	36.06751501687564 	12.022505005625213	56.10502335986757	48.09002002250085	48.09002001910189	16.03000667133449	-8.01500333056881	0	3	40.075016685417374	0	1.1	1.1	40.38283978421333	9.41391686443003		wk
48.347633194910706	36.260724896183035 	12.086908298727671	52.433958659615364	48.34763319491071	52.09752169330856	0.3364369663068061	-11.922539427807145	0	3	40.28969432909226	0	1.1	1.1	41.267816829846375	9.710915912685323		wk
14.508339155565748	14.307964072237798 	0.20037508332795007	33.27119230188939	28.56903890610138	9.970355077633116	10.285354625729799	-14.256787613936321	1	10	40.30094209879374	4	1	0	38.59186906241831	8.759861829749585		wk
