_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.7035511360418614	5.478054208835695 	-1.7745030727938333	19.51200797033593	12.348842430562614	4.227481083742202	19.51200797033593	-16.54703524712874	0	50	51.438210222803626	2	1	1	3.7035511360418614	-1.7745030727938333		wk
5.3891144337582855	5.644222168391355 	-0.2551077346330697	13.4054167334754	11.799369632211901	5.45752450403138	9.970187155835614	-8.01500333821646	0	32	47.90323941118476	3	1	0.6666666666666666	4.546332784900073	-1.0148054037134515		wk
6.632469914527733	9.109383341395423 	-2.4769134268676902	47.44001529864343	29.1389036378846	5.930002854383145	13.97648331160222	-43.432513632084415	0	26	47.90117160492252	4.5	1	0.5	5.241711828109293	-1.5021747447648643		wk
5.281493013516808	6.695441540294884 	-1.4139485267780758	23.94681269143303	19.61420904166825	6.191362496492987	11.973381178145688	-11.92545605663707	0	36	52.814930135168076	6.5	1	0.3333333333333333	5.251657124461172	-1.4801181902681673		wk
8.179240414579139	7.8868896433416165 	0.2923507712375226	27.862994496645026	23.15999891438913	4.985127863093513	23.284422067970052	-24.897959660321085	2	21	47.71223575171164	6	1	0.25	5.837173782484766	-1.1256243979670293		wk
4.8267180696636816	5.544130905979918 	-0.7174128363162362	23.720312566241876	15.166330268238156	4.98512758566074	23.720312566241876	-14.82519534871413	0	37	49.60793571598784	5.5	1	0.16666666666666666	5.668764497014585	-1.057589137691897		wk
4.573554221149489	5.399464271258529 	-0.82591005010904	16.301922912500714	14.887607121772035	4.2729347597776	6.940416357138069	-14.819392791495945	0	36	45.73554221149488	5.5	1	0.1875	5.512305886176714	-1.0244921251800603		wk
6.910530937643458	6.681220938105978 	0.22930999953747921	21.83465126630891	16.215213474752847	6.060764531727942	17.82714959720068	-13.288779624390413	0	27	51.82898203232593	5	1	0.17647058823529413	5.687084017610057	-0.8677668595903679		wk
3.1409150858481993	4.686588004065114 	-1.5456729182169147	12.022505007324693	10.68667111677221	4.007501669108231	4.007501669108229	-6.0112525036623445	0	59	51.476108351401045	5	0.9473684210526315	0.16666666666666666	5.404176358525406	-0.9430897549933176		wk
6.352122326870562	6.36889657131831 	-0.01677424444774811	16.30193112926446	13.4489803787554	5.498215092791584	6.011252503662346	-8.286927788498785	0	27	47.64091745152921	5	0.95	0.21052631578947367	5.498970955359922	-0.8504582039387607		wk
4.665136954437262	5.204168871716088 	-0.5390319172788258	12.022505007324693	9.704762982044722	4.272946024592074	7.037319211343253	-5.049864042472491	0	39	50.53898367307034	5	0.9523809523809523	0.2	5.423167864366953	-0.8221467233333122		wk
3.310490052039776	5.885588020683788 	-2.575097968644012	16.30194122746546	13.448983747371614	6.191379227034288	8.286937889249	-12.294439560906444	0	54	49.657350780596644	6	0.9166666666666666	0.18181818181818182	5.247111380006355	-0.9682259937758705		wk
4.785875889644494	5.152880546231355 	-0.367004656586861	8.54591049723732	8.368941281387167	4.140227766297089	4.538408825579875	-6.679169449363455	0	36	47.85875889644494	6	0.92	0.17391304347826086	5.211631726901596	-0.9219781986074852		wk
4.68680653896472	4.935039033737407 	-0.2482324947726875	12.022505004775477	10.17962143848782	4.1402299284989095	12.022505004775477	-8.545911315911182	0	38	49.471846800183144	6	0.9259259259259259	0.2	5.1741442134775335	-0.8738535054764281		wk
4.100863832434258	4.461821682300484 	-0.36095784986622625	8.545920131754121	8.191975602729014	4.007501669108231	4.007501671657445	-6.679169448513716	0	43	48.98254022074253	6	0.9285714285714286	0.19230769230769232	5.102592188074649	-0.8396604617690814		wk
4.453362048613577	4.81861661344494 	-0.3652545648313623	12.022505007324693	10.863646646402026	4.007501669108231	8.015003340765677	-7.0372626764745405	0	40	49.48180054015086	6	0.9285714285714286	0.19230769230769232	5.062015304358331	-0.8100100932104739		wk
3.537654375149238	4.1446115119655005 	-0.6069571368162623	12.022505007324693	8.370193510278247	4.007501671657446	8.015003340765677	-8.015003338216463	0	37	36.35922552236717	6	0.9285714285714286	0.19230769230769232	4.972347014404855	-0.7980658016578732		wk
