_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.006169025662599	5.686557221123973 	-0.680388195461374	21.37334223269468	11.505201823415392	5.435831635176378	2.163807316576986	-6.679169447947224	0	37	51.45229276375449	10.5	0.5	0	5.006169025662599	-0.680388195461374		wk
6.360389909907086	6.212670775774249 	0.14771913413283677	9.557477428916137	9.297389705794169	7.906664195934601	0.9864013369950534	-1.4225315963295948	0	30	53.00324924922572	10.5	0.5	0	5.683279467784843	-0.2663345306642686		wk
4.981156791834268	5.159464276268902 	-0.17830748443463396	10.68667111507273	8.722749049973688	5.343335558810973	1.1131949077315617	-1.7984739431768781	0	33	45.660603925147456	10.5	0.5	0	5.449238575801317	-0.23699218192105706		wk
6.231739573225488	5.79430091898844 	0.43743865423704786	9.350837227069466	8.344852235602927	6.391714667181619	0.9081757845042873	-0.8663129283932998	0	27	46.73804679919115	10.5	0.5	0	5.64486382515736	-0.06838447288153082		wk
8.685961684802916	7.654066686740251 	1.0318949980626648	11.632015296912323	10.39572069356071	9.402925146994717	0.906774218089391	-1.0705183862062464	0	18	43.429808424014574	10.5	0.5	0	6.253083397086471	0.15167142130730832		wk
4.428901680896198	4.855009375945932 	-0.4261076950497342	9.41603444170244	7.959220909881087	5.188077186883419	0.6504234151235226	-1.3273528656732452	0	45	55.36127101120247	12	0.3333333333333333	0	5.949053111054759	0.05537490191446789		wk
6.348170653080743	6.038428580902873 	0.30974207217786986	11.77398366045608	9.568002872350805	5.43397724255538	1.5134439712290195	-1.5758753915527677	0	27	47.61127989810557	12	0.3333333333333333	0	6.006069902772757	0.09171306909495389		wk
4.865210334173107	4.972893475928205 	-0.10768314175509808	10.68667111592247	7.360756864061266	4.643697016446752	1.3115895520359635	-2.2263898157935778	0	36	48.65210334173107	12	0.3333333333333333	0	5.863462456697801	0.06678854273869739		wk
4.703760888348943	5.185980519813027 	-0.4822196314640843	10.68667111592247	8.998690995928479	5.343335557961235	0.7628436644369813	-1.3533328662639994	0	36	47.037608883489426	12	0.3333333333333333	0	5.734606726881261	0.005787634493943866		wk
6.678304106921418	6.906284680009123 	-0.22798057308770492	12.382764145195653	10.481664345247864	7.721650992460821	0.9964931804699768	-1.2063089685421	0	24	44.52202737947612	12	0.3333333333333333	0	5.828976464885277	-0.017589186264221013		wk
4.856622538535381	5.348052628086257 	-0.4914300895508754	9.756567061964422	8.578360228435633	6.362629160489392	1.13131263382501	-1.547453252527428	0	36	48.56622538535382	12	0.3333333333333333	0	5.740580653398923	-0.060665632017553234		wk
7.772865573976892	6.781646555121784 	0.9912190188551078	12.183937864631085	9.292233279951502	7.84638098761171	0.4939668844951643	-2.0508016429588896	0	18	38.86432786988446	12	0.3333333333333333	0	5.909937730113754	0.026991422221835187		wk
6.169865092875645	5.380278691181518 	0.7895864016941267	10.68667111592247	8.224308733753547	5.848484952367265	1.231059453311393	-1.900479341237612	0	24	41.1324339525043	12	0.3333333333333333	0	5.9299321426338985	0.08565257448893454		wk
