_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.7958843072672224	3.253615120514762 	0.5422691867524603	8.895090392519625	6.603425237587817	3.9750775965880596	5.930060257907591	-5.930060261679737	0	6	6.326473845445371	3	1	1	3.7958843072672224	0.5422691867524603		wk
5.8989092980522795	5.8989092980522795 	0	12.51888241264452	10.390042505931477	8.026147031043392	3.5786046599638914	-12.51888241264452	0	7	11.470101412879432	3.5	1	0.5	4.847396802659751	0.27113459337623014		wk
3.9750747826096235	3.407206956522535 	0.5678678260870886	4.985123385353828	4.9851231987731035	3.975074737850528	2.0200967390365983	-2.0200967428087693	0	6	6.625124637682705	3.5	1	0.5	4.5566227959763745	0.3700456709465163		wk
6.931453496206264	6.311299243976895 	0.6201542522293693	19.94050641342832	10.630387605232668	4.6290279289850735	4.3249924375519235	-14.955379111931187	0	9	17.32863374051566	3.5	1	0.5	5.150330471033847	0.43257281626722954		wk
4.352013216237754	4.877815889100092 	-0.525802672862338	12.382732315792943	8.460955157264276	4.496315744720436	2.0200921607226037	-4.3677289801256975	0	10	12.088925600660428	3.5	1	0.5	4.990667020074628	0.24089771844131605		wk
5.712841799115498	5.681808036043766 	0.03103376307173189	17.79023442373865	10.29251301347896	5.188818374690751	14.825195352486782	-13.34267581686087	0	8	12.69520399803444	4	1	0.3333333333333333	5.111029483248107	0.20592039254638536		wk
8.942151838870714	7.664701576174897 	1.277450262695817	14.825197708994606	12.848504681128686	8.026172942978196	5.9300790760533815	-9.840067047195605	0	6	14.903586398117856	4	1	0.3333333333333333	5.658332676908479	0.35899608828201846		wk
5.435905826002726	4.659347850859478 	0.7765579751432474	5.930079087370105	5.930079084855312	5.930079081711821	7.54437756711468e-9	-2.965039538026765	0	6	9.059843043337876	4	1	0.3333333333333333	5.63052932054526	0.4111913241396721		wk
5.224096292719728	4.978949043377424 	0.24514724934230347	11.860163813758728	8.315825104028798	5.188821667576425	8.89512286031902	-5.930081906879324	0	8	11.609102872710507	4	1	0.3333333333333333	5.585370095231312	0.39274198249552		wk
4.534089148379527	4.322300542458606 	0.21178860592092086	9.756191249880926	7.6145008645834125	5.930080965785754	7.157230374311369	-4.447560728111502	0	7	8.816284455182414	3.5	1	0.5	5.480242000546133	0.3746466448380601		wk
3.9440665148031107	3.8002113627386125 	0.14385515206449817	9.756189965222081	6.890466663561228	3.975085239945253	4.77105902335835	-8.273669725661735	0	9	9.860166287007775	4	1	0.4	5.340589683660404	0.35366560004046355		wk
5.930080023434525	5.08292573437245 	0.8471542890620745	8.895120033265673	6.918426695473904	5.930080024691925	2.965040016118146	-2.9650400198903357	0	6	9.883466705724208	4	1	0.4	5.38971387864158	0.39478965745893113		wk
4.185877819353538	3.5505120018602225 	0.6353658174933159	8.545861358996842	6.802007763522783	5.930080962013565	4.272930679498421	-2.2237803612266043	0	7	8.139206870965213	4	1	0.4	5.297111104850193	0.4132955159231146		wk
9.868830707814904	8.458997749555634 	1.4098329582592708	14.955397863451145	12.410176457746799	9.32566257706924	5.199204039468901	-3.6238063556507694	0	6	16.448051179691507	4	1	0.4	5.623662505061958	0.4844767618042686		wk
6.156311497929421	5.276838426796646 	0.8794730711327752	9.970267763246655	7.685866063566966	5.930092257011529	7.005223519753898	-4.985133464989222	0	6	10.260519163215701	4	1	0.4	5.659172437919789	0.5108098490928357		wk
4.565360746535727	4.666512143968954 	-0.10115139743322743	12.382735018355195	8.080974432247936	4.447570604867257	4.708843972964446	-2.9650470724263025	0	9	11.413401866339317	4	1	0.4	5.590809207208285	0.47256227118495675		wk
4.919645997810782	3.51403285557913 	1.4056131422316516	8.545862665070151	7.211062070778383	5.930088494529893	8.545862665070151	-4.192191276016347	0	5	6.832841663626086	3.5	1	0.5	5.551329018420197	0.5274476165406446		wk
6.406623378716269	5.491391467471088 	0.915231911245181	11.973445149916905	8.501479522983365	4.985131640514978	9.008405608117943	-3.5607301380032306	0	6	10.677705631193781	3.5	1	0.5	5.598845371769978	0.5489911884686745		wk
6.603439371536865	4.952579528652649 	1.6508598428842163	8.895112975057888	6.603439371536865	5.930075319220066	3.9099831547252464	-2.965037655837822	0	3	5.502866142947387	3.5	1	0.5	5.651718740178762	0.6069842755431767		wk
