_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.603055535053564	4.326011472667313 	0.2770440623862509	10.377483584919851	6.792483466678552	4.629359287436381	0.9343414568534539	-3.995882669774085	0	23	29.40841036284221	0	1.1	1.1	4.603055535053564	0.2770440623862509		wk
3.919925798602152	3.6831422779259246 	0.23678352067622743	7.4776556915729655	5.3958634516803885	3.8544935732041203	0.9025321705811672	-0.25023687926498994	0	26	28.31057521212665	0	1.1	1.1	4.261490666827858	0.25691379153123917		wk
4.98963035754903	4.4180918352500225 	0.5715385222990079	7.046103071213007	5.909109065207787	4.931506879852931	0.46042286793916354	-0.6423593476747781	0	25	34.65021081631271	0	1.1	1.1	4.5042038970682485	0.3617887017871621		wk
4.735121193809297	4.171267630216294 	0.5638535635930033	6.504043842883991	5.5448143049669945	4.7502995861578	0.32882551307753305	-0.5207955204802861	0	23	30.252163182670508	0	1.1	1.1	4.561933221253511	0.4123049172386224		wk
4.063251182348866	3.5372660089598935 	0.5259851733889724	4.941653360143574	4.53969087898358	4.220441756679141	0.27673258816804464	-0.523692007856048	0	27	30.474383867616496	0	1.1	1.1	4.462196813472582	0.4350409684686924		wk
4.281240110180105	3.703497210431147 	0.5777428997489582	5.188740143629153	4.658447687723555	4.189328279156797	0.3083176566815212	-0.24026909012642017	0	28	33.29853419028971	0	1.1	1.1	4.432037362923836	0.45882462368207005		wk
4.706511937508211	4.168897291156213 	0.5376146463519982	6.918317995578417	5.7420271963151395	4.838981703871209	0.5898447147900938	-0.599764574751347	0	23	30.069381822969127	0	1.1	1.1	4.471248016435889	0.4700803412063455		wk
5.220947621250348	4.608959736057665 	0.6119878851926828	7.317043048299668	6.474698566629457	4.966361285319278	0.6177067677361125	-0.6432643320854965	0	25	36.25658070312742	0	1.1	1.1	4.564960467037697	0.48781878420463765		wk
6.655344633344282	5.884851979544351 	0.7704926537999315	8.545846663784541	7.710552574409198	6.662986227176152	0.588621288449038	-0.9333386080602817	0	19	35.12543000931704	0	1.1	1.1	4.797225374405095	0.519226991937448		wk
4.468941336963448	4.0707945231964064 	0.39814681376704186	6.67916944681424	5.602338376320962	5.0366498557530806	0.41744809026656404	-0.5384154634745899	0	27	33.51706002722586	0	1.1	1.1	4.764396970660931	0.5071189741204074		wk
