_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.372884770623916	5.425567799044734 	-0.05268302842081862	14.091991609243433	9.41549018004292	6.075364049015345	4.040369552790543	-0.667916944284879	0	75	111.93509938799824	14	0	1.1	5.372884770623916	-0.05268302842081862		wk
2.868326300314522	5.491448650254802 	-2.6231223499402803	14.824736560438778	10.706752170614882	4.941577599268617	0.9495313815389179	-14.250858023352079	0	37	29.480020308788138	17	0	1.1	4.120605535469219	-1.3379026891805494		wk
5.33072739284737	7.368940331305557 	-2.0382129384581864	20.754634483847855	13.416564551862335	7.523817807656422	2.790890784189219	-10.377317243809964	0	22	32.576667400733925	17	0	1.1	4.523979487928602	-1.5713394389397617		wk
1.091665426368922	4.26694241994236 	-3.175276993573438	14.824736564210848	9.88315770884519	3.0745092193726284	2.9649473128421815	-14.824736564210848	0	54	16.37498139553383	17	0	1.1	3.665900972538682	-1.9723238275981807		wk
16.202397492334264	16.717946720478498 	-0.5155492281442342	29.919067976406474	25.786068875359376	19.272149769153515	3.2345506347670607	-10.871470029612421	0	9	40.50599373083566	17	0	1.1	6.1732002764977985	-1.6809689077073913		wk
9.709363317471032	8.572734326553137 	1.1366289909178953	13.342269258525633	11.659529908465075	9.11774606388828	1.449224959677893	-2.800180766680313	0	14	37.75863512349846	17	0	1.1	6.762560783326671	-1.21136925793651		wk
6.9642785867233075	6.322351855305092 	0.6419267314182155	11.85979678040157	8.937442814905447	6.982108259764588	1.6471939981162143	-2.406897523462661	0	18	34.821392933616536	17	0	1.1	6.791377612383334	-0.9466126880286921		wk
5.208396589552778	12.772504631505223 	-7.564108041952445	79.50658533551656	29.574438045315503	2.4707882509562538	79.50658533551656	-1.068788074629363	0	25	36.169420760783176	17	0	1.1	6.593504984529514	-1.7737996072691613		wk
4.39855918198128	3.9692157099352996 	0.4293434720459808	6.918227963098077	5.518109693562032	4.15113114504186	0.43238924745787477	-1.0336077787369742	0	28	34.211015859854406	17	0	1.1	6.34962211757971	-1.5290059317897011		wk
6.425888456767472	8.236963161627868 	-1.8110747048603955	21.471244324083447	14.059005329361069	8.693156486975319	4.0466843407960225	-10.735625670108108	0	20	35.699380315374846	17	0	1.1	6.357248751498487	-1.5572128090967705		wk
4.958864281642572	5.203533455409023 	-0.24466917376645103	12.02785820060842	8.814252525312032	4.3427145443201045	0.31391291483561307	-2.107486331865768	0	27	37.191482112319285	17	0	1.1	6.230122890602494	-1.4378906604303778		wk
4.948277031765328	4.978698246005785 	-0.030421214240456962	10.73561514349585	7.581336640715922	5.559278739920462	1.2014298944063118	-2.3285579653572683	0	26	35.73755634052737	17	0	1.1	6.123302402366064	-1.320601539914551		wk
4.373893035479342	4.6134760552752985 	-0.23958301979595653	10.871482104922308	7.906532440934332	4.675413064764497	1.6471942578642447	-1.4412949766791556	0	30	36.449108628994516	17	0	1.1	5.988732451067085	-1.2374462691361976		wk
4.419164631571695	3.8931371279528473 	0.5260275036188475	5.284499683927103	4.973527130250019	4.447422380485637	0.2092695022042037	-0.4619911318354406	0	27	33.14373473678771	17	0	1.1	5.876620463960271	-1.1114838567965515		wk
3.7928003489659234	3.512534214370137 	0.28026613459578664	5.1886660323489995	4.695265189733777	4.337516473912663	0.28167044179381134	-0.5188666030934607	0	33	34.767336532187635	17	0	1.1	5.737699122960648	-1.0187005240370623		wk
4.1593050265366145	3.662754848368465 	0.4965501781681496	5.188670149780711	5.040422430649722	4.226007328469757	0.3261449808056328	-0.1111857888767318	0	30	34.660875221138454	17	0	1.1	5.639049491934146	-0.9239973551492366		wk
6.0302669834494615	5.333625927084804 	0.6966410563646575	7.906536203771249	7.190235816974265	6.41222793493981	0.29014603396565564	-0.4865519350139517	0	22	36.851631565524485	17	0	1.1	5.662062285552694	-0.8286656838837134		wk
4.039157726938462	4.708761152765798 	-0.6696034258273365	10.735630350353984	7.86125667834515	5.082779526076447	1.6019065755838477	-3.249990960901766	0	34	38.147600754418804	17	0	1.1	5.571900921185236	-0.8198288917694703		wk
5.5717566557248075	6.421909590516719 	-0.8501529347919119	13.491914603842348	10.7566516242707	6.424065764124568	1.0615267049935737	-3.2868449679728666	0	24	37.14504437149872	17	0	1.1	5.571893328266267	-0.8214248940338092		wk
6.737958410144469	4.99726661262345 	1.740691797521019	7.412384749963292	6.6630221501646	6.6467738990508245	0.4941589828278694	-0.19140271272811682	0	10	18.716551139290193	17	0	1.1	5.630196582360177	-0.6933190594560678		wk
